# started on Wed Apr 29 20:11:07 2026

1.000991221,2779786467,,cycles,461970582,11.00,0.692,GHz
1.000991221,5317016791,,instructions,462017907,11.00,1.91,insn per cycle
1.000991221,775452704,,branches,441013452,10.00,193.057,M/sec
1.000991221,2947511,,branch-misses,441019587,10.00,0.38,of all branches
1.000991221,54792317,,cache-references,420008575,10.00,13.641,M/sec
1.000991221,14808033,,cache-misses,420030268,10.00,27.03,of all cache refs
1.000991221,318,,context-switches,4017104470,100.00,79.170,/sec
1.000991221,33,,cpu-migrations,4017003507,100.00,8.216,/sec
1.000991221,6200,,page-faults,4016890658,100.00,1.544,K/sec
1.000991221,2394027957,,ref-cycles,504014235,12.00,596.019,M/sec
1.000991221,4016.69,msec,cpu-clock,4016711083,100.00,4.017,CPUs utilized
1.000991221,4016.62,msec,task-clock,4016621042,100.00,4.017,CPUs utilized
2.001992452,2769326496,,cycles,460575488,11.00,0.692,GHz
2.001992452,5358387305,,instructions,455916206,11.00,1.93,insn per cycle
2.001992452,783460649,,branches,430896965,10.00,195.665,M/sec
2.001992452,3023190,,branch-misses,426956782,10.00,0.39,of all branches
2.001992452,55629476,,cache-references,401962055,10.00,13.893,M/sec
2.001992452,15279020,,cache-misses,400128763,9.00,27.47,of all cache refs
2.001992452,279,,context-switches,4004084137,100.00,69.679,/sec
2.001992452,27,,cpu-migrations,4004083665,100.00,6.743,/sec
2.001992452,6227,,page-faults,4004083625,100.00,1.555,K/sec
2.001992452,2391340860,,ref-cycles,480150033,11.00,597.225,M/sec
2.001992452,4004.08,msec,cpu-clock,4004083848,100.00,4.004,CPUs utilized
2.001992452,4004.08,msec,task-clock,4004084037,100.00,4.004,CPUs utilized
3.002990699,2771593372,,cycles,441417817,11.00,0.692,GHz
3.002990699,5317754588,,instructions,446126615,11.00,1.92,insn per cycle
3.002990699,779470845,,branches,430112084,10.00,194.682,M/sec
3.002990699,3062582,,branch-misses,434138932,10.00,0.39,of all branches
3.002990699,54622627,,cache-references,418083611,10.00,13.643,M/sec
3.002990699,15248705,,cache-misses,419860835,10.00,27.92,of all cache refs
3.002990699,299,,context-switches,4003804930,100.00,74.679,/sec
3.002990699,34,,cpu-migrations,4003805808,100.00,8.492,/sec
3.002990699,6224,,page-faults,4003805961,100.00,1.555,K/sec
3.002990699,2389415616,,ref-cycles,503839561,12.00,596.786,M/sec
3.002990699,4003.81,msec,cpu-clock,4003805960,100.00,4.004,CPUs utilized
3.002990699,4003.81,msec,task-clock,4003805999,100.00,4.004,CPUs utilized
4.003992630,2770090739,,cycles,462017070,11.00,0.692,GHz
4.003992630,5324256948,,instructions,462038475,11.00,1.92,insn per cycle
4.003992630,786086961,,branches,441020450,11.00,196.328,M/sec
4.003992630,3014521,,branch-misses,441011489,11.00,0.38,of all branches
4.003992630,54584335,,cache-references,420014256,10.00,13.633,M/sec
4.003992630,15358443,,cache-misses,420009003,10.00,28.14,of all cache refs
4.003992630,287,,context-switches,4003954371,100.00,71.679,/sec
4.003992630,33,,cpu-migrations,4003953960,100.00,8.242,/sec
4.003992630,6223,,page-faults,4003954397,100.00,1.554,K/sec
4.003992630,2389843065,,ref-cycles,504042709,12.00,596.871,M/sec
4.003992630,4003.95,msec,cpu-clock,4003954810,100.00,4.004,CPUs utilized
4.003992630,4003.95,msec,task-clock,4003954737,100.00,4.004,CPUs utilized
5.004992880,2757920319,,cycles,462061150,11.00,0.689,GHz
5.004992880,5528341875,,instructions,461995295,11.00,2.00,insn per cycle
5.004992880,797823581,,branches,441022222,11.00,199.261,M/sec
5.004992880,1486124,,branch-misses,440986521,11.00,0.19,of all branches
5.004992880,49242086,,cache-references,419981059,10.00,12.298,M/sec
5.004992880,14496339,,cache-misses,419966548,10.00,29.44,of all cache refs
5.004992880,346,,context-switches,4003900221,100.00,86.415,/sec
5.004992880,31,,cpu-migrations,4003914435,100.00,7.742,/sec
5.004992880,1173,,page-faults,4003914170,100.00,292.963,/sec
5.004992880,2385577947,,ref-cycles,503971472,12.00,595.812,M/sec
5.004992880,4003.91,msec,cpu-clock,4003913765,100.00,4.004,CPUs utilized
5.004992880,4003.91,msec,task-clock,4003913586,100.00,4.004,CPUs utilized
6.005992515,2816606335,,cycles,462047054,11.00,0.703,GHz
6.005992515,5238474585,,instructions,462081038,11.00,1.86,insn per cycle
6.005992515,771723343,,branches,440940750,11.00,192.738,M/sec
6.005992515,2529994,,branch-misses,440946292,11.00,0.33,of all branches
6.005992515,55258187,,cache-references,420031874,10.00,13.801,M/sec
6.005992515,14785457,,cache-misses,420003602,10.00,26.76,of all cache refs
6.005992515,323,,context-switches,4004007154,100.00,80.669,/sec
6.005992515,31,,cpu-migrations,4004009044,100.00,7.742,/sec
6.005992515,5813,,page-faults,4004010026,100.00,1.452,K/sec
6.005992515,2380052689,,ref-cycles,503994347,12.00,594.417,M/sec
6.005992515,4004.01,msec,cpu-clock,4004009686,100.00,4.004,CPUs utilized
6.005992515,4004.01,msec,task-clock,4004009734,100.00,4.004,CPUs utilized
7.006989881,2770101748,,cycles,462040417,11.00,0.692,GHz
7.006989881,5262282211,,instructions,461978090,11.00,1.90,insn per cycle
7.006989881,765185612,,branches,440977541,11.00,191.107,M/sec
7.006989881,2308673,,branch-misses,440938589,11.00,0.30,of all branches
7.006989881,56126564,,cache-references,420044815,10.00,14.018,M/sec
7.006989881,17133577,,cache-misses,419986831,10.00,30.53,of all cache refs
7.006989881,301,,context-switches,4003962584,100.00,75.176,/sec
7.006989881,31,,cpu-migrations,4003962712,100.00,7.742,/sec
7.006989881,6232,,page-faults,4003961594,100.00,1.556,K/sec
7.006989881,2383205622,,ref-cycles,503981062,12.00,595.212,M/sec
7.006989881,4003.96,msec,cpu-clock,4003962611,100.00,4.004,CPUs utilized
7.006989881,4003.96,msec,task-clock,4003962579,100.00,4.004,CPUs utilized
8.007989875,2787517686,,cycles,461925246,11.00,0.696,GHz
8.007989875,5287310599,,instructions,461917483,11.00,1.90,insn per cycle
8.007989875,767168019,,branches,440900613,11.00,191.607,M/sec
8.007989875,2782884,,branch-misses,440990684,11.00,0.36,of all branches
8.007989875,58117404,,cache-references,420049159,10.00,14.515,M/sec
8.007989875,17200430,,cache-misses,420012561,10.00,29.60,of all cache refs
8.007989875,290,,context-switches,4003866610,100.00,72.430,/sec
8.007989875,33,,cpu-migrations,4003864008,100.00,8.242,/sec
8.007989875,6241,,page-faults,4003864113,100.00,1.559,K/sec
8.007989875,2403237767,,ref-cycles,501752704,12.00,600.230,M/sec
8.007989875,4003.86,msec,cpu-clock,4003863931,100.00,4.004,CPUs utilized
8.007989875,4003.86,msec,task-clock,4003864621,100.00,4.004,CPUs utilized
9.008991712,2764834392,,cycles,456745269,11.00,0.691,GHz
9.008991712,5398605331,,instructions,451775364,11.00,1.95,insn per cycle
9.008991712,788561223,,branches,426749053,10.00,196.946,M/sec
9.008991712,2794488,,branch-misses,422776856,10.00,0.35,of all branches
9.008991712,55355756,,cache-references,400129893,9.00,13.825,M/sec
9.008991712,16359751,,cache-misses,399949823,9.00,29.55,of all cache refs
9.008991712,301,,context-switches,4003966787,100.00,75.176,/sec
9.008991712,31,,cpu-migrations,4003952731,100.00,7.742,/sec
9.008991712,6238,,page-faults,4003952852,100.00,1.558,K/sec
9.008991712,2398145638,,ref-cycles,482187019,12.00,598.945,M/sec
9.008991712,4003.95,msec,cpu-clock,4003952828,100.00,4.004,CPUs utilized
9.008991712,4003.95,msec,task-clock,4003952867,100.00,4.004,CPUs utilized
10.009996542,2761834314,,cycles,445256642,11.00,0.690,GHz
10.009996542,5497908218,,instructions,450244112,11.00,1.99,insn per cycle
10.009996542,793037964,,branches,434313736,10.00,198.066,M/sec
10.009996542,1522630,,branch-misses,438214233,10.00,0.19,of all branches
10.009996542,49889825,,cache-references,419880769,10.00,12.460,M/sec
10.009996542,13961670,,cache-misses,420029177,10.00,27.99,of all cache refs
10.009996542,158,,context-switches,4003910919,100.00,39.461,/sec
10.009996542,29,,cpu-migrations,4003911480,100.00,7.243,/sec
10.009996542,183,,page-faults,4003911456,100.00,45.705,/sec
10.009996542,2381801168,,ref-cycles,503989488,12.00,594.869,M/sec
10.009996542,4003.91,msec,cpu-clock,4003911016,100.00,4.004,CPUs utilized
10.009996542,4003.91,msec,task-clock,4003910215,100.00,4.004,CPUs utilized
11.010991994,2755604416,,cycles,462012535,11.00,0.688,GHz
11.010991994,5260500509,,instructions,461989596,11.00,1.91,insn per cycle
11.010991994,774913649,,branches,440960289,11.00,193.534,M/sec
11.010991994,3504185,,branch-misses,440988535,11.00,0.45,of all branches
11.010991994,56537598,,cache-references,420038665,10.00,14.120,M/sec
11.010991994,14903131,,cache-misses,419991316,10.00,26.36,of all cache refs
11.010991994,313,,context-switches,4004023988,100.00,78.171,/sec
