# started on Wed Apr 29 10:52:24 2026

1.000158808,3879663118,,cycles,5269391037,65.00,0.483,GHz
1.000158808,6953332615,,instructions,6020855478,74.00,1.79,insn per cycle
1.000158808,1098983674,,branches,6020920720,74.00,136.884,M/sec
1.000158808,6329734,,branch-misses,6027165680,75.00,0.58,of all branches
1.000158808,65749828,,cache-references,5041854619,62.00,8.189,M/sec
1.000158808,13018209,,cache-misses,5032722763,62.00,19.80,of all cache refs
1.000158808,526,,context-switches,8028669724,100.00,65.516,/sec
1.000158808,53,,cpu-migrations,8028645812,100.00,6.601,/sec
1.000158808,6320,,page-faults,8028621280,100.00,787.188,/sec
1.000158808,2045227420,,ref-cycles,6032987976,75.00,254.743,M/sec
1.000158808,8028.58,msec,cpu-clock,8028570235,100.00,8.029,CPUs utilized
1.000158808,8028.55,msec,task-clock,8028544807,100.00,8.029,CPUs utilized
2.001159981,3853324215,,cycles,5259641868,65.00,0.481,GHz
2.001159981,6927023545,,instructions,6007743773,75.00,1.80,insn per cycle
2.001159981,1096687828,,branches,6008132461,75.00,136.949,M/sec
2.001159981,6189737,,branch-misses,6001773516,74.00,0.56,of all branches
2.001159981,62481340,,cache-references,4998168390,62.00,7.802,M/sec
2.001159981,15047965,,cache-misses,5005140109,62.00,24.08,of all cache refs
2.001159981,352,,context-switches,8008002874,100.00,43.956,/sec
2.001159981,37,,cpu-migrations,8008002692,100.00,4.620,/sec
2.001159981,7900,,page-faults,8008003028,100.00,986.513,/sec
2.001159981,2041877572,,ref-cycles,6008160987,75.00,254.980,M/sec
2.001159981,8008.00,msec,cpu-clock,8008003376,100.00,8.008,CPUs utilized
2.001159981,8008.00,msec,task-clock,8008002629,100.00,8.008,CPUs utilized
3.002517001,3844095156,,cycles,5261562330,65.00,0.480,GHz
3.002517001,7175402591,,instructions,6010816426,75.00,1.87,insn per cycle
3.002517001,1124278782,,branches,6011058891,75.00,140.343,M/sec
3.002517001,5009057,,branch-misses,6009803364,75.00,0.45,of all branches
3.002517001,55201928,,cache-references,4998936766,62.00,6.891,M/sec
3.002517001,13042940,,cache-misses,5000634443,62.00,23.63,of all cache refs
3.002517001,259,,context-switches,8010949264,100.00,32.331,/sec
3.002517001,37,,cpu-migrations,8010952035,100.00,4.619,/sec
3.002517001,1805,,page-faults,8010957021,100.00,225.316,/sec
3.002517001,2028455298,,ref-cycles,6007016829,74.00,253.210,M/sec
3.002517001,8010.96,msec,cpu-clock,8010962569,100.00,8.011,CPUs utilized
3.002517001,8010.96,msec,task-clock,8010962931,100.00,8.011,CPUs utilized
4.003159873,3853956247,,cycles,5254289274,65.00,0.481,GHz
4.003159873,6915139886,,instructions,6005023959,75.00,1.79,insn per cycle
4.003159873,1094395749,,branches,6004856733,75.00,136.714,M/sec
4.003159873,6135396,,branch-misses,6003742463,74.00,0.56,of all branches
4.003159873,65281931,,cache-references,5001020587,62.00,8.155,M/sec
4.003159873,13390890,,cache-misses,5000938477,62.00,20.51,of all cache refs
4.003159873,367,,context-switches,8005026319,100.00,45.846,/sec
4.003159873,35,,cpu-migrations,8005023679,100.00,4.372,/sec
4.003159873,6076,,page-faults,8005019467,100.00,759.024,/sec
4.003159873,2036658913,,ref-cycles,6001306998,74.00,254.423,M/sec
4.003159873,8005.01,msec,cpu-clock,8005014899,100.00,8.005,CPUs utilized
4.003159873,8005.01,msec,task-clock,8005014569,100.00,8.005,CPUs utilized
5.004160254,3849254212,,cycles,5252460304,65.00,0.481,GHz
5.004160254,6935547325,,instructions,6007823016,75.00,1.80,insn per cycle
5.004160254,1097055284,,branches,6006541621,75.00,136.993,M/sec
5.004160254,6220906,,branch-misses,6006888195,75.00,0.57,of all branches
5.004160254,64117148,,cache-references,5008764161,62.00,8.007,M/sec
5.004160254,14949482,,cache-misses,5003093860,62.00,23.32,of all cache refs
5.004160254,378,,context-switches,8008080798,100.00,47.202,/sec
5.004160254,38,,cpu-migrations,8008080677,100.00,4.745,/sec
5.004160254,7881,,page-faults,8008079719,100.00,984.130,/sec
5.004160254,2033394663,,ref-cycles,6002933059,74.00,253.918,M/sec
5.004160254,8008.08,msec,cpu-clock,8008084209,100.00,8.008,CPUs utilized
5.004160254,8008.09,msec,task-clock,8008089508,100.00,8.008,CPUs utilized
6.005160761,3849652370,,cycles,5250216638,65.00,0.481,GHz
6.005160761,7154826800,,instructions,6005264074,74.00,1.86,insn per cycle
6.005160761,1120436972,,branches,6007300540,75.00,139.916,M/sec
6.005160761,4978423,,branch-misses,6007343676,75.00,0.44,of all branches
6.005160761,57449479,,cache-references,5008416662,62.00,7.174,M/sec
6.005160761,12798923,,cache-misses,5008869329,62.00,22.28,of all cache refs
6.005160761,281,,context-switches,8007904828,100.00,35.090,/sec
6.005160761,37,,cpu-migrations,8007904379,100.00,4.620,/sec
6.005160761,1487,,page-faults,8007904411,100.00,185.692,/sec
6.005160761,2032635714,,ref-cycles,6008120659,75.00,253.829,M/sec
6.005160761,8007.90,msec,cpu-clock,8007898750,100.00,8.008,CPUs utilized
6.005160761,8007.89,msec,task-clock,8007893610,100.00,8.008,CPUs utilized
7.006159276,3847424668,,cycles,5251821230,65.00,0.480,GHz
7.006159276,6929248441,,instructions,5999608185,74.00,1.80,insn per cycle
7.006159276,1096639543,,branches,6005090163,74.00,136.941,M/sec
7.006159276,6269601,,branch-misses,6007356300,75.00,0.57,of all branches
7.006159276,65341030,,cache-references,5009186979,62.00,8.159,M/sec
7.006159276,13799611,,cache-misses,5009557884,62.00,21.12,of all cache refs
7.006159276,380,,context-switches,8008110445,100.00,47.452,/sec
7.006159276,37,,cpu-migrations,8008110462,100.00,4.620,/sec
7.006159276,6424,,page-faults,8008110500,100.00,802.187,/sec
7.006159276,2038451521,,ref-cycles,6007952644,75.00,254.548,M/sec
7.006159276,8008.11,msec,cpu-clock,8008110575,100.00,8.008,CPUs utilized
7.006159276,8008.11,msec,task-clock,8008110670,100.00,8.008,CPUs utilized
