# started on Wed Apr 29 20:49:18 2026

1.000986570,2756099487,,cycles,440966968,10.00,0.686,GHz
1.000986570,4648911805,,instructions,462008183,11.00,1.69,insn per cycle
1.000986570,692761832,,branches,441010060,10.00,172.413,M/sec
1.000986570,3797710,,branch-misses,420026259,10.00,0.55,of all branches
1.000986570,53012701,,cache-references,440980491,10.00,13.194,M/sec
1.000986570,14982013,,cache-misses,439518486,10.00,28.26,of all cache refs
1.000986570,675,,context-switches,4018403277,100.00,167.992,/sec
1.000986570,32,,cpu-migrations,4018317306,100.00,7.964,/sec
1.000986570,12405,,page-faults,4018230444,100.00,3.087,K/sec
1.000986570,2381539835,,ref-cycles,437546613,10.00,592.712,M/sec
1.000986570,4018.04,msec,cpu-clock,4018055003,100.00,4.018,CPUs utilized
1.000986570,4017.94,msec,task-clock,4017937159,100.00,4.018,CPUs utilized
2.002166698,2749867285,,cycles,435477387,10.00,0.687,GHz
2.002166698,4717603192,,instructions,452504667,11.00,1.72,insn per cycle
2.002166698,712614985,,branches,427559225,10.00,177.942,M/sec
2.002166698,4533515,,branch-misses,402998512,10.00,0.64,of all branches
2.002166698,57014189,,cache-references,420539067,10.00,14.237,M/sec
2.002166698,20896438,,cache-misses,421439508,10.00,36.65,of all cache refs
2.002166698,698,,context-switches,4004754010,100.00,174.292,/sec
2.002166698,32,,cpu-migrations,4004766565,100.00,7.990,/sec
2.002166698,15144,,page-faults,4004766244,100.00,3.781,K/sec
2.002166698,2418434828,,ref-cycles,423468638,10.00,603.889,M/sec
2.002166698,4004.77,msec,cpu-clock,4004765449,100.00,4.005,CPUs utilized
2.002166698,4004.77,msec,task-clock,4004765343,100.00,4.005,CPUs utilized
3.002990689,2742316053,,cycles,425556122,10.00,0.685,GHz
3.002990689,4940011371,,instructions,449510161,11.00,1.80,insn per cycle
3.002990689,715137020,,branches,433508321,10.00,178.637,M/sec
3.002990689,2023151,,branch-misses,416953773,10.00,0.28,of all branches
3.002990689,43318737,,cache-references,440404160,11.00,10.821,M/sec
3.002990689,14496924,,cache-misses,440981924,11.00,33.47,of all cache refs
3.002990689,519,,context-switches,4003296488,100.00,129.643,/sec
3.002990689,27,,cpu-migrations,4003299777,100.00,6.744,/sec
3.002990689,2258,,page-faults,4003299512,100.00,564.035,/sec
3.002990689,2371659666,,ref-cycles,440974343,11.00,592.426,M/sec
3.002990689,4003.30,msec,cpu-clock,4003299248,100.00,4.003,CPUs utilized
3.002990689,4003.30,msec,task-clock,4003299073,100.00,4.003,CPUs utilized
4.003990736,2778022624,,cycles,441004903,11.00,0.694,GHz
4.003990736,4644932146,,instructions,461976655,11.00,1.67,insn per cycle
4.003990736,679654996,,branches,441043201,11.00,169.745,M/sec
4.003990736,3722794,,branch-misses,420033741,10.00,0.55,of all branches
4.003990736,55811770,,cache-references,441020485,11.00,13.939,M/sec
4.003990736,19898585,,cache-misses,440993719,11.00,35.65,of all cache refs
4.003990736,678,,context-switches,4003982197,100.00,169.332,/sec
4.003990736,34,,cpu-migrations,4003966376,100.00,8.492,/sec
4.003990736,12947,,page-faults,4003966994,100.00,3.234,K/sec
4.003990736,2383769034,,ref-cycles,440927708,11.00,595.352,M/sec
4.003990736,4003.97,msec,cpu-clock,4003968044,100.00,4.004,CPUs utilized
4.003990736,4003.97,msec,task-clock,4003967789,100.00,4.004,CPUs utilized
5.004991531,2808683812,,cycles,440972771,11.00,0.701,GHz
5.004991531,4627455095,,instructions,462055877,11.00,1.65,insn per cycle
5.004991531,697968173,,branches,441029411,11.00,174.312,M/sec
5.004991531,3827003,,branch-misses,420034111,10.00,0.55,of all branches
5.004991531,54943304,,cache-references,440968827,11.00,13.722,M/sec
5.004991531,17049580,,cache-misses,440995474,11.00,31.03,of all cache refs
5.004991531,680,,context-switches,4004127600,100.00,169.825,/sec
5.004991531,34,,cpu-migrations,4004127017,100.00,8.491,/sec
5.004991531,15119,,page-faults,4004126412,100.00,3.776,K/sec
5.004991531,2372056607,,ref-cycles,441035888,11.00,592.403,M/sec
5.004991531,4004.13,msec,cpu-clock,4004125529,100.00,4.004,CPUs utilized
5.004991531,4004.13,msec,task-clock,4004125534,100.00,4.004,CPUs utilized
6.005989015,2755093436,,cycles,440971545,11.00,0.688,GHz
6.005989015,4917171617,,instructions,462023730,11.00,1.78,insn per cycle
6.005989015,712439007,,branches,440973891,11.00,177.943,M/sec
6.005989015,2031007,,branch-misses,420013065,10.00,0.29,of all branches
6.005989015,44096987,,cache-references,440980619,11.00,11.014,M/sec
6.005989015,14537768,,cache-misses,441017079,11.00,32.97,of all cache refs
6.005989015,583,,context-switches,4003751116,100.00,145.613,/sec
6.005989015,29,,cpu-migrations,4003751232,100.00,7.243,/sec
6.005989015,1718,,page-faults,4003751223,100.00,429.098,/sec
6.005989015,2378183321,,ref-cycles,441042685,11.00,593.989,M/sec
6.005989015,4003.75,msec,cpu-clock,4003751491,100.00,4.004,CPUs utilized
6.005989015,4003.75,msec,task-clock,4003751655,100.00,4.004,CPUs utilized
7.006989640,2752207075,,cycles,441053985,11.00,0.687,GHz
7.006989640,4614715060,,instructions,461998079,11.00,1.68,insn per cycle
7.006989640,696805491,,branches,441035570,11.00,174.027,M/sec
7.006989640,3757657,,branch-misses,419997464,10.00,0.54,of all branches
