# started on Mon Apr 27 21:11:43 2026

1.000977809,2852390331,,cycles,462004315,11.00,0.710,GHz
1.000977809,3659209225,,instructions,482961033,12.00,1.28,insn per cycle
1.000977809,549269362,,branches,441030668,10.00,136.686,M/sec
1.000977809,5981637,,branch-misses,441053446,10.00,1.09,of all branches
1.000977809,96991538,,cache-references,419973482,10.00,24.136,M/sec
1.000977809,44446594,,cache-misses,398916574,9.00,45.83,of all cache refs
1.000977809,6883,,context-switches,4018758523,100.00,1.713,K/sec
1.000977809,1650,,cpu-migrations,4018694241,100.00,410.602,/sec
1.000977809,15395,,page-faults,4018629525,100.00,3.831,K/sec
1.000977809,2530147744,,ref-cycles,482162515,11.00,629.627,M/sec
1.000977809,4018.49,msec,cpu-clock,4018498075,100.00,4.018,CPUs utilized
1.000977809,4018.37,msec,task-clock,4018370714,100.00,4.018,CPUs utilized
2.002245004,2843599525,,cycles,459641758,11.00,0.710,GHz
2.002245004,3786973903,,instructions,476658101,11.00,1.33,insn per cycle
2.002245004,540211218,,branches,430614373,10.00,134.883,M/sec
2.002245004,4006388,,branch-misses,426650127,10.00,0.74,of all branches
2.002245004,89896373,,cache-references,401169705,10.00,22.446,M/sec
2.002245004,46544979,,cache-misses,379985216,9.00,51.78,of all cache refs
2.002245004,6965,,context-switches,4005035069,100.00,1.739,K/sec
2.002245004,1723,,cpu-migrations,4005034575,100.00,430.209,/sec
2.002245004,4,,page-faults,4005034403,100.00,0.999,/sec
2.002245004,2530500399,,ref-cycles,460768098,11.00,631.830,M/sec
2.002245004,4005.03,msec,cpu-clock,4005034366,100.00,4.005,CPUs utilized
2.002245004,4005.03,msec,task-clock,4005034989,100.00,4.005,CPUs utilized
3.003977749,2846849507,,cycles,442342494,11.00,0.710,GHz
3.003977749,3792197438,,instructions,466373265,11.00,1.33,insn per cycle
3.003977749,542569209,,branches,430311757,10.00,135.411,M/sec
3.003977749,3563476,,branch-misses,434297261,10.00,0.66,of all branches
3.003977749,90820079,,cache-references,418841082,10.00,22.666,M/sec
3.003977749,47562551,,cache-misses,399008548,9.00,52.37,of all cache refs
3.003977749,6952,,context-switches,4006830660,100.00,1.735,K/sec
3.003977749,1719,,cpu-migrations,4006831056,100.00,429.017,/sec
3.003977749,1,,page-faults,4006830984,100.00,0.250,/sec
3.003977749,2541606457,,ref-cycles,482996917,12.00,634.318,M/sec
3.003977749,4006.83,msec,cpu-clock,4006830703,100.00,4.007,CPUs utilized
3.003977749,4006.83,msec,task-clock,4006830051,100.00,4.007,CPUs utilized
4.004977101,2844334792,,cycles,462000851,11.00,0.710,GHz
4.004977101,3719077533,,instructions,482993645,12.00,1.31,insn per cycle
4.004977101,563510499,,branches,441042556,11.00,140.739,M/sec
4.004977101,6344910,,branch-misses,441042759,11.00,1.13,of all branches
4.004977101,97313340,,cache-references,420009984,10.00,24.304,M/sec
4.004977101,43980778,,cache-misses,398940004,9.00,45.20,of all cache refs
4.004977101,7176,,context-switches,4003941998,100.00,1.792,K/sec
4.004977101,1646,,cpu-migrations,4003942296,100.00,411.095,/sec
4.004977101,17319,,page-faults,4003942017,100.00,4.325,K/sec
4.004977101,2513113507,,ref-cycles,482950109,12.00,627.660,M/sec
4.004977101,4003.94,msec,cpu-clock,4003942143,100.00,4.004,CPUs utilized
4.004977101,4003.94,msec,task-clock,4003942005,100.00,4.004,CPUs utilized
5.006056047,2842350251,,cycles,461974465,11.00,0.710,GHz
5.006056047,3801310591,,instructions,483006509,12.00,1.34,insn per cycle
5.006056047,543953933,,branches,440968724,11.00,135.843,M/sec
5.006056047,3291517,,branch-misses,440993641,11.00,0.61,of all branches
5.006056047,91452300,,cache-references,419946048,10.00,22.839,M/sec
5.006056047,47079980,,cache-misses,398975561,9.00,51.48,of all cache refs
5.006056047,6973,,context-switches,4004283047,100.00,1.741,K/sec
5.006056047,1723,,cpu-migrations,4004282924,100.00,430.289,/sec
5.006056047,63,,page-faults,4004283273,100.00,15.733,/sec
5.006056047,2539532157,,ref-cycles,483017248,12.00,634.204,M/sec
5.006056047,4004.28,msec,cpu-clock,4004283531,100.00,4.004,CPUs utilized
5.006056047,4004.28,msec,task-clock,4004283604,100.00,4.004,CPUs utilized
6.007328746,2855375954,,cycles,461981810,11.00,0.713,GHz
6.007328746,3770057229,,instructions,482953583,12.00,1.32,insn per cycle
6.007328746,538293396,,branches,441013234,11.00,134.405,M/sec
6.007328746,3925398,,branch-misses,440960217,11.00,0.73,of all branches
6.007328746,90021346,,cache-references,420020409,10.00,22.477,M/sec
6.007328746,47094867,,cache-misses,399001503,9.00,52.32,of all cache refs
6.007328746,6966,,context-switches,4005022613,100.00,1.739,K/sec
6.007328746,1719,,cpu-migrations,4005022826,100.00,429.211,/sec
6.007328746,0,,page-faults,4005022906,100.00,0.000,/sec
6.007328746,2533257996,,ref-cycles,483000597,12.00,632.520,M/sec
6.007328746,4005.02,msec,cpu-clock,4005023095,100.00,4.005,CPUs utilized
6.007328746,4005.02,msec,task-clock,4005023534,100.00,4.005,CPUs utilized
7.008728400,2841177026,,cycles,462026616,11.00,0.709,GHz
7.008728400,3776053210,,instructions,483008319,12.00,1.33,insn per cycle
7.008728400,539760565,,branches,440984628,11.00,134.756,M/sec
7.008728400,3365205,,branch-misses,441033709,11.00,0.62,of all branches
7.008728400,91357210,,cache-references,420000205,10.00,22.808,M/sec
7.008728400,47203588,,cache-misses,399008368,9.00,51.67,of all cache refs
7.008728400,6927,,context-switches,4005475332,100.00,1.729,K/sec
7.008728400,1722,,cpu-migrations,4005475726,100.00,429.911,/sec
7.008728400,0,,page-faults,4005475803,100.00,0.000,/sec
7.008728400,2533084920,,ref-cycles,482998486,12.00,632.406,M/sec
7.008728400,4005.48,msec,cpu-clock,4005475572,100.00,4.005,CPUs utilized
7.008728400,4005.48,msec,task-clock,4005475312,100.00,4.005,CPUs utilized
8.009978078,2848277645,,cycles,461953109,11.00,0.711,GHz
8.009978078,3657234500,,instructions,482989570,12.00,1.28,insn per cycle
8.009978078,567175248,,branches,441000907,11.00,141.618,M/sec
8.009978078,6075753,,branch-misses,441047640,11.00,1.07,of all branches
8.009978078,95235797,,cache-references,419970296,10.00,23.779,M/sec
8.009978078,44500810,,cache-misses,399028240,9.00,46.73,of all cache refs
8.009978078,7027,,context-switches,4004964706,100.00,1.755,K/sec
8.009978078,1646,,cpu-migrations,4004964201,100.00,410.990,/sec
8.009978078,17364,,page-faults,4004963956,100.00,4.336,K/sec
8.009978078,2511333772,,ref-cycles,483087132,12.00,627.055,M/sec
8.009978078,4004.96,msec,cpu-clock,4004963379,100.00,4.005,CPUs utilized
8.009978078,4004.96,msec,task-clock,4004963239,100.00,4.005,CPUs utilized
9.010978142,2844054372,,cycles,461982568,11.00,0.710,GHz
9.010978142,3785027803,,instructions,479570341,11.00,1.33,insn per cycle
