# started on Mon Apr 27 22:11:04 2026

1.000508497,2846562282,,cycles,461988498,11.00,0.708,GHz
1.000508497,4511107026,,instructions,503951942,12.00,1.58,insn per cycle
1.000508497,766864644,,branches,503931653,12.00,190.861,M/sec
1.000508497,5869005,,branch-misses,503937117,12.00,0.77,of all branches
1.000508497,89122393,,cache-references,419987661,10.00,22.181,M/sec
1.000508497,18104294,,cache-misses,419394923,10.00,20.31,of all cache refs
1.000508497,6667,,context-switches,4018198528,100.00,1.659,K/sec
1.000508497,1592,,cpu-migrations,4018134210,100.00,396.224,/sec
1.000508497,10718,,page-faults,4018069107,100.00,2.668,K/sec
1.000508497,2514979910,,ref-cycles,500471630,12.00,625.940,M/sec
1.000508497,4017.93,msec,cpu-clock,4017937892,100.00,4.018,CPUs utilized
1.000508497,4017.87,msec,task-clock,4017871781,100.00,4.018,CPUs utilized
2.001630782,2888957863,,cycles,454933904,11.00,0.721,GHz
2.001630782,4603342283,,instructions,492959616,12.00,1.59,insn per cycle
2.001630782,788696600,,branches,488962728,12.00,196.945,M/sec
2.001630782,5659442,,branch-misses,484952124,12.00,0.72,of all branches
2.001630782,81613290,,cache-references,400027187,9.00,20.380,M/sec
2.001630782,17869359,,cache-misses,400677584,10.00,21.90,of all cache refs
2.001630782,6721,,context-switches,4004649429,100.00,1.678,K/sec
2.001630782,1579,,cpu-migrations,4004649709,100.00,394.290,/sec
2.001630782,10300,,page-faults,4004664410,100.00,2.572,K/sec
2.001630782,2450380753,,ref-cycles,483607097,12.00,611.882,M/sec
2.001630782,4004.66,msec,cpu-clock,4004664293,100.00,4.005,CPUs utilized
2.001630782,4004.67,msec,task-clock,4004665404,100.00,4.005,CPUs utilized
3.002124814,2846568969,,cycles,447080227,11.00,0.711,GHz
3.002124814,4718060864,,instructions,491093630,12.00,1.66,insn per cycle
3.002124814,810246057,,branches,495080835,12.00,202.435,M/sec
3.002124814,5361219,,branch-misses,499078797,12.00,0.66,of all branches
3.002124814,81494711,,cache-references,420049700,10.00,20.361,M/sec
3.002124814,18437504,,cache-misses,420023324,10.00,22.62,of all cache refs
3.002124814,6861,,context-switches,4002505940,100.00,1.714,K/sec
3.002124814,1632,,cpu-migrations,4002507028,100.00,407.745,/sec
3.002124814,7472,,page-faults,4002493459,100.00,1.867,K/sec
3.002124814,2490184716,,ref-cycles,504012681,12.00,622.158,M/sec
3.002124814,4002.50,msec,cpu-clock,4002496729,100.00,4.002,CPUs utilized
3.002124814,4002.50,msec,task-clock,4002498636,100.00,4.002,CPUs utilized
4.004084132,2880076592,,cycles,462027480,11.00,0.719,GHz
4.004084132,4582927075,,instructions,503964002,12.00,1.59,insn per cycle
4.004084132,781075878,,branches,503980305,12.00,194.903,M/sec
4.004084132,5894129,,branch-misses,504003048,12.00,0.75,of all branches
4.004084132,86847782,,cache-references,420029807,10.00,21.671,M/sec
4.004084132,17904435,,cache-misses,419998294,10.00,20.62,of all cache refs
4.004084132,6695,,context-switches,4007522419,100.00,1.671,K/sec
4.004084132,1605,,cpu-migrations,4007520819,100.00,400.497,/sec
4.004084132,9544,,page-faults,4007519852,100.00,2.382,K/sec
4.004084132,2459224643,,ref-cycles,503948147,12.00,613.653,M/sec
4.004084132,4007.52,msec,cpu-clock,4007517295,100.00,4.008,CPUs utilized
4.004084132,4007.51,msec,task-clock,4007514371,100.00,4.008,CPUs utilized
5.005414192,2901211024,,cycles,462038224,11.00,0.724,GHz
5.005414192,4625381956,,instructions,504014888,12.00,1.59,insn per cycle
5.005414192,793420066,,branches,503961112,12.00,198.084,M/sec
5.005414192,5380971,,branch-misses,503958728,12.00,0.68,of all branches
5.005414192,81690229,,cache-references,419979090,10.00,20.395,M/sec
5.005414192,18036466,,cache-misses,419991335,10.00,22.08,of all cache refs
5.005414192,6746,,context-switches,4005449677,100.00,1.684,K/sec
5.005414192,1583,,cpu-migrations,4005466211,100.00,395.210,/sec
5.005414192,10428,,page-faults,4005465802,100.00,2.603,K/sec
5.005414192,2452868420,,ref-cycles,504016716,12.00,612.380,M/sec
5.005414192,4005.46,msec,cpu-clock,4005464997,100.00,4.005,CPUs utilized
5.005414192,4005.47,msec,task-clock,4005465479,100.00,4.005,CPUs utilized
6.006229992,2840350103,,cycles,462013935,11.00,0.709,GHz
6.006229992,4693799712,,instructions,504035458,12.00,1.65,insn per cycle
6.006229992,814161742,,branches,503979317,12.00,203.196,M/sec
6.006229992,6511279,,branch-misses,504001200,12.00,0.80,of all branches
6.006229992,84247132,,cache-references,419981223,10.00,21.026,M/sec
6.006229992,18632230,,cache-misses,420111464,10.00,22.12,of all cache refs
6.006229992,6828,,context-switches,4006802680,100.00,1.704,K/sec
6.006229992,1605,,cpu-migrations,4006786175,100.00,400.570,/sec
6.006229992,8632,,page-faults,4006786472,100.00,2.154,K/sec
6.006229992,2471302763,,ref-cycles,503954725,12.00,616.779,M/sec
6.006229992,4006.79,msec,cpu-clock,4006786563,100.00,4.007,CPUs utilized
6.006229992,4006.79,msec,task-clock,4006786408,100.00,4.007,CPUs utilized
7.010083518,2844655130,,cycles,462003870,11.00,0.709,GHz
7.010083518,4644096285,,instructions,503982508,12.00,1.63,insn per cycle
7.010083518,794757780,,branches,503983548,12.00,198.086,M/sec
7.010083518,4833212,,branch-misses,503963991,12.00,0.61,of all branches
7.010083518,83805229,,cache-references,420021982,10.00,20.888,M/sec
7.010083518,18650408,,cache-misses,420044675,10.00,22.25,of all cache refs
7.010083518,6785,,context-switches,4012186289,100.00,1.691,K/sec
7.010083518,1635,,cpu-migrations,4012186499,100.00,407.509,/sec
7.010083518,8447,,page-faults,4012186201,100.00,2.105,K/sec
7.010083518,2489159260,,ref-cycles,504017474,12.00,620.400,M/sec
7.010083518,4012.19,msec,cpu-clock,4012185268,100.00,4.012,CPUs utilized
7.010083518,4012.19,msec,task-clock,4012185431,100.00,4.012,CPUs utilized
8.011084116,2860136352,,cycles,461977288,11.00,0.714,GHz
8.011084116,4631894552,,instructions,504070677,12.00,1.62,insn per cycle
8.011084116,777221575,,branches,504108334,12.00,194.105,M/sec
8.011084116,6126091,,branch-misses,504114217,12.00,0.79,of all branches
8.011084116,85435862,,cache-references,420033794,10.00,21.337,M/sec
8.011084116,21253317,,cache-misses,419936536,10.00,24.88,of all cache refs
8.011084116,6751,,context-switches,4004106229,100.00,1.686,K/sec
8.011084116,1593,,cpu-migrations,4004122269,100.00,397.840,/sec
