# started on Tue Apr 28 22:37:31 2026

1.000169383,2628930058,,cycles,420061417,10.00,0.655,GHz
1.000169383,4985041539,,instructions,462066164,11.00,1.90,insn per cycle
1.000169383,761576025,,branches,441074140,10.00,189.826,M/sec
1.000169383,3511550,,branch-misses,441080770,10.00,0.46,of all branches
1.000169383,48740663,,cache-references,420073402,10.00,12.149,M/sec
1.000169383,12553303,,cache-misses,419983637,10.00,25.76,of all cache refs
1.000169383,307,,context-switches,4013044633,100.00,76.521,/sec
1.000169383,21,,cpu-migrations,4012798588,100.00,5.234,/sec
1.000169383,6466,,page-faults,4012488432,100.00,1.612,K/sec
1.000169383,2430018679,,ref-cycles,503165024,12.00,605.691,M/sec
1.000169383,4011.98,msec,cpu-clock,4012018979,100.00,4.012,CPUs utilized
1.000169383,4011.79,msec,task-clock,4011791409,100.00,4.012,CPUs utilized
2.003143878,2781973623,,cycles,419994928,10.00,0.693,GHz
2.003143878,5462516931,,instructions,462005572,11.00,1.96,insn per cycle
2.003143878,825319838,,branches,440094044,10.00,205.610,M/sec
2.003143878,3992871,,branch-misses,436553041,10.00,0.48,of all branches
2.003143878,49349026,,cache-references,411485205,10.00,12.294,M/sec
2.003143878,15152111,,cache-misses,407399077,10.00,30.70,of all cache refs
2.003143878,229,,context-switches,4014010188,100.00,57.050,/sec
2.003143878,31,,cpu-migrations,4014009667,100.00,7.723,/sec
2.003143878,7691,,page-faults,4014008944,100.00,1.916,K/sec
2.003143878,2393696528,,ref-cycles,488286211,12.00,596.336,M/sec
2.003143878,4014.01,msec,cpu-clock,4014009571,100.00,4.014,CPUs utilized
2.003143878,4014.01,msec,task-clock,4014010141,100.00,4.014,CPUs utilized
3.006175827,2964041598,,cycles,402690619,10.00,0.740,GHz
3.006175827,5506693304,,instructions,440728732,11.00,1.86,insn per cycle
3.006175827,834275965,,branches,420764835,10.00,208.233,M/sec
3.006175827,3592343,,branch-misses,424602531,10.00,0.43,of all branches
3.006175827,56290633,,cache-references,408578789,10.00,14.050,M/sec
3.006175827,19094926,,cache-misses,412383427,10.00,33.92,of all cache refs
3.006175827,241,,context-switches,4006461776,100.00,60.153,/sec
3.006175827,30,,cpu-migrations,4006461963,100.00,7.488,/sec
3.006175827,7424,,page-faults,4006462113,100.00,1.853,K/sec
3.006175827,2536932909,,ref-cycles,496387437,12.00,633.210,M/sec
3.006175827,4006.46,msec,cpu-clock,4006460760,100.00,4.006,CPUs utilized
3.006175827,4006.46,msec,task-clock,4006460097,100.00,4.006,CPUs utilized
4.007167418,2776980830,,cycles,417351513,10.00,0.694,GHz
4.007167418,5566461489,,instructions,461240547,11.00,2.00,insn per cycle
4.007167418,833451034,,branches,441002875,11.00,208.144,M/sec
4.007167418,2598843,,branch-misses,441061276,11.00,0.31,of all branches
4.007167418,45505673,,cache-references,420018375,10.00,11.364,M/sec
4.007167418,12366138,,cache-misses,419886368,10.00,27.17,of all cache refs
4.007167418,123,,context-switches,4004200798,100.00,30.718,/sec
4.007167418,32,,cpu-migrations,4004200697,100.00,7.992,/sec
4.007167418,256,,page-faults,4004200904,100.00,63.933,/sec
4.007167418,2393586891,,ref-cycles,503860651,12.00,597.769,M/sec
4.007167418,4004.20,msec,cpu-clock,4004200999,100.00,4.004,CPUs utilized
4.007167418,4004.20,msec,task-clock,4004201074,100.00,4.004,CPUs utilized
5.008129922,2779462442,,cycles,419989168,10.00,0.694,GHz
5.008129922,5428870829,,instructions,461935333,11.00,1.95,insn per cycle
5.008129922,820531633,,branches,441061144,11.00,204.864,M/sec
5.008129922,4578063,,branch-misses,441095818,11.00,0.56,of all branches
5.008129922,52360240,,cache-references,420013634,10.00,13.073,M/sec
5.008129922,14832728,,cache-misses,419944884,10.00,28.33,of all cache refs
5.008129922,257,,context-switches,4005252460,100.00,64.166,/sec
5.008129922,35,,cpu-migrations,4005252677,100.00,8.739,/sec
5.008129922,7691,,page-faults,4005252743,100.00,1.920,K/sec
5.008129922,2418888869,,ref-cycles,503976343,12.00,603.929,M/sec
5.008129922,4005.25,msec,cpu-clock,4005252714,100.00,4.005,CPUs utilized
5.008129922,4005.25,msec,task-clock,4005252722,100.00,4.005,CPUs utilized
6.011170935,2939431341,,cycles,419999520,10.00,0.732,GHz
6.011170935,5385033999,,instructions,462112832,11.00,1.83,insn per cycle
6.011170935,811985099,,branches,441104331,10.00,202.179,M/sec
6.011170935,3160175,,branch-misses,441058578,10.00,0.39,of all branches
6.011170935,49841979,,cache-references,420059610,10.00,12.410,M/sec
6.011170935,17554885,,cache-misses,420043022,10.00,35.22,of all cache refs
6.011170935,244,,context-switches,4016151789,100.00,60.754,/sec
6.011170935,32,,cpu-migrations,4016166536,100.00,7.968,/sec
6.011170935,7696,,page-faults,4016167009,100.00,1.916,K/sec
6.011170935,2394956400,,ref-cycles,504036431,12.00,596.329,M/sec
