Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1227	34.17	3594	1894	1.27	79	79	23.76	22.81	0.67
0	0	214	5.98	3579	1896	0.63	65	79	23.82	22.87	0.68
0	4	77	2.14	3577	1896	0.17
1	1	3163	87.86	3600	1896	1.33	79
1	5	59	1.64	3583	1896	0.23
2	2	1991	55.52	3586	1896	1.27	77
2	6	1262	35.18	3588	1896	1.30
3	3	1248	34.67	3599	1896	1.31	79
3	7	1807	50.20	3599	1896	1.30
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1271	35.29	3600	1897	1.30	75	75	24.94	23.97	0.69
0	0	1379	38.30	3600	1896	1.27	71	75	24.88	23.92	0.69
0	4	86	2.39	3600	1896	0.32
1	1	1839	51.09	3600	1896	1.34	75
1	5	1496	41.55	3600	1896	1.32
2	2	858	23.83	3600	1896	1.26	66
2	6	1261	35.03	3600	1896	1.30
3	3	1763	48.96	3600	1896	1.34	75
3	7	1483	41.19	3600	1896	1.28
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1237	34.40	3600	1894	1.27	82	82	24.32	23.34	0.68
0	0	69	1.92	3600	1896	0.11	68	82	24.36	23.37	0.68
0	4	80	2.22	3600	1896	0.16
1	1	1471	40.87	3600	1896	1.28	82
1	5	1831	50.85	3600	1896	1.31
2	2	903	25.09	3600	1896	1.16	79
2	6	2453	68.15	3600	1896	1.33
3	3	1249	34.69	3600	1896	1.30	82
3	7	1849	51.35	3600	1896	1.29
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1269	35.18	3600	1899	1.29	74	74	25.14	24.11	0.69
0	0	188	5.22	3600	1896	0.70	74	74	25.08	24.06	0.69
0	4	2612	72.57	3600	1896	1.31
1	1	1785	49.59	3600	1896	1.33	74
1	5	1522	42.28	3600	1896	1.32
2	2	735	20.42	3600	1896	1.27	69
2	6	93	2.57	3600	1896	0.27
3	3	2470	68.60	3600	1896	1.32	74
3	7	725	20.14	3600	1896	1.28
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1242	34.54	3600	1894	1.28	85	85	24.56	23.59	0.67
0	0	2137	59.36	3600	1896	1.30	85	85	24.67	23.71	0.68
0	4	1174	32.61	3600	1896	1.29
1	1	2005	55.70	3600	1896	1.30	84
1	5	1262	35.06	3600	1896	1.29
2	2	188	5.23	3600	1896	0.70	68
2	6	77	2.14	3600	1896	0.22
3	3	1250	34.71	3600	1896	1.28	84
3	7	1856	51.56	3600	1896	1.30
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1263	35.03	3600	1898	1.29	82	82	25.33	24.26	0.69
0	0	2010	55.84	3600	1896	1.29	74	82	25.21	24.15	0.69
0	4	1304	36.23	3600	1896	1.34
1	1	2124	58.99	3600	1896	1.29	82
1	5	1270	35.28	3600	1896	1.30
2	2	83	2.29	3600	1896	0.50	69
2	6	94	2.60	3600	1896	0.55
3	3	1928	53.57	3600	1896	1.31	73
3	7	1272	35.34	3600	1896	1.29
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1248	34.70	3600	1895	1.28	86	86	24.88	23.84	0.68
0	0	1335	37.09	3600	1896	1.30	72	86	24.93	23.88	0.68
0	4	99	2.76	3600	1896	0.72
1	1	2693	74.80	3600	1896	1.30	86
1	5	647	17.99	3600	1896	1.23
2	2	2016	55.99	3600	1896	1.29	83
2	6	70	1.95	3600	1896	0.29
3	3	2470	68.61	3600	1896	1.32	86
3	7	664	18.44	3600	1896	1.21
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1254	34.80	3600	1897	1.29	82	82	25.07	24.09	0.69
0	0	177	4.92	3600	1896	0.66	82	82	25.03	24.04	0.68
0	4	77	2.15	3600	1896	0.20
1	1	1901	52.79	3600	1896	1.30	73
1	5	1338	37.18	3600	1896	1.30
2	2	2896	80.46	3600	1896	1.35	73
2	6	359	9.96	3600	1896	1.20
3	3	3183	88.41	3600	1896	1.33	73
3	7	95	2.65	3600	1896	0.33
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1254	34.84	3600	1895	1.28	91	91	25.08	24.06	0.68
0	0	1449	40.24	3600	1896	1.25	91	91	25.16	24.13	0.68
0	4	678	18.82	3600	1896	1.24
1	1	1276	35.45	3600	1896	1.30	71
1	5	71	1.97	3600	1896	0.17
2	2	110	3.06	3600	1896	0.44	87
2	6	3204	89.00	3600	1896	1.35
3	3	781	21.70	3600	1896	1.19	86
3	7	2465	68.46	3600	1896	1.33
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1245	34.60	3600	1895	1.29	81	81	25.24	24.23	0.68
0	0	1963	54.52	3600	1896	1.31	76	81	25.22	24.22	0.68
0	4	1220	33.88	3600	1896	1.32
1	1	197	5.47	3600	1896	0.58	81
1	5	79	2.18	3600	1896	0.14
2	2	1948	54.10	3600	1896	1.32	74
2	6	1292	35.88	3600	1896	1.28
3	3	752	20.90	3600	1896	1.24	73
3	7	2514	69.83	3600	1896	1.33
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1262	35.15	3600	1891	1.29	94	94	25.72	24.59	0.68
0	0	1320	36.67	3600	1896	1.31	94	94	25.78	24.64	0.68
0	4	2034	56.49	3600	1896	1.32
1	1	90	2.50	3600	1896	0.50	73
1	5	89	2.48	3600	1896	0.28
2	2	48	1.33	3600	1896	0.10	89
2	6	3151	87.52	3600	1896	1.32
3	3	2445	67.92	3600	1896	1.33	88
3	7	945	26.24	3600	1896	1.17
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1240	34.33	3600	1902	1.28	85	85	25.36	24.33	0.69
0	0	898	24.94	3600	1896	1.18	85	85	25.25	24.22	0.68
0	4	2356	65.45	3600	1896	1.35
1	1	1355	37.64	3600	1896	1.30	80
1	5	212	5.88	3600	1896	0.69
2	2	1827	50.76	3600	1896	1.31	75
2	6	1266	35.17	3600	1896	1.30
3	3	572	15.88	3600	1896	1.27	74
3	7	1403	38.96	3600	1896	1.26
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1272	35.41	3600	1892	1.29	95	95	26.05	24.96	0.68
0	0	1306	36.28	3600	1896	1.32	95	95	26.10	25.01	0.68
0	4	1937	53.80	3600	1896	1.32
1	1	68	1.89	3600	1896	0.14	76
1	5	2537	70.48	3600	1896	1.34
2	2	49	1.35	3600	1896	0.10	91
2	6	3227	89.65	3600	1896	1.33
3	3	210	5.84	3600	1896	0.73	89
3	7	863	23.97	3600	1896	1.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1231	34.17	3600	1897	1.28	85	84	25.23	24.18	0.68
0	0	662	18.39	3600	1896	1.18	77	84	25.24	24.19	0.68
0	4	2414	67.05	3600	1896	1.34
1	1	97	2.69	3600	1896	0.35	75
1	5	89	2.48	3600	1896	0.17
2	2	1959	54.43	3600	1896	1.32	85
2	6	1336	37.10	3600	1896	1.28
3	3	1452	40.34	3600	1896	1.24	76
3	7	1831	50.87	3600	1896	1.33
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1281	35.53	3600	1899	1.28	97	97	26.07	25.05	0.68
0	0	3182	88.38	3600	1896	1.32	97	97	26.00	24.99	0.68
0	4	74	2.06	3600	1896	0.31
1	1	90	2.49	3600	1896	0.30	91
1	5	885	24.57	3600	1896	1.17
2	2	46	1.29	3600	1896	0.10	92
2	6	3307	91.87	3600	1896	1.35
3	3	1369	38.03	3600	1896	1.26	78
3	7	1287	35.75	3600	1896	1.26
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1232	34.26	3600	1894	1.28	89	89	25.48	24.33	0.68
0	0	2757	76.58	3600	1896	1.32	89	89	25.59	24.43	0.69
0	4	368	10.22	3600	1896	1.13
1	1	1135	31.53	3600	1896	1.32	80
1	5	2167	60.19	3600	1896	1.27
2	2	1833	50.92	3600	1896	1.33	78
2	6	1376	38.21	3600	1896	1.27
3	3	101	2.80	3600	1896	0.31	77
3	7	136	3.78	3600	1896	0.51
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1286	35.69	3600	1897	1.28	98	98	26.35	25.32	0.68
0	0	343	9.52	3600	1896	1.08	98	98	26.25	25.23	0.68
0	4	2953	82.02	3600	1896	1.36
1	1	1082	30.06	3600	1896	1.23	93
1	5	2420	67.22	3600	1896	1.25
2	2	1983	55.09	3600	1896	1.32	93
2	6	98	2.73	3600	1896	0.34
