# started on Wed Apr 29 19:28:27 2026

1.000366691,3858545889,,cycles,5997427174,74.00,0.481,GHz
1.000366691,7893725557,,instructions,6012907875,75.00,2.05,insn per cycle
1.000366691,1249083814,,branches,6021529078,75.00,155.867,M/sec
1.000366691,5862869,,branch-misses,6022987996,75.00,0.47,of all branches
1.000366691,68024215,,cache-references,5770346572,72.00,8.488,M/sec
1.000366691,9349299,,cache-misses,5010257233,62.00,13.74,of all cache refs
1.000366691,481,,context-switches,8013884428,100.00,60.022,/sec
1.000366691,38,,cpu-migrations,8013855888,100.00,4.742,/sec
1.000366691,11246,,page-faults,8013827499,100.00,1.403,K/sec
1.000366691,2045925998,,ref-cycles,6007930496,74.00,255.301,M/sec
1.000366691,8013.78,msec,cpu-clock,8013768961,100.00,8.014,CPUs utilized
1.000366691,8013.74,msec,task-clock,8013739040,100.00,8.014,CPUs utilized
2.002377621,3848285144,,cycles,6014783553,75.00,0.480,GHz
2.002377621,8596557824,,instructions,6007073628,74.00,2.23,insn per cycle
2.002377621,1338162637,,branches,6003801838,74.00,166.959,M/sec
2.002377621,2255601,,branch-misses,6007254398,74.00,0.17,of all branches
2.002377621,47265488,,cache-references,5761314280,71.00,5.897,M/sec
2.002377621,6799315,,cache-misses,5015370802,62.00,14.39,of all cache refs
2.002377621,199,,context-switches,8014908181,100.00,24.829,/sec
2.002377621,17,,cpu-migrations,8014908220,100.00,2.121,/sec
2.002377621,4,,page-faults,8014908287,100.00,0.499,/sec
2.002377621,2033512301,,ref-cycles,6015852592,75.00,253.716,M/sec
2.002377621,8014.91,msec,cpu-clock,8014908648,100.00,8.015,CPUs utilized
2.002377621,8014.91,msec,task-clock,8014909213,100.00,8.015,CPUs utilized
3.005376131,3897042882,,cycles,6022409832,75.00,0.486,GHz
3.005376131,8038545923,,instructions,6024184585,75.00,2.06,insn per cycle
3.005376131,1271969229,,branches,6020583799,75.00,158.511,M/sec
3.005376131,5727842,,branch-misses,6015781458,74.00,0.45,of all branches
3.005376131,64634424,,cache-references,5763201866,71.00,8.055,M/sec
3.005376131,10812314,,cache-misses,5015981359,62.00,16.73,of all cache refs
3.005376131,314,,context-switches,8024484328,100.00,39.130,/sec
3.005376131,22,,cpu-migrations,8024484489,100.00,2.742,/sec
3.005376131,12064,,page-faults,8024484799,100.00,1.503,K/sec
3.005376131,2057678157,,ref-cycles,6020110734,75.00,256.425,M/sec
3.005376131,8024.49,msec,cpu-clock,8024485331,100.00,8.024,CPUs utilized
3.005376131,8024.49,msec,task-clock,8024485205,100.00,8.024,CPUs utilized
4.009375208,3872348802,,cycles,6014406990,74.00,0.482,GHz
4.009375208,8739494214,,instructions,6017497774,74.00,2.26,insn per cycle
4.009375208,1361268257,,branches,6024437334,75.00,169.563,M/sec
4.009375208,2368711,,branch-misses,6027442376,75.00,0.17,of all branches
4.009375208,44061844,,cache-references,5774163411,71.00,5.488,M/sec
4.009375208,6959682,,cache-misses,5012476342,62.00,15.80,of all cache refs
4.009375208,200,,context-switches,8028098914,100.00,24.912,/sec
4.009375208,20,,cpu-migrations,8028100480,100.00,2.491,/sec
4.009375208,0,,page-faults,8028104266,100.00,0.000,/sec
4.009375208,2046468429,,ref-cycles,6016024109,74.00,254.913,M/sec
4.009375208,8028.10,msec,cpu-clock,8028103974,100.00,8.028,CPUs utilized
4.009375208,8028.10,msec,task-clock,8028103421,100.00,8.028,CPUs utilized
5.011375814,3861235586,,cycles,6014992522,75.00,0.482,GHz
5.011375814,8745661914,,instructions,6010745630,74.00,2.26,insn per cycle
5.011375814,1362299358,,branches,6003169449,74.00,169.970,M/sec
5.011375814,2322323,,branch-misses,6004892874,74.00,0.17,of all branches
5.011375814,44082997,,cache-references,5762622907,71.00,5.500,M/sec
5.011375814,6906613,,cache-misses,5014365264,62.00,15.67,of all cache refs
5.011375814,202,,context-switches,8014960235,100.00,25.203,/sec
5.011375814,17,,cpu-migrations,8014958463,100.00,2.121,/sec
5.011375814,0,,page-faults,8014954792,100.00,0.000,/sec
5.011375814,2038676344,,ref-cycles,6014652970,75.00,254.359,M/sec
5.011375814,8014.95,msec,cpu-clock,8014954897,100.00,8.015,CPUs utilized
5.011375814,8014.95,msec,task-clock,8014954928,100.00,8.015,CPUs utilized
6.057375386,4092828905,,cycles,6283059428,74.00,0.489,GHz
6.057375386,8509577126,,instructions,6283967153,75.00,2.08,insn per cycle
6.057375386,1341711311,,branches,6288607411,75.00,160.140,M/sec
6.057375386,5827394,,branch-misses,6288000338,75.00,0.43,of all branches
6.057375386,65287352,,cache-references,6018598609,71.00,7.792,M/sec
6.057375386,11376571,,cache-misses,5233683625,62.00,17.43,of all cache refs
6.057375386,401,,context-switches,8378348912,100.00,47.861,/sec
6.057375386,35,,cpu-migrations,8378350283,100.00,4.177,/sec
6.057375386,12043,,page-faults,8378350906,100.00,1.437,K/sec
6.057375386,2165714094,,ref-cycles,6282715776,74.00,258.489,M/sec
6.057375386,8378.36,msec,cpu-clock,8378355583,100.00,8.378,CPUs utilized
6.057375386,8378.36,msec,task-clock,8378364710,100.00,8.378,CPUs utilized
7.062373932,3861374698,,cycles,6035606726,75.00,0.480,GHz
7.062373932,8701052419,,instructions,6034940210,75.00,2.25,insn per cycle
7.062373932,1359843974,,branches,6031219231,75.00,169.136,M/sec
7.062373932,2331102,,branch-misses,6028277360,74.00,0.17,of all branches
7.062373932,44140722,,cache-references,5776782923,71.00,5.490,M/sec
7.062373932,6848966,,cache-misses,5022651053,62.00,15.52,of all cache refs
7.062373932,199,,context-switches,8039973862,100.00,24.751,/sec
7.062373932,20,,cpu-migrations,8039972888,100.00,2.488,/sec
7.062373932,0,,page-faults,8039972204,100.00,0.000,/sec
7.062373932,2038296350,,ref-cycles,6030782048,75.00,253.520,M/sec
7.062373932,8039.97,msec,cpu-clock,8039967437,100.00,8.040,CPUs utilized
7.062373932,8039.96,msec,task-clock,8039958836,100.00,8.040,CPUs utilized
8.067377371,3907478169,,cycles,6022491715,74.00,0.486,GHz
8.067377371,8511607511,,instructions,6021772641,74.00,2.18,insn per cycle
8.067377371,1333581866,,branches,6020365061,74.00,165.981,M/sec
8.067377371,3320519,,branch-misses,6020327960,74.00,0.25,of all branches
8.067377371,49475089,,cache-references,5777878750,71.00,6.158,M/sec
8.067377371,9567875,,cache-misses,5028514359,62.00,19.34,of all cache refs
8.067377371,303,,context-switches,8034547939,100.00,37.712,/sec
8.067377371,18,,cpu-migrations,8034547593,100.00,2.240,/sec
8.067377371,5815,,page-faults,8034547677,100.00,723.750,/sec
8.067377371,2059865850,,ref-cycles,6027356245,75.00,256.376,M/sec
8.067377371,8034.55,msec,cpu-clock,8034547521,100.00,8.035,CPUs utilized
8.067377371,8034.55,msec,task-clock,8034547406,100.00,8.035,CPUs utilized
9.069374521,3852558294,,cycles,6012592998,75.00,0.481,GHz
9.069374521,8320562991,,instructions,6012383161,75.00,2.16,insn per cycle
9.069374521,1304457065,,branches,6011296357,75.00,162.822,M/sec
9.069374521,4639031,,branch-misses,6009160071,75.00,0.36,of all branches
9.069374521,57768324,,cache-references,5752698813,71.00,7.211,M/sec
9.069374521,8021801,,cache-misses,5006850409,62.00,13.89,of all cache refs
9.069374521,216,,context-switches,8011555798,100.00,26.961,/sec
9.069374521,16,,cpu-migrations,8011555660,100.00,1.997,/sec
9.069374521,6243,,page-faults,8011555056,100.00,779.249,/sec
9.069374521,2036198608,,ref-cycles,6011656992,75.00,254.158,M/sec
9.069374521,8011.56,msec,cpu-clock,8011555443,100.00,8.012,CPUs utilized
9.069374521,8011.55,msec,task-clock,8011554821,100.00,8.012,CPUs utilized
10.070377460,3872594237,,cycles,6007764699,75.00,0.484,GHz
10.070377460,8748823662,,instructions,6007324425,75.00,2.26,insn per cycle
10.070377460,1362826712,,branches,6007823292,75.00,170.183,M/sec
10.070377460,2379944,,branch-misses,6008343247,75.00,0.17,of all branches
10.070377460,44303373,,cache-references,5756447668,71.00,5.532,M/sec
10.070377460,7204329,,cache-misses,5000064634,62.00,16.26,of all cache refs
10.070377460,239,,context-switches,8007988995,100.00,29.845,/sec
10.070377460,19,,cpu-migrations,8007989110,100.00,2.373,/sec
10.070377460,788,,page-faults,8007989361,100.00,98.402,/sec
10.070377460,2042348814,,ref-cycles,6005346260,74.00,255.039,M/sec
10.070377460,8007.99,msec,cpu-clock,8007988671,100.00,8.008,CPUs utilized
10.070377460,8007.99,msec,task-clock,8007988682,100.00,8.008,CPUs utilized
11.071376981,3937466425,,cycles,6006269199,74.00,0.491,GHz
11.071376981,8157923600,,instructions,6009729172,75.00,2.07,insn per cycle
11.071376981,1292266080,,branches,6011526926,75.00,161.307,M/sec
11.071376981,5778562,,branch-misses,6010929611,75.00,0.45,of all branches
11.071376981,64033843,,cache-references,5759172806,71.00,7.993,M/sec
11.071376981,10787595,,cache-misses,5003204709,62.00,16.85,of all cache refs
11.071376981,460,,context-switches,8011241400,100.00,57.419,/sec
11.071376981,18,,cpu-migrations,8011242249,100.00,2.247,/sec
11.071376981,12102,,page-faults,8011242559,100.00,1.511,K/sec
11.071376981,2078857247,,ref-cycles,6001830874,74.00,259.492,M/sec
11.071376981,8011.24,msec,cpu-clock,8011243498,100.00,8.011,CPUs utilized
11.071376981,8011.24,msec,task-clock,8011244734,100.00,8.011,CPUs utilized
12.074376070,3864822813,,cycles,6026369577,74.00,0.481,GHz
12.074376070,8755847365,,instructions,6023056339,74.00,2.27,insn per cycle
12.074376070,1363702321,,branches,6023606071,74.00,169.666,M/sec
12.074376070,2417828,,branch-misses,6025650799,74.00,0.18,of all branches
12.074376070,43579644,,cache-references,5776638888,71.00,5.422,M/sec
12.074376070,6949591,,cache-misses,5031067129,62.00,15.95,of all cache refs
12.074376070,191,,context-switches,8037549551,100.00,23.763,/sec
12.074376070,23,,cpu-migrations,8037548666,100.00,2.862,/sec
12.074376070,0,,page-faults,8037547896,100.00,0.000,/sec
12.074376070,2043157518,,ref-cycles,6032880701,75.00,254.202,M/sec
12.074376070,8037.55,msec,cpu-clock,8037547549,100.00,8.038,CPUs utilized
12.074376070,8037.55,msec,task-clock,8037546586,100.00,8.038,CPUs utilized
13.078375031,3861999082,,cycles,6016682671,75.00,0.482,GHz
13.078375031,8735236702,,instructions,6017201029,75.00,2.26,insn per cycle
13.078375031,1361376037,,branches,6014329199,75.00,169.820,M/sec
13.078375031,2425883,,branch-misses,6011801207,74.00,0.18,of all branches
13.078375031,42734229,,cache-references,5761199526,71.00,5.331,M/sec
13.078375031,7160471,,cache-misses,5006068793,62.00,16.76,of all cache refs
13.078375031,174,,context-switches,8016564803,100.00,21.705,/sec
13.078375031,16,,cpu-migrations,8016565422,100.00,1.996,/sec
13.078375031,336,,page-faults,8016566113,100.00,41.913,/sec
13.078375031,2036189044,,ref-cycles,6012932439,75.00,253.998,M/sec
13.078375031,8016.57,msec,cpu-clock,8016566340,100.00,8.017,CPUs utilized
13.078375031,8016.57,msec,task-clock,8016566902,100.00,8.017,CPUs utilized
14.080377540,3909491693,,cycles,6016603739,74.00,0.487,GHz
14.080377540,8141703176,,instructions,6018182986,74.00,2.08,insn per cycle
14.080377540,1286122151,,branches,6022897047,74.00,160.141,M/sec
14.080377540,5767102,,branch-misses,6027526478,75.00,0.45,of all branches
14.080377540,64349520,,cache-references,5775979083,71.00,8.012,M/sec
14.080377540,10717123,,cache-misses,5019529136,62.00,16.65,of all cache refs
14.080377540,350,,context-switches,8031192449,100.00,43.580,/sec
14.080377540,23,,cpu-migrations,8031192232,100.00,2.864,/sec
14.080377540,11733,,page-faults,8031192153,100.00,1.461,K/sec
14.080377540,2069502133,,ref-cycles,6018469961,74.00,257.683,M/sec
14.080377540,8031.19,msec,cpu-clock,8031192360,100.00,8.031,CPUs utilized
14.080377540,8031.19,msec,task-clock,8031191974,100.00,8.031,CPUs utilized
15.086375713,3854409049,,cycles,6034074763,75.00,0.480,GHz
15.086375713,8716809668,,instructions,6032828468,75.00,2.26,insn per cycle
15.086375713,1360740477,,branches,6028680571,75.00,169.320,M/sec
