# started on Wed Apr 29 19:04:23 2026

1.000729108,3914103833,,cycles,5998075587,74.00,0.489,GHz
1.000729108,7266750636,,instructions,6012256087,75.00,1.86,insn per cycle
1.000729108,1067056218,,branches,6018145558,75.00,133.178,M/sec
1.000729108,5233454,,branch-misses,6020212463,75.00,0.49,of all branches
1.000729108,92050340,,cache-references,5516422372,68.00,11.489,M/sec
1.000729108,22629200,,cache-misses,5008371032,62.00,24.58,of all cache refs
1.000729108,597,,context-switches,8012330205,100.00,74.511,/sec
1.000729108,40,,cpu-migrations,8012303282,100.00,4.992,/sec
1.000729108,12447,,page-faults,8012276487,100.00,1.554,K/sec
1.000729108,2069404879,,ref-cycles,6008247605,74.00,258.281,M/sec
1.000729108,8012.23,msec,cpu-clock,8012219621,100.00,8.012,CPUs utilized
1.000729108,8012.19,msec,task-clock,8012190686,100.00,8.012,CPUs utilized
2.003673541,3898227703,,cycles,6030095952,75.00,0.485,GHz
2.003673541,7530023352,,instructions,6023406877,75.00,1.93,insn per cycle
2.003673541,1088857439,,branches,6016926225,74.00,135.584,M/sec
2.003673541,3818956,,branch-misses,6014837308,74.00,0.35,of all branches
2.003673541,84515762,,cache-references,5520280348,68.00,10.524,M/sec
2.003673541,21907051,,cache-misses,5029207295,62.00,25.92,of all cache refs
2.003673541,355,,context-switches,8030866075,100.00,44.204,/sec
2.003673541,22,,cpu-migrations,8030865652,100.00,2.739,/sec
2.003673541,6222,,page-faults,8030865622,100.00,774.761,/sec
2.003673541,2057972266,,ref-cycles,6031161346,75.00,256.258,M/sec
2.003673541,8030.87,msec,cpu-clock,8030868462,100.00,8.031,CPUs utilized
2.003673541,8030.87,msec,task-clock,8030868623,100.00,8.031,CPUs utilized
3.006728611,3880414551,,cycles,6017367590,75.00,0.484,GHz
3.006728611,7520293233,,instructions,6023019453,75.00,1.94,insn per cycle
3.006728611,1088058561,,branches,6023331505,75.00,135.630,M/sec
3.006728611,3839982,,branch-misses,6022504266,75.00,0.35,of all branches
3.006728611,84045562,,cache-references,5511437296,68.00,10.477,M/sec
3.006728611,21852497,,cache-misses,5002049402,62.00,26.00,of all cache refs
3.006728611,301,,context-switches,8022247395,100.00,37.521,/sec
3.006728611,28,,cpu-migrations,8022247321,100.00,3.490,/sec
3.006728611,6223,,page-faults,8022246884,100.00,775.718,/sec
3.006728611,2045237745,,ref-cycles,6008905681,74.00,254.946,M/sec
3.006728611,8022.24,msec,cpu-clock,8022244258,100.00,8.022,CPUs utilized
3.006728611,8022.24,msec,task-clock,8022244664,100.00,8.022,CPUs utilized
4.009674140,3898306530,,cycles,6008847560,74.00,0.486,GHz
4.009674140,7512827902,,instructions,6004802575,74.00,1.93,insn per cycle
4.009674140,1085082571,,branches,6012221421,74.00,135.283,M/sec
4.009674140,3803974,,branch-misses,6020267219,75.00,0.35,of all branches
4.009674140,83928068,,cache-references,5520652304,68.00,10.464,M/sec
4.009674140,21854699,,cache-misses,5016663223,62.00,26.04,of all cache refs
4.009674140,342,,context-switches,8020828493,100.00,42.639,/sec
4.009674140,41,,cpu-migrations,8020828639,100.00,5.112,/sec
4.009674140,6224,,page-faults,8020829153,100.00,775.980,/sec
4.009674140,2060215329,,ref-cycles,6016882865,75.00,256.858,M/sec
4.009674140,8020.83,msec,cpu-clock,8020829260,100.00,8.021,CPUs utilized
4.009674140,8020.83,msec,task-clock,8020828558,100.00,8.021,CPUs utilized
5.011673064,3889156335,,cycles,6012145392,75.00,0.485,GHz
5.011673064,7506330178,,instructions,6011658639,75.00,1.93,insn per cycle
5.011673064,1085381556,,branches,6005855077,74.00,135.465,M/sec
5.011673064,4002422,,branch-misses,6001164550,74.00,0.37,of all branches
5.011673064,84588510,,cache-references,5508065812,68.00,10.557,M/sec
5.011673064,21817191,,cache-misses,5011901121,62.00,25.79,of all cache refs
5.011673064,334,,context-switches,8012282493,100.00,41.686,/sec
5.011673064,25,,cpu-migrations,8012282648,100.00,3.120,/sec
5.011673064,6233,,page-faults,8012282596,100.00,777.930,/sec
5.011673064,2053250708,,ref-cycles,6012159164,75.00,256.263,M/sec
5.011673064,8012.29,msec,cpu-clock,8012285580,100.00,8.012,CPUs utilized
5.011673064,8012.29,msec,task-clock,8012290115,100.00,8.012,CPUs utilized
6.012745600,3908499755,,cycles,6012068633,75.00,0.488,GHz
6.012745600,7470517621,,instructions,6012003411,75.00,1.91,insn per cycle
6.012745600,1085558931,,branches,6012549624,75.00,135.481,M/sec
6.012745600,4245713,,branch-misses,6010214772,75.00,0.39,of all branches
6.012745600,87065140,,cache-references,5503582833,68.00,10.866,M/sec
6.012745600,22696630,,cache-misses,5009481427,62.00,26.07,of all cache refs
6.012745600,422,,context-switches,8012609680,100.00,52.667,/sec
6.012745600,30,,cpu-migrations,8012610348,100.00,3.744,/sec
6.012745600,8314,,page-faults,8012611049,100.00,1.038,K/sec
6.012745600,2058520766,,ref-cycles,6012390707,75.00,256.910,M/sec
6.012745600,8012.61,msec,cpu-clock,8012610547,100.00,8.013,CPUs utilized
6.012745600,8012.61,msec,task-clock,8012607600,100.00,8.013,CPUs utilized
7.015731382,3909709141,,cycles,6013870989,74.00,0.487,GHz
7.015731382,7370888746,,instructions,6021693939,75.00,1.89,insn per cycle
7.015731382,1077304165,,branches,6026041836,75.00,134.218,M/sec
7.015731382,4690291,,branch-misses,6025962671,75.00,0.44,of all branches
7.015731382,87683963,,cache-references,5520195266,68.00,10.924,M/sec
7.015731382,22228959,,cache-misses,5006482645,62.00,25.35,of all cache refs
7.015731382,403,,context-switches,8026496809,100.00,50.209,/sec
7.015731382,28,,cpu-migrations,8026500530,100.00,3.488,/sec
7.015731382,10436,,page-faults,8026500619,100.00,1.300,K/sec
7.015731382,2062066758,,ref-cycles,6010982869,74.00,256.907,M/sec
7.015731382,8026.50,msec,cpu-clock,8026500222,100.00,8.027,CPUs utilized
7.015731382,8026.50,msec,task-clock,8026499731,100.00,8.026,CPUs utilized
8.018671639,3897851757,,cycles,6018550382,75.00,0.486,GHz
8.018671639,7538462513,,instructions,6010672611,74.00,1.93,insn per cycle
8.018671639,1089605063,,branches,6005198934,74.00,135.848,M/sec
8.018671639,3840661,,branch-misses,6010172638,74.00,0.35,of all branches
8.018671639,83871038,,cache-references,5518762505,68.00,10.457,M/sec
8.018671639,21984366,,cache-misses,5021106687,62.00,26.21,of all cache refs
8.018671639,364,,context-switches,8020782382,100.00,45.382,/sec
8.018671639,30,,cpu-migrations,8020778295,100.00,3.740,/sec
8.018671639,6246,,page-faults,8020779048,100.00,778.727,/sec
8.018671639,2054435282,,ref-cycles,6021257949,75.00,256.139,M/sec
8.018671639,8020.78,msec,cpu-clock,8020783404,100.00,8.021,CPUs utilized
8.018671639,8020.78,msec,task-clock,8020784259,100.00,8.021,CPUs utilized
9.020728624,3872360036,,cycles,6013986607,75.00,0.483,GHz
9.020728624,7517478050,,instructions,6015038869,75.00,1.94,insn per cycle
9.020728624,1086718607,,branches,6014266472,75.00,135.608,M/sec
9.020728624,3787171,,branch-misses,6007260953,74.00,0.35,of all branches
9.020728624,84777349,,cache-references,5503541237,68.00,10.579,M/sec
9.020728624,21897393,,cache-misses,5011608727,62.00,25.83,of all cache refs
9.020728624,245,,context-switches,8013691143,100.00,30.573,/sec
9.020728624,14,,cpu-migrations,8013691092,100.00,1.747,/sec
9.020728624,6247,,page-faults,8013689045,100.00,779.542,/sec
9.020728624,2042039629,,ref-cycles,6012548420,75.00,254.819,M/sec
9.020728624,8013.68,msec,cpu-clock,8013682706,100.00,8.014,CPUs utilized
9.020728624,8013.68,msec,task-clock,8013680916,100.00,8.014,CPUs utilized
10.022728241,3887857201,,cycles,6013853207,75.00,0.485,GHz
10.022728241,7504047392,,instructions,6014316974,75.00,1.93,insn per cycle
10.022728241,1086246476,,branches,6014850636,75.00,135.532,M/sec
10.022728241,3778218,,branch-misses,6015115645,75.00,0.35,of all branches
10.022728241,84272349,,cache-references,5507841378,68.00,10.515,M/sec
10.022728241,22005675,,cache-misses,5001210748,62.00,26.11,of all cache refs
10.022728241,350,,context-switches,8014705143,100.00,43.670,/sec
10.022728241,20,,cpu-migrations,8014705251,100.00,2.495,/sec
10.022728241,6253,,page-faults,8014705381,100.00,780.191,/sec
10.022728241,2054340896,,ref-cycles,6008205169,74.00,256.321,M/sec
10.022728241,8014.71,msec,cpu-clock,8014705144,100.00,8.015,CPUs utilized
