# started on Wed Apr 29 10:42:11 2026

1.000992889,3877858644,,cycles,6026638764,74.00,0.482,GHz
1.000992889,7554306648,,instructions,6026781862,74.00,1.95,insn per cycle
1.000992889,1291196190,,branches,6026258948,74.00,160.546,M/sec
1.000992889,7748555,,branch-misses,6027800604,74.00,0.60,of all branches
1.000992889,66229955,,cache-references,5036053293,62.00,8.235,M/sec
1.000992889,14753427,,cache-misses,5039185652,62.00,22.28,of all cache refs
1.000992889,397,,context-switches,8042632441,100.00,49.363,/sec
1.000992889,38,,cpu-migrations,8042607989,100.00,4.725,/sec
1.000992889,6266,,page-faults,8042583179,100.00,779.108,/sec
1.000992889,2047991268,,ref-cycles,6040157392,75.00,254.645,M/sec
1.000992889,8042.53,msec,cpu-clock,8042531666,100.00,8.043,CPUs utilized
1.000992889,8042.49,msec,task-clock,8042493338,100.00,8.042,CPUs utilized
2.002010090,3856192102,,cycles,6007753979,75.00,0.482,GHz
2.002010090,7515101345,,instructions,6007549869,75.00,1.95,insn per cycle
2.002010090,1285187214,,branches,6007851283,75.00,160.483,M/sec
2.002010090,7596639,,branch-misses,6006191479,75.00,0.59,of all branches
2.002010090,63729961,,cache-references,5000900919,62.00,7.958,M/sec
2.002010090,16675663,,cache-misses,5002761227,62.00,26.17,of all cache refs
2.002010090,402,,context-switches,8008227354,100.00,50.198,/sec
2.002010090,37,,cpu-migrations,8008227199,100.00,4.620,/sec
2.002010090,8718,,page-faults,8008226953,100.00,1.089,K/sec
2.002010090,2034756568,,ref-cycles,6007574005,75.00,254.083,M/sec
2.002010090,8008.23,msec,cpu-clock,8008226691,100.00,8.008,CPUs utilized
2.002010090,8008.23,msec,task-clock,8008226410,100.00,8.008,CPUs utilized
3.002992849,3855911989,,cycles,6006903265,75.00,0.482,GHz
3.002992849,7542355845,,instructions,6006796861,75.00,1.96,insn per cycle
3.002992849,1292080919,,branches,6007316708,75.00,161.353,M/sec
3.002992849,7539436,,branch-misses,6008240068,75.00,0.58,of all branches
3.002992849,63551814,,cache-references,5002053582,62.00,7.936,M/sec
3.002992849,16644550,,cache-misses,5000829766,62.00,26.19,of all cache refs
3.002992849,391,,context-switches,8007779444,100.00,48.828,/sec
3.002992849,35,,cpu-migrations,8007779831,100.00,4.371,/sec
3.002992849,7906,,page-faults,8007780297,100.00,987.290,/sec
3.002992849,2034263315,,ref-cycles,6002036535,74.00,254.036,M/sec
3.002992849,8007.78,msec,cpu-clock,8007780315,100.00,8.008,CPUs utilized
3.002992849,8007.78,msec,task-clock,8007780461,100.00,8.008,CPUs utilized
4.003996109,3848152254,,cycles,6006885463,75.00,0.481,GHz
4.003996109,7546276316,,instructions,6006947457,75.00,1.96,insn per cycle
4.003996109,1290708701,,branches,6007950763,75.00,161.176,M/sec
4.003996109,7598394,,branch-misses,6008900442,75.00,0.59,of all branches
4.003996109,63699987,,cache-references,5006793681,62.00,7.954,M/sec
4.003996109,16533298,,cache-misses,5000944543,62.00,25.95,of all cache refs
4.003996109,364,,context-switches,8008048827,100.00,45.454,/sec
4.003996109,37,,cpu-migrations,8008048602,100.00,4.620,/sec
4.003996109,7887,,page-faults,8008048817,100.00,984.884,/sec
4.003996109,2034331569,,ref-cycles,6001086033,74.00,254.036,M/sec
4.003996109,8008.05,msec,cpu-clock,8008048862,100.00,8.008,CPUs utilized
4.003996109,8008.05,msec,task-clock,8008049161,100.00,8.008,CPUs utilized
5.005001328,3842230285,,cycles,6001118686,74.00,0.480,GHz
5.005001328,7783571198,,instructions,6007079127,75.00,2.03,insn per cycle
5.005001328,1324311037,,branches,6008589319,75.00,165.375,M/sec
5.005001328,6635495,,branch-misses,6008614092,75.00,0.50,of all branches
5.005001328,58043948,,cache-references,5007765438,62.00,7.248,M/sec
5.005001328,13474773,,cache-misses,5006036987,62.00,23.21,of all cache refs
5.005001328,253,,context-switches,8007948457,100.00,31.594,/sec
5.005001328,37,,cpu-migrations,8007948380,100.00,4.620,/sec
5.005001328,0,,page-faults,8007948144,100.00,0.000,/sec
5.005001328,2033659179,,ref-cycles,6006042889,75.00,253.955,M/sec
5.005001328,8007.95,msec,cpu-clock,8007948685,100.00,8.008,CPUs utilized
5.005001328,8007.95,msec,task-clock,8007948594,100.00,8.008,CPUs utilized
6.005993422,3857761280,,cycles,6000276565,74.00,0.482,GHz
6.005993422,7539157192,,instructions,6002222341,74.00,1.95,insn per cycle
6.005993422,1288735584,,branches,6008209354,75.00,160.932,M/sec
6.005993422,7739888,,branch-misses,6008450214,75.00,0.60,of all branches
6.005993422,63755706,,cache-references,5007405686,62.00,7.962,M/sec
6.005993422,16683065,,cache-misses,5007430772,62.00,26.17,of all cache refs
6.005993422,433,,context-switches,8007967488,100.00,54.071,/sec
6.005993422,37,,cpu-migrations,8007967290,100.00,4.620,/sec
6.005993422,7947,,page-faults,8007967010,100.00,992.387,/sec
6.005993422,2041428455,,ref-cycles,6007917670,75.00,254.925,M/sec
6.005993422,8007.97,msec,cpu-clock,8007966517,100.00,8.008,CPUs utilized
6.005993422,8007.97,msec,task-clock,8007966328,100.00,8.008,CPUs utilized
7.006993712,3865900554,,cycles,6006447448,75.00,0.483,GHz
7.006993712,7541090343,,instructions,6001627289,74.00,1.95,insn per cycle
7.006993712,1290929228,,branches,6002073210,74.00,161.205,M/sec
7.006993712,7556964,,branch-misses,6007533885,75.00,0.59,of all branches
7.006993712,62988046,,cache-references,5007674655,62.00,7.866,M/sec
7.006993712,16569788,,cache-misses,5007024747,62.00,26.31,of all cache refs
7.006993712,384,,context-switches,8008002041,100.00,47.952,/sec
7.006993712,37,,cpu-migrations,8008002008,100.00,4.620,/sec
7.006993712,7877,,page-faults,8008002075,100.00,983.641,/sec
7.006993712,2040141185,,ref-cycles,6007079552,75.00,254.763,M/sec
7.006993712,8008.00,msec,cpu-clock,8008002255,100.00,8.008,CPUs utilized
7.006993712,8008.00,msec,task-clock,8008002498,100.00,8.008,CPUs utilized
8.007993740,3856777146,,cycles,6009387467,75.00,0.482,GHz
8.007993740,7543779726,,instructions,6006914791,75.00,1.96,insn per cycle
