Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.37	74	74	11.98	11.10	0.41
0	0	61	1.68	3600	1896	0.09	60	74	11.98	11.10	0.41
0	4	57	1.57	3600	1896	0.09
1	1	67	1.85	3600	1896	0.09	57
1	5	55	1.54	3600	1896	0.08
2	2	3591	99.75	3600	1896	1.52	74
2	6	51	1.41	3600	1896	0.26
3	3	60	1.67	3601	1896	0.09	58
3	7	58	1.60	3600	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.90	3600	1896	1.38	75	75	11.96	11.09	0.42
0	0	60	1.68	3600	1896	0.09	60	75	11.96	11.10	0.42
0	4	57	1.59	3600	1896	0.09
1	1	68	1.88	3600	1896	0.09	58
1	5	56	1.56	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.53	75
2	6	52	1.44	3600	1896	0.25
3	3	60	1.67	3600	1896	0.09	59
3	7	58	1.60	3600	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.86	3600	1896	1.44	75	75	12.05	11.18	0.41
0	0	60	1.67	3600	1896	0.10	61	75	12.05	11.18	0.41
0	4	56	1.55	3600	1896	0.09
1	1	65	1.79	3600	1896	0.08	59
1	5	55	1.54	3600	1896	0.08
2	2	3592	99.77	3600	1896	1.59	75
2	6	49	1.37	3600	1896	0.22
3	3	58	1.60	3600	1896	0.08	59
3	7	57	1.57	3600	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1896	1.39	76	76	12.06	11.20	0.41
0	0	61	1.69	3600	1896	0.11	61	76	12.06	11.20	0.41
0	4	55	1.53	3600	1896	0.08
1	1	70	1.94	3600	1896	0.10	59
1	5	56	1.55	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.53	76
2	6	51	1.43	3600	1896	0.28
3	3	60	1.65	3600	1896	0.09	59
3	7	57	1.58	3601	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.89	3600	1896	1.39	77	77	12.06	11.19	0.42
0	0	60	1.66	3600	1896	0.09	62	77	12.06	11.19	0.42
0	4	55	1.53	3600	1896	0.08
1	1	70	1.95	3600	1896	0.09	59
1	5	56	1.54	3600	1896	0.08
2	2	3591	99.76	3600	1896	1.54	77
2	6	51	1.42	3600	1896	0.19
3	3	60	1.66	3600	1896	0.08	59
3	7	57	1.59	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	500	13.88	3600	1896	1.42	73	73	12.23	11.29	0.42
0	0	61	1.68	3600	1896	0.11	63	73	12.23	11.29	0.42
0	4	55	1.52	3600	1896	0.08
1	1	69	1.91	3600	1896	0.10	59
1	5	56	1.56	3600	1896	0.09
2	2	3591	99.76	3600	1896	1.57	73
2	6	41	1.13	3600	1896	0.12
3	3	60	1.66	3600	1896	0.09	60
3	7	66	1.84	3600	1896	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.85	3600	1896	1.42	77	77	12.24	11.29	0.41
0	0	60	1.67	3600	1896	0.09	62	77	12.24	11.29	0.41
0	4	55	1.52	3600	1896	0.08
1	1	66	1.82	3600	1896	0.08	59
1	5	65	1.79	3600	1896	0.15
2	2	3592	99.77	3600	1896	1.57	77
2	6	39	1.08	3600	1896	0.11
3	3	57	1.59	3600	1896	0.08	59
3	7	56	1.56	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	499	13.87	3600	1896	1.39	77	77	12.13	11.27	0.42
0	0	60	1.66	3600	1896	0.09	63	77	12.13	11.27	0.42
0	4	55	1.52	3600	1896	0.08
1	1	69	1.93	3600	1896	0.10	60
1	5	64	1.78	3600	1896	0.19
2	2	3591	99.76	3600	1896	1.54	77
2	6	40	1.11	3600	1896	0.11
3	3	59	1.65	3600	1896	0.09	60
3	7	57	1.57	3600	1896	0.09
