Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	26.14	2764	2400	0.18	66	66	7.19	6.17	0.30
0	0	70	2.61	2697	2400	0.00	66	66	7.19	6.17	0.29
0	2	2659	95.90	2773	2400	0.19
1	1	80	3.00	2648	2400	0.06	54
1	3	80	3.03	2640	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	727	26.07	2787	2400	0.17	67	67	7.29	6.27	0.31
0	0	74	2.66	2784	2400	0.00	67	67	7.29	6.26	0.31
0	2	2683	96.10	2792	2400	0.19
1	1	74	2.73	2701	2400	0.01	54
1	3	76	2.80	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.27	2785	2400	0.17	67	67	7.31	6.28	0.31
0	0	77	2.79	2774	2400	0.03	67	67	7.31	6.28	0.31
0	2	2683	96.13	2791	2400	0.18
1	1	90	3.32	2701	2400	0.04	55
1	3	76	2.81	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	724	26.02	2783	2400	0.19	67	67	7.28	6.25	0.31
0	0	74	2.67	2783	2400	0.00	67	67	7.28	6.25	0.31
0	2	2672	95.86	2788	2400	0.20
1	1	74	2.75	2701	2400	0.03	55
1	3	76	2.81	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	721	25.94	2779	2400	0.18	67	67	7.26	6.22	0.32
0	0	71	2.56	2783	2400	0.00	67	67	7.26	6.22	0.32
0	2	2659	95.52	2784	2400	0.20
1	1	76	2.82	2701	2400	0.04	55
1	3	77	2.87	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	713	25.64	2779	2400	0.18	66	66	7.25	6.20	0.30
0	0	67	2.42	2784	2400	0.00	66	66	7.25	6.20	0.30
0	2	2635	94.66	2783	2400	0.20
1	1	75	2.76	2701	2400	0.01	55
1	3	74	2.73	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	722	25.94	2781	2400	0.18	67	67	7.27	6.26	0.30
0	0	68	2.45	2781	2400	0.00	67	67	7.27	6.26	0.30
0	2	2664	95.63	2786	2400	0.20
1	1	80	2.96	2701	2400	0.01	55
1	3	74	2.73	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	25.99	2783	2400	0.17	67	67	7.31	6.28	0.31
0	0	68	2.44	2782	2400	0.00	67	67	7.31	6.28	0.31
0	2	2671	95.80	2788	2400	0.19
1	1	80	2.96	2701	2400	0.03	55
1	3	74	2.75	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	25.99	2784	2400	0.17	68	68	7.31	6.28	0.32
0	0	74	2.68	2784	2400	0.00	68	68	7.31	6.28	0.32
0	2	2669	95.70	2789	2400	0.19
1	1	74	2.73	2701	2400	0.02	55
1	3	77	2.84	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	721	25.94	2781	2400	0.18	68	68	7.29	6.26	0.32
0	0	76	2.73	2784	2400	0.00	68	68	7.29	6.26	0.32
0	2	2660	95.49	2785	2400	0.20
1	1	73	2.72	2701	2400	0.01	56
1	3	76	2.83	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.92	2779	2400	0.18	68	68	7.31	6.26	0.31
0	0	65	2.37	2763	2400	0.00	68	68	7.31	6.26	0.31
0	2	2653	95.28	2784	2400	0.19
1	1	82	3.02	2698	2400	0.01	56
1	3	82	3.02	2696	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.92	2780	2400	0.19	66	66	7.30	6.28	0.31
0	0	73	2.64	2786	2400	0.01	66	66	7.30	6.28	0.31
0	2	2658	95.48	2784	2400	0.20
1	1	73	2.72	2701	2400	0.01	57
1	3	76	2.83	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	718	25.82	2781	2400	0.19	68	68	7.32	6.28	0.30
0	0	69	2.46	2786	2400	0.00	68	68	7.32	6.28	0.30
0	2	2660	95.50	2786	2400	0.20
1	1	70	2.59	2701	2400	0.01	55
1	3	74	2.72	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	722	25.95	2781	2400	0.18	68	68	7.32	6.29	0.30
0	0	68	2.45	2785	2400	0.00	68	68	7.32	6.29	0.30
0	2	2665	95.64	2786	2400	0.19
1	1	78	2.89	2701	2400	0.06	56
1	3	76	2.81	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	722	25.96	2782	2400	0.18	68	68	7.33	6.30	0.32
0	0	71	2.55	2785	2400	0.00	68	68	7.33	6.30	0.32
0	2	2664	95.59	2787	2400	0.20
1	1	76	2.83	2701	2400	0.01	56
1	3	77	2.86	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	721	25.91	2782	2400	0.18	68	68	7.33	6.28	0.31
0	0	65	2.36	2771	2400	0.01	68	68	7.33	6.28	0.31
0	2	2660	95.46	2787	2400	0.19
1	1	80	2.97	2699	2400	0.02	56
1	3	76	2.83	2697	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	722	25.95	2783	2400	0.17	68	68	7.36	6.31	0.32
0	0	64	2.31	2783	2400	0.01	68	68	7.36	6.31	0.32
0	2	2666	95.62	2789	2400	0.19
1	1	81	3.00	2701	2400	0.01	57
1	3	77	2.87	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	25.95	2785	2400	0.18	67	67	7.34	6.31	0.31
0	0	73	2.63	2782	2400	0.00	67	67	7.34	6.31	0.31
0	2	2667	95.59	2790	2400	0.20
1	1	77	2.84	2701	2400	0.01	56
1	3	74	2.75	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	717	25.77	2784	2400	0.19	68	68	7.35	6.32	0.31
0	0	64	2.31	2788	2400	0.00	68	68	7.35	6.32	0.31
0	2	2662	95.43	2789	2400	0.20
1	1	73	2.70	2701	2400	0.02	56
1	3	71	2.63	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	721	25.88	2784	2400	0.18	69	69	7.33	6.31	0.30
0	0	67	2.41	2786	2400	0.03	69	69	7.33	6.31	0.30
0	2	2662	95.46	2788	2400	0.19
1	1	78	2.89	2701	2400	0.01	57
1	3	75	2.78	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	721	25.89	2783	2400	0.17	69	69	7.34	6.30	0.31
0	0	75	2.69	2770	2400	0.00	69	69	7.34	6.30	0.31
0	2	2656	95.22	2789	2400	0.18
1	1	77	2.85	2701	2400	0.01	57
1	3	75	2.78	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	723	25.96	2784	2400	0.18	69	69	7.36	6.32	0.31
0	0	68	2.46	2785	2400	0.00	69	69	7.36	6.32	0.31
0	2	2665	95.54	2789	2400	0.20
1	1	82	3.05	2701	2400	0.03	57
1	3	76	2.81	2700	2400	0.01
