# started on Wed Apr 29 19:35:53 2026

1.000388000,3920097554,,cycles,6004586868,74.00,0.489,GHz
1.000388000,7021076541,,instructions,6014460519,75.00,1.79,insn per cycle
1.000388000,1190716470,,branches,6019288979,75.00,148.496,M/sec
1.000388000,6427805,,branch-misses,6024693177,75.00,0.54,of all branches
1.000388000,101673475,,cache-references,5283020525,65.00,12.680,M/sec
1.000388000,22710495,,cache-misses,5021093563,62.00,22.34,of all cache refs
1.000388000,801,,context-switches,8018606971,100.00,99.894,/sec
1.000388000,47,,cpu-migrations,8018577332,100.00,5.861,/sec
1.000388000,18276,,page-faults,8018548041,100.00,2.279,K/sec
1.000388000,2087712771,,ref-cycles,6019473082,75.00,260.362,M/sec
1.000388000,8018.50,msec,cpu-clock,8018487300,100.00,8.018,CPUs utilized
1.000388000,8018.46,msec,task-clock,8018455771,100.00,8.018,CPUs utilized
2.003390608,3921526315,,cycles,6015361405,75.00,0.489,GHz
2.003390608,7143455958,,instructions,6013481422,75.00,1.82,insn per cycle
2.003390608,1219925914,,branches,6006926060,74.00,152.177,M/sec
2.003390608,6465364,,branch-misses,6005179242,74.00,0.53,of all branches
2.003390608,99354652,,cache-references,5260373190,65.00,12.394,M/sec
2.003390608,23591634,,cache-misses,5014325240,62.00,23.74,of all cache refs
2.003390608,663,,context-switches,8016518851,100.00,82.704,/sec
2.003390608,26,,cpu-migrations,8016519184,100.00,3.243,/sec
2.003390608,17637,,page-faults,8016518705,100.00,2.200,K/sec
2.003390608,2087779815,,ref-cycles,6016414076,75.00,260.435,M/sec
2.003390608,8016.52,msec,cpu-clock,8016518446,100.00,8.017,CPUs utilized
2.003390608,8016.52,msec,task-clock,8016519051,100.00,8.017,CPUs utilized
3.006386985,3912255838,,cycles,6025622955,75.00,0.487,GHz
3.006386985,7267711079,,instructions,6026306708,75.00,1.86,insn per cycle
3.006386985,1239335382,,branches,6029181745,75.00,154.317,M/sec
3.006386985,5419533,,branch-misses,6027264888,75.00,0.44,of all branches
3.006386985,94951965,,cache-references,5265565783,65.00,11.823,M/sec
3.006386985,23052547,,cache-misses,5012258115,62.00,24.28,of all cache refs
3.006386985,583,,context-switches,8031096654,100.00,72.593,/sec
3.006386985,23,,cpu-migrations,8031097560,100.00,2.864,/sec
