# started on Wed Apr 29 19:28:04 2026

1.000831630,4244032567,,cycles,5025217409,62.00,0.529,GHz
1.000831630,5502052085,,instructions,6027060322,75.00,1.30,insn per cycle
1.000831630,1037195935,,branches,6025300894,75.00,129.287,M/sec
1.000831630,17113104,,branch-misses,6027967855,75.00,1.65,of all branches
1.000831630,142410894,,cache-references,5045738994,62.00,17.752,M/sec
1.000831630,31593663,,cache-misses,5031265246,62.00,22.18,of all cache refs
1.000831630,1849,,context-switches,8022540092,100.00,230.479,/sec
1.000831630,94,,cpu-migrations,8022509204,100.00,11.717,/sec
1.000831630,52448,,page-faults,8022480385,100.00,6.538,K/sec
1.000831630,2223624209,,ref-cycles,6034740747,75.00,277.176,M/sec
1.000831630,8022.42,msec,cpu-clock,8022408121,100.00,8.022,CPUs utilized
1.000831630,8022.38,msec,task-clock,8022376136,100.00,8.022,CPUs utilized
2.004833345,4319326877,,cycles,5029905314,62.00,0.537,GHz
2.004833345,5601129327,,instructions,6039390421,75.00,1.30,insn per cycle
2.004833345,1068489880,,branches,6041522243,75.00,132.739,M/sec
2.004833345,17157329,,branch-misses,6037083194,74.00,1.61,of all branches
2.004833345,141378701,,cache-references,5027670531,62.00,17.564,M/sec
2.004833345,31937198,,cache-misses,5027069140,62.00,22.59,of all cache refs
2.004833345,1751,,context-switches,8049546978,100.00,217.528,/sec
2.004833345,59,,cpu-migrations,8049547448,100.00,7.330,/sec
2.004833345,53844,,page-faults,8049547300,100.00,6.689,K/sec
2.004833345,2235601680,,ref-cycles,6033351576,74.00,277.730,M/sec
2.004833345,8049.55,msec,cpu-clock,8049547420,100.00,8.050,CPUs utilized
2.004833345,8049.55,msec,task-clock,8049548039,100.00,8.050,CPUs utilized
3.011831303,4137229779,,cycles,5028976676,62.00,0.515,GHz
3.011831303,5512810300,,instructions,6028563296,75.00,1.33,insn per cycle
3.011831303,1062721913,,branches,6022226276,74.00,132.299,M/sec
3.011831303,16734511,,branch-misses,6019674177,74.00,1.57,of all branches
3.011831303,137774946,,cache-references,5014216693,62.00,17.152,M/sec
3.011831303,31421479,,cache-misses,5019918712,62.00,22.81,of all cache refs
3.011831303,1822,,context-switches,8032716341,100.00,226.822,/sec
3.011831303,68,,cpu-migrations,8032720675,100.00,8.465,/sec
3.011831303,52690,,page-faults,8032721252,100.00,6.559,K/sec
3.011831303,2208896509,,ref-cycles,6027691921,75.00,274.987,M/sec
3.011831303,8032.72,msec,cpu-clock,8032719738,100.00,8.033,CPUs utilized
3.011831303,8032.72,msec,task-clock,8032718768,100.00,8.033,CPUs utilized
4.013831887,4189382316,,cycles,5012973916,62.00,0.521,GHz
4.013831887,5532499003,,instructions,6021356199,74.00,1.32,insn per cycle
4.013831887,1058664257,,branches,6024563648,74.00,131.781,M/sec
4.013831887,16758643,,branch-misses,6029430075,75.00,1.58,of all branches
4.013831887,138249195,,cache-references,5029555476,62.00,17.209,M/sec
4.013831887,31882303,,cache-misses,5022867784,62.00,23.06,of all cache refs
4.013831887,1715,,context-switches,8033537414,100.00,213.480,/sec
4.013831887,90,,cpu-migrations,8033533354,100.00,11.203,/sec
4.013831887,52755,,page-faults,8033532635,100.00,6.567,K/sec
4.013831887,2205477128,,ref-cycles,6022729875,74.00,274.534,M/sec
4.013831887,8033.53,msec,cpu-clock,8033534188,100.00,8.034,CPUs utilized
4.013831887,8033.53,msec,task-clock,8033534740,100.00,8.034,CPUs utilized
5.020826534,4137498358,,cycles,5030525272,62.00,0.515,GHz
5.020826534,5577430443,,instructions,6035446722,75.00,1.35,insn per cycle
5.020826534,1067596717,,branches,6031122827,75.00,132.786,M/sec
5.020826534,16877509,,branch-misses,6027904192,74.00,1.58,of all branches
5.020826534,138668739,,cache-references,5018374478,62.00,17.247,M/sec
5.020826534,31064648,,cache-misses,5019598546,62.00,22.40,of all cache refs
5.020826534,1722,,context-switches,8040004305,100.00,214.179,/sec
5.020826534,91,,cpu-migrations,8040004440,100.00,11.318,/sec
5.020826534,52682,,page-faults,8040005515,100.00,6.552,K/sec
5.020826534,2189839707,,ref-cycles,6027182608,74.00,272.368,M/sec
5.020826534,8040.01,msec,cpu-clock,8040005886,100.00,8.040,CPUs utilized
5.020826534,8040.01,msec,task-clock,8040006706,100.00,8.040,CPUs utilized
6.063830700,4347482366,,cycles,5220823223,62.00,0.520,GHz
6.063830700,5706255253,,instructions,6263848902,74.00,1.31,insn per cycle
6.063830700,1098747245,,branches,6264626068,74.00,131.449,M/sec
6.063830700,17912338,,branch-misses,6266741387,74.00,1.63,of all branches
6.063830700,145723286,,cache-references,5232035811,62.00,17.434,M/sec
6.063830700,33042970,,cache-misses,5233690167,62.00,22.68,of all cache refs
6.063830700,1861,,context-switches,8358759512,100.00,222.641,/sec
6.063830700,106,,cpu-migrations,8358758864,100.00,12.681,/sec
6.063830700,55406,,page-faults,8358758032,100.00,6.628,K/sec
6.063830700,2298468081,,ref-cycles,6275632299,75.00,274.977,M/sec
6.063830700,8358.76,msec,cpu-clock,8358759502,100.00,8.359,CPUs utilized
6.063830700,8358.78,msec,task-clock,8358777850,100.00,8.359,CPUs utilized
7.067830471,4217638898,,cycles,5014639225,62.00,0.526,GHz
7.067830471,5554387995,,instructions,6013784625,75.00,1.32,insn per cycle
7.067830471,1058717400,,branches,6012397883,75.00,132.104,M/sec
7.067830471,16995445,,branch-misses,6010906551,75.00,1.61,of all branches
7.067830471,137698508,,cache-references,5001542347,62.00,17.182,M/sec
7.067830471,31559362,,cache-misses,5003477135,62.00,22.92,of all cache refs
7.067830471,1726,,context-switches,8014286732,100.00,215.365,/sec
7.067830471,82,,cpu-migrations,8014287276,100.00,10.232,/sec
7.067830471,52619,,page-faults,8014288277,100.00,6.566,K/sec
7.067830471,2203928933,,ref-cycles,6010888056,75.00,275.000,M/sec
7.067830471,8014.29,msec,cpu-clock,8014287463,100.00,8.014,CPUs utilized
7.067830471,8014.27,msec,task-clock,8014269689,100.00,8.014,CPUs utilized
7.177236467,445916557,,cycles,537883065,61.00,0.511,GHz
7.177236467,648026366,,instructions,649202051,74.00,1.45,insn per cycle
7.177236467,121362709,,branches,652379412,74.00,138.989,M/sec
7.177236467,1409511,,branch-misses,660124606,75.00,1.16,of all branches
