# started on Wed Apr 29 19:26:23 2026

7.013852050,1296,,context-switches,8032625213,100.00,161.342,/sec
7.013852050,37,,cpu-migrations,8032625257,100.00,4.606,/sec
7.013852050,40359,,page-faults,8032625165,100.00,5.024,K/sec
7.013852050,5159727622,,ref-cycles,6019768190,74.00,642.346,M/sec
7.013852050,8032.63,msec,cpu-clock,8032626297,100.00,8.033,CPUs utilized
7.013852050,8032.63,msec,task-clock,8032627120,100.00,8.033,CPUs utilized
8.018794635,10193696939,,cycles,6030677267,75.00,1.268,GHz
8.018794635,19282446511,,instructions,6026551571,74.00,1.89,insn per cycle
8.018794635,2983181138,,branches,6024172450,74.00,371.036,M/sec
8.018794635,15704110,,branch-misses,6027548175,74.00,0.53,of all branches
8.018794635,179937148,,cache-references,5028897148,62.00,22.380,M/sec
8.018794635,50544173,,cache-misses,5029910993,62.00,28.09,of all cache refs
8.018794635,975,,context-switches,8040138613,100.00,121.267,/sec
8.018794635,48,,cpu-migrations,8040138426,100.00,5.970,/sec
8.018794635,32068,,page-faults,8040138070,100.00,3.988,K/sec
8.018794635,5362720847,,ref-cycles,6033900159,75.00,666.994,M/sec
8.018794635,8040.14,msec,cpu-clock,8040135801,100.00,8.040,CPUs utilized
8.018794635,8040.14,msec,task-clock,8040135569,100.00,8.040,CPUs utilized
9.023833693,10143183747,,cycles,6021209965,75.00,1.264,GHz
9.023833693,19346861239,,instructions,6025128237,75.00,1.91,insn per cycle
9.023833693,2998607900,,branches,6027149556,75.00,373.548,M/sec
9.023833693,15363355,,branch-misses,6024105706,75.00,0.51,of all branches
9.023833693,181048212,,cache-references,5014289815,62.00,22.554,M/sec
9.023833693,50244808,,cache-misses,5009647005,62.00,27.75,of all cache refs
9.023833693,986,,context-switches,8027357105,100.00,122.830,/sec
9.023833693,48,,cpu-migrations,8027358371,100.00,5.980,/sec
9.023833693,29202,,page-faults,8027359582,100.00,3.638,K/sec
9.023833693,5357210977,,ref-cycles,6013568837,74.00,667.369,M/sec
9.023833693,8027.36,msec,cpu-clock,8027360668,100.00,8.027,CPUs utilized
9.023833693,8027.36,msec,task-clock,8027361082,100.00,8.027,CPUs utilized
10.027839731,9895804434,,cycles,6028281756,74.00,1.231,GHz
10.027839731,18619423567,,instructions,6024017916,74.00,1.88,insn per cycle
10.027839731,2890785244,,branches,6021355696,74.00,359.651,M/sec
10.027839731,15642824,,branch-misses,6024811461,74.00,0.54,of all branches
10.027839731,178935087,,cache-references,5027052184,62.00,22.262,M/sec
10.027839731,50733044,,cache-misses,5030515049,62.00,28.35,of all cache refs
10.027839731,1090,,context-switches,8037760903,100.00,135.610,/sec
10.027839731,40,,cpu-migrations,8037760214,100.00,4.977,/sec
10.027839731,35401,,page-faults,8037759137,100.00,4.404,K/sec
10.027839731,5216826030,,ref-cycles,6033350971,75.00,649.040,M/sec
10.027839731,8037.76,msec,cpu-clock,8037758696,100.00,8.038,CPUs utilized
10.027839731,8037.76,msec,task-clock,8037758236,100.00,8.038,CPUs utilized
11.032835435,10063797473,,cycles,6042383841,74.00,1.249,GHz
11.032835435,18930699292,,instructions,6042593022,74.00,1.88,insn per cycle
11.032835435,2937720378,,branches,6042324124,74.00,364.557,M/sec
11.032835435,15796807,,branch-misses,6041021906,74.00,0.54,of all branches
11.032835435,183175523,,cache-references,5038536218,62.00,22.731,M/sec
11.032835435,51537577,,cache-misses,5041069848,62.00,28.14,of all cache refs
