# started on Wed Apr 29 20:36:08 2026

1.000968014,2770702313,,cycles,441029594,10.00,0.689,GHz
1.000968014,5385007958,,instructions,419969659,10.00,1.94,insn per cycle
1.000968014,846094330,,branches,420026203,10.00,210.441,M/sec
1.000968014,3605149,,branch-misses,419983814,10.00,0.43,of all branches
1.000968014,53239715,,cache-references,420006145,10.00,13.242,M/sec
1.000968014,15180701,,cache-misses,419984150,10.00,28.51,of all cache refs
1.000968014,667,,context-switches,4021050794,100.00,165.897,/sec
1.000968014,33,,cpu-migrations,4020958673,100.00,8.208,/sec
1.000968014,12733,,page-faults,4020809944,100.00,3.167,K/sec
1.000968014,2385145421,,ref-cycles,503289567,12.00,593.235,M/sec
1.000968014,4020.57,msec,cpu-clock,4020593723,100.00,4.021,CPUs utilized
1.000968014,4020.49,msec,task-clock,4020485874,100.00,4.020,CPUs utilized
2.001967052,2777577519,,cycles,438559831,10.00,0.694,GHz
2.001967052,5317871450,,instructions,414668270,10.00,1.91,insn per cycle
2.001967052,827891663,,branches,410867937,10.00,206.765,M/sec
2.001967052,3425201,,branch-misses,406809951,10.00,0.41,of all branches
2.001967052,54383367,,cache-references,403634758,10.00,13.582,M/sec
2.001967052,21001820,,cache-misses,401278377,10.00,38.62,of all cache refs
2.001967052,658,,context-switches,4004038977,100.00,164.335,/sec
2.001967052,31,,cpu-migrations,4004022608,100.00,7.742,/sec
2.001967052,15396,,page-faults,4004022744,100.00,3.845,K/sec
2.001967052,2381628720,,ref-cycles,481979148,12.00,594.809,M/sec
2.001967052,4004.02,msec,cpu-clock,4004022928,100.00,4.004,CPUs utilized
2.001967052,4004.02,msec,task-clock,4004023220,100.00,4.004,CPUs utilized
3.003965771,2752918103,,cycles,422578176,10.00,0.687,GHz
3.003965771,5725148033,,instructions,405282625,10.00,2.08,insn per cycle
3.003965771,881279484,,branches,409211143,10.00,219.888,M/sec
3.003965771,1421392,,branch-misses,413120550,10.00,0.16,of all branches
3.003965771,43947195,,cache-references,416458188,10.00,10.965,M/sec
3.003965771,12786595,,cache-misses,418657924,10.00,29.10,of all cache refs
3.003965771,514,,context-switches,4007861640,100.00,128.248,/sec
3.003965771,29,,cpu-migrations,4007861980,100.00,7.236,/sec
3.003965771,19,,page-faults,4007862175,100.00,4.741,/sec
3.003965771,2378129256,,ref-cycles,502667142,12.00,593.366,M/sec
3.003965771,4007.86,msec,cpu-clock,4007861967,100.00,4.008,CPUs utilized
3.003965771,4007.86,msec,task-clock,4007861598,100.00,4.008,CPUs utilized
4.005032633,2759105785,,cycles,440948126,11.00,0.689,GHz
4.005032633,5397716633,,instructions,420032256,10.00,1.96,insn per cycle
4.005032633,848891118,,branches,420065169,10.00,211.991,M/sec
4.005032633,3994715,,branch-misses,420039804,10.00,0.47,of all branches
4.005032633,53944070,,cache-references,420020873,10.00,13.471,M/sec
4.005032633,16473478,,cache-misses,420009398,10.00,30.54,of all cache refs
