# started on Wed Apr 29 20:25:01 2026

1.000964814,2764836794,,cycles,440982169,10.00,0.688,GHz
1.000964814,5245480492,,instructions,441029507,10.00,1.90,insn per cycle
1.000964814,878704241,,branches,462020467,11.00,218.614,M/sec
1.000964814,4858645,,branch-misses,440975955,10.00,0.55,of all branches
1.000964814,40419796,,cache-references,441003716,10.00,10.056,M/sec
1.000964814,9791266,,cache-misses,399017960,9.00,24.22,of all cache refs
1.000964814,312,,context-switches,4020013760,100.00,77.623,/sec
1.000964814,33,,cpu-migrations,4019857057,100.00,8.210,/sec
1.000964814,6239,,page-faults,4019739122,100.00,1.552,K/sec
1.000964814,2386354804,,ref-cycles,460555287,11.00,593.703,M/sec
1.000964814,4019.44,msec,cpu-clock,4019463042,100.00,4.019,CPUs utilized
1.000964814,4019.34,msec,task-clock,4019343330,100.00,4.019,CPUs utilized
2.001964014,2754260461,,cycles,438456869,10.00,0.688,GHz
2.001964014,5474000721,,instructions,435657596,10.00,1.99,insn per cycle
2.001964014,913568546,,branches,452681191,11.00,228.165,M/sec
2.001964014,3411737,,branch-misses,427708742,10.00,0.37,of all branches
2.001964014,31600563,,cache-references,424199272,10.00,7.892,M/sec
2.001964014,9314484,,cache-misses,381215409,9.00,29.48,of all cache refs
2.001964014,143,,context-switches,4003981340,100.00,35.714,/sec
2.001964014,29,,cpu-migrations,4003981242,100.00,7.243,/sec
2.001964014,1445,,page-faults,4003980806,100.00,360.891,/sec
2.001964014,2374883362,,ref-cycles,441613145,11.00,593.131,M/sec
2.001964014,4003.98,msec,cpu-clock,4003980056,100.00,4.004,CPUs utilized
2.001964014,4003.98,msec,task-clock,4003979959,100.00,4.004,CPUs utilized
3.002966745,2754662638,,cycles,422508554,10.00,0.688,GHz
3.002966745,5144291939,,instructions,425395874,10.00,1.87,insn per cycle
3.002966745,862699533,,branches,449267683,11.00,215.462,M/sec
3.002966745,4020191,,branch-misses,433275498,10.00,0.47,of all branches
3.002966745,41228577,,cache-references,436733775,10.00,10.297,M/sec
3.002966745,13086809,,cache-misses,397767448,9.00,31.74,of all cache refs
3.002966745,349,,context-switches,4003955916,100.00,87.164,/sec
3.002966745,29,,cpu-migrations,4003956359,100.00,7.243,/sec
3.002966745,6462,,page-faults,4003957220,100.00,1.614,K/sec
3.002966745,2429860841,,ref-cycles,461873484,11.00,606.865,M/sec
3.002966745,4003.96,msec,cpu-clock,4003957565,100.00,4.004,CPUs utilized
3.002966745,4003.96,msec,task-clock,4003957788,100.00,4.004,CPUs utilized
4.003968677,2756085450,,cycles,441005834,11.00,0.688,GHz
4.003968677,5445641372,,instructions,441047586,11.00,1.98,insn per cycle
4.003968677,909853269,,branches,461990901,11.00,227.231,M/sec
4.003968677,3504966,,branch-misses,440974732,11.00,0.39,of all branches
