# started on Wed Apr 29 20:52:06 2026

1.000999635,2763893158,,cycles,462034453,11.00,0.688,GHz
1.000999635,4634185512,,instructions,504080807,12.00,1.68,insn per cycle
1.000999635,657262770,,branches,483064434,12.00,163.571,M/sec
1.000999635,4627168,,branch-misses,483060932,12.00,0.70,of all branches
1.000999635,76581041,,cache-references,462015896,11.00,19.059,M/sec
1.000999635,22937124,,cache-misses,419984035,10.00,29.95,of all cache refs
1.000999635,747,,context-switches,4018696509,100.00,185.904,/sec
1.000999635,30,,cpu-migrations,4018580543,100.00,7.466,/sec
1.000999635,14499,,page-faults,4018462781,100.00,3.608,K/sec
1.000999635,2389394998,,ref-cycles,502591317,12.00,594.643,M/sec
1.000999635,4018.20,msec,cpu-clock,4018225944,100.00,4.018,CPUs utilized
1.000999635,4018.11,msec,task-clock,4018106374,100.00,4.018,CPUs utilized
2.001992516,2746978095,,cycles,458552971,11.00,0.686,GHz
2.001992516,4568736867,,instructions,496817418,12.00,1.66,insn per cycle
2.001992516,656667083,,branches,471731219,11.00,164.003,M/sec
2.001992516,4057357,,branch-misses,467808796,11.00,0.62,of all branches
2.001992516,74460959,,cache-references,443560037,11.00,18.597,M/sec
2.001992516,23089714,,cache-misses,400250408,9.00,31.01,of all cache refs
2.001992516,751,,context-switches,4003996672,100.00,187.563,/sec
2.001992516,28,,cpu-migrations,4003995757,100.00,6.993,/sec
2.001992516,14323,,page-faults,4003995785,100.00,3.577,K/sec
2.001992516,2377559154,,ref-cycles,481727480,12.00,593.797,M/sec
2.001992516,4004.00,msec,cpu-clock,4003995275,100.00,4.004,CPUs utilized
2.001992516,4004.00,msec,task-clock,4003995331,100.00,4.004,CPUs utilized
3.002994913,2750524336,,cycles,443490600,11.00,0.687,GHz
3.002994913,4607046938,,instructions,487165170,12.00,1.67,insn per cycle
3.002994913,653810229,,branches,471282610,11.00,163.293,M/sec
3.002994913,3623277,,branch-misses,475134320,11.00,0.55,of all branches
3.002994913,71424082,,cache-references,458564567,11.00,17.839,M/sec
3.002994913,22663316,,cache-misses,419637524,10.00,31.73,of all cache refs
3.002994913,818,,context-switches,4003915163,100.00,204.300,/sec
3.002994913,33,,cpu-migrations,4003916260,100.00,8.242,/sec
3.002994913,14082,,page-faults,4003916734,100.00,3.517,K/sec
3.002994913,2379919874,,ref-cycles,503688753,12.00,594.398,M/sec
3.002994913,4003.92,msec,cpu-clock,4003916783,100.00,4.004,CPUs utilized
3.002994913,4003.92,msec,task-clock,4003917724,100.00,4.004,CPUs utilized
4.003990575,2753606828,,cycles,461924857,11.00,0.688,GHz
