Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1123	36.03	3117	1896	0.93	77	77	18.04	16.68	1.33
0	0	73	2.30	3156	1896	0.10	65	77	18.03	16.68	1.33
0	4	70	2.22	3163	1896	0.19
1	1	1488	48.29	3081	1896	0.90	77
1	5	1564	49.25	3176	1896	0.98
2	2	1524	48.17	3164	1896	0.97	64
2	6	1313	43.28	3033	1896	0.92
3	3	2901	93.07	3117	1896	0.95	66
3	7	51	1.62	3158	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1189	36.21	3285	1895	0.93	78	78	20.57	19.11	1.47
0	0	69	2.06	3322	1896	0.10	67	78	20.59	19.13	1.47
0	4	73	2.21	3322	1896	0.17
1	1	3004	91.66	3278	1896	0.95	77
1	5	58	1.75	3340	1896	0.16
2	2	327	9.22	3545	1896	0.75	75
2	6	2866	87.82	3264	1896	0.97
3	3	364	10.23	3554	1896	0.71	78
3	7	2756	84.73	3252	1896	0.96
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1205	36.79	3274	1897	0.94	77	77	20.70	19.24	1.49
0	0	68	2.05	3307	1896	0.11	67	77	20.68	19.22	1.49
0	4	70	2.11	3301	1896	0.16
1	1	3102	94.79	3272	1896	0.97	77
1	5	46	1.40	3288	1896	0.10
2	2	2594	80.03	3241	1896	0.98	74
2	6	644	18.68	3447	1896	0.81
3	3	2568	79.30	3239	1896	0.97	77
3	7	547	15.98	3421	1896	0.83
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1201	36.85	3267	1892	0.94	78	77	20.58	19.13	1.49
0	0	67	2.04	3297	1896	0.09	68	77	20.63	19.18	1.49
0	4	69	2.09	3295	1896	0.21
1	1	58	1.75	3294	1896	0.09	77
1	5	3146	96.22	3269	1896	0.97
2	2	818	24.47	3342	1896	0.89	75
2	6	2282	70.60	3233	1896	0.97
3	3	2264	70.11	3230	1896	0.97	78
3	7	927	27.52	3368	1896	0.87
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1204	36.81	3267	1899	0.94	78	78	20.70	19.23	1.50
0	0	67	2.04	3297	1896	0.10	68	78	20.66	19.19	1.49
0	4	70	2.11	3292	1896	0.12
1	1	2037	62.81	3242	1896	0.98	77
1	5	1159	34.93	3317	1896	0.92
2	2	2090	64.29	3251	1896	0.97	75
2	6	1094	33.12	3302	1896	0.92
3	3	3027	92.89	3258	1896	0.96	78
3	7	74	2.18	3386	1896	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1206	36.94	3264	1896	0.93	79	79	20.82	19.22	1.50
0	0	67	2.03	3293	1896	0.09	69	79	20.83	19.23	1.50
0	4	61	1.85	3296	1896	0.12
1	1	2680	82.48	3250	1896	0.95	78
1	5	520	15.48	3357	1896	0.96
2	2	976	29.80	3276	1896	0.90	76
2	6	2230	68.35	3262	1896	0.95
3	3	1280	39.88	3210	1896	0.95	79
3	7	1831	55.59	3293	1896	0.94
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1200	36.82	3260	1895	0.94	79	79	20.70	19.17	1.49
0	0	95	2.85	3346	1896	0.24	70	79	20.71	19.18	1.49
0	4	61	1.85	3295	1896	0.07
1	1	1339	41.15	3254	1896	0.98	79
1	5	1788	54.86	3259	1896	0.95
2	2	1279	39.44	3244	1896	0.96	77
2	6	1862	56.96	3269	1896	0.94
3	3	1397	42.78	3266	1896	0.95	79
3	7	1782	54.68	3259	1896	0.94
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1201	36.83	3259	1898	0.94	80	80	20.72	19.24	1.49
0	0	94	2.80	3347	1896	0.25	70	80	20.69	19.21	1.49
0	4	61	1.84	3293	1896	0.12
1	1	2124	65.05	3265	1896	0.95	79
1	5	1021	31.50	3242	1896	0.95
2	2	1189	36.16	3287	1896	0.95	77
2	6	2037	62.64	3253	1896	0.94
3	3	1007	31.04	3245	1896	0.95	80
3	7	2071	63.65	3254	1896	0.95
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1201	36.84	3259	1896	0.94	81	81	20.69	19.21	1.49
0	0	93	2.77	3369	1896	0.30	70	81	20.69	19.22	1.49
0	4	61	1.86	3295	1896	0.10
1	1	3084	94.74	3255	1896	0.97	79
1	5	46	1.42	3274	1896	0.09
2	2	3028	93.16	3250	1896	0.97	77
2	6	153	4.38	3493	1896	0.48
3	3	3093	94.98	3257	1896	0.96	81
3	7	47	1.43	3272	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1199	36.80	3264	1893	0.94	82	82	20.76	19.28	1.49
0	0	95	2.81	3377	1896	0.20	71	82	20.80	19.32	1.49
0	4	64	1.93	3312	1896	0.07
1	1	3131	95.90	3265	1896	0.97	82
1	5	47	1.42	3278	1896	0.10
2	2	477	14.49	3291	1896	0.93	79
2	6	2667	81.88	3257	1896	0.96
3	3	3081	94.50	3260	1896	0.98	82
3	7	47	1.42	3279	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1174	35.87	3268	1899	0.94	79	79	20.69	19.05	1.46
0	0	118	3.46	3406	1896	0.29	72	79	20.64	19.00	1.46
0	4	72	2.15	3327	1896	0.15
1	1	3014	92.32	3265	1896	0.97	73
1	5	47	1.44	3289	1896	0.10
2	2	254	7.52	3376	1896	0.93	79
2	6	2817	86.50	3256	1896	0.96
3	3	1327	40.91	3243	1896	0.96	72
3	7	1730	52.71	3282	1896	0.92
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1197	36.22	3304	1896	0.93	87	87	21.25	19.78	1.47
0	0	54	1.60	3343	1896	0.13	87	87	21.25	19.78	1.47
0	4	2999	91.01	3295	1896	0.96
1	1	340	9.60	3547	1896	0.74	84
1	5	2873	87.53	3283	1896	0.97
2	2	1401	42.40	3305	1896	0.92	83
2	6	1765	53.37	3307	1896	0.94
3	3	74	2.21	3328	1896	0.10	71
3	7	69	2.07	3356	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1212	36.81	3297	1894	0.94	86	86	21.50	19.93	1.49
0	0	1513	46.44	3258	1896	0.95	86	86	21.57	20.00	1.50
0	4	1619	48.73	3323	1896	0.95
1	1	3176	96.26	3299	1896	0.97	81
1	5	48	1.44	3319	1896	0.10
2	2	2531	77.65	3259	1896	0.97	81
2	6	686	19.87	3452	1896	0.85
3	3	74	2.24	3317	1896	0.18	72
3	7	66	1.97	3335	1896	0.11
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1205	36.85	3268	1898	0.94	83	83	21.15	19.64	1.50
0	0	57	1.72	3305	1896	0.12	73	83	21.09	19.58	1.49
0	4	2227	68.79	3238	1896	0.97
1	1	1873	56.72	3303	1896	0.96	82
1	5	1327	41.15	3225	1896	0.95
2	2	914	27.53	3321	1896	0.89	79
2	6	2192	67.68	3238	1896	0.98
3	3	882	26.60	3318	1896	0.88	83
3	7	160	4.59	3480	1896	0.56
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1204	37.04	3253	1895	0.94	85	85	20.87	19.35	1.49
0	0	70	2.16	3250	1896	0.11	85	85	20.89	19.38	1.49
0	4	1211	36.61	3307	1896	0.92
1	1	486	14.04	3462	1896	0.77	82
1	5	2759	85.55	3225	1896	0.97
2	2	3041	93.68	3246	1896	0.97	80
2	6	46	1.40	3272	1896	0.09
3	3	1942	60.35	3217	1896	0.97	72
3	7	83	2.51	3291	1896	0.32
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	1200	36.89	3253	1896	0.94	85	85	20.98	19.37	1.49
0	0	674	20.49	3292	1896	0.98	85	85	20.99	19.37	1.49
0	4	2512	77.37	3247	1896	0.96
1	1	238	7.37	3236	1896	0.75	71
1	5	1536	47.49	3233	1896	0.95
2	2	1293	40.34	3204	1896	0.95	82
