# started on Wed Apr 29 20:08:47 2026

1.000988862,2783304457,,cycles,377980378,9.00,0.693,GHz
1.000988862,5299412953,,instructions,419994014,10.00,1.90,insn per cycle
1.000988862,779819567,,branches,420014375,10.00,194.120,M/sec
1.000988862,2966084,,branch-misses,419956883,10.00,0.38,of all branches
1.000988862,56177640,,cache-references,419993029,10.00,13.984,M/sec
1.000988862,14682552,,cache-misses,420046633,10.00,26.14,of all cache refs
1.000988862,376,,context-switches,4017437348,100.00,93.597,/sec
1.000988862,42,,cpu-migrations,4017385020,100.00,10.455,/sec
1.000988862,6415,,page-faults,4017328241,100.00,1.597,K/sec
1.000988862,2397485936,,ref-cycles,500806840,12.00,596.804,M/sec
1.000988862,4017.21,msec,cpu-clock,4017213597,100.00,4.017,CPUs utilized
1.000988862,4017.16,msec,task-clock,4017157091,100.00,4.017,CPUs utilized
2.001990493,2775748936,,cycles,370773493,9.00,0.693,GHz
2.001990493,5309161787,,instructions,408732518,10.00,1.91,insn per cycle
2.001990493,789831950,,branches,404836076,10.00,197.266,M/sec
2.001990493,2828200,,branch-misses,400746801,10.00,0.36,of all branches
2.001990493,54640741,,cache-references,399964448,9.00,13.647,M/sec
2.001990493,14158493,,cache-misses,399952905,9.00,25.91,of all cache refs
2.001990493,324,,context-switches,4003907635,100.00,80.921,/sec
2.001990493,30,,cpu-migrations,4003890270,100.00,7.493,/sec
2.001990493,5789,,page-faults,4003890208,100.00,1.446,K/sec
2.001990493,2389553109,,ref-cycles,483111049,12.00,596.808,M/sec
2.001990493,4003.89,msec,cpu-clock,4003889845,100.00,4.004,CPUs utilized
2.001990493,4003.89,msec,task-clock,4003889706,100.00,4.004,CPUs utilized
3.002995319,2764675300,,cycles,367230450,9.00,0.690,GHz
3.002995319,5302360603,,instructions,411122494,10.00,1.92,insn per cycle
3.002995319,776256287,,branches,415220396,10.00,193.874,M/sec
3.002995319,3027722,,branch-misses,419154901,10.00,0.39,of all branches
3.002995319,59660865,,cache-references,419999023,10.00,14.901,M/sec
3.002995319,17177565,,cache-misses,419955507,10.00,28.79,of all cache refs
3.002995319,304,,context-switches,4003915741,100.00,75.926,/sec
3.002995319,31,,cpu-migrations,4003916266,100.00,7.742,/sec
3.002995319,5786,,page-faults,4003916721,100.00,1.445,K/sec
3.002995319,2431063243,,ref-cycles,503988098,12.00,607.171,M/sec
3.002995319,4003.92,msec,cpu-clock,4003916701,100.00,4.004,CPUs utilized
3.002995319,4003.92,msec,task-clock,4003917094,100.00,4.004,CPUs utilized
4.003989306,2739682436,,cycles,377946868,9.00,0.684,GHz
4.003989306,5275759469,,instructions,419976196,10.00,1.93,insn per cycle
4.003989306,783603642,,branches,420006097,10.00,195.708,M/sec
4.003989306,2571109,,branch-misses,419992665,10.00,0.33,of all branches
4.003989306,52858339,,cache-references,420043359,10.00,13.202,M/sec
4.003989306,13558314,,cache-misses,419973437,10.00,25.65,of all cache refs
4.003989306,298,,context-switches,4003935199,100.00,74.426,/sec
4.003989306,29,,cpu-migrations,4003936140,100.00,7.243,/sec
4.003989306,5790,,page-faults,4003936483,100.00,1.446,K/sec
4.003989306,2378079018,,ref-cycles,503972972,12.00,593.933,M/sec
4.003989306,4003.95,msec,cpu-clock,4003950224,100.00,4.004,CPUs utilized
4.003989306,4003.95,msec,task-clock,4003949718,100.00,4.004,CPUs utilized
5.006090292,2752404767,,cycles,378004147,9.00,0.687,GHz
5.006090292,5462836927,,instructions,420014341,10.00,1.98,insn per cycle
5.006090292,793712425,,branches,419962857,10.00,197.994,M/sec
5.006090292,1383365,,branch-misses,420026821,10.00,0.17,of all branches
5.006090292,49988090,,cache-references,419987365,10.00,12.470,M/sec
5.006090292,13886769,,cache-misses,420009941,10.00,27.78,of all cache refs
5.006090292,236,,context-switches,4008751694,100.00,58.871,/sec
5.006090292,34,,cpu-migrations,4008781198,100.00,8.481,/sec
5.006090292,736,,page-faults,4008781087,100.00,183.598,/sec
5.006090292,2380590357,,ref-cycles,503985572,12.00,593.846,M/sec
5.006090292,4008.77,msec,cpu-clock,4008767571,100.00,4.009,CPUs utilized
5.006090292,4008.77,msec,task-clock,4008767695,100.00,4.009,CPUs utilized
6.008988444,2762092364,,cycles,378028937,9.00,0.689,GHz
6.008988444,5244202657,,instructions,419985026,10.00,1.90,insn per cycle
6.008988444,774671224,,branches,420013622,10.00,193.135,M/sec
6.008988444,3080924,,branch-misses,419928248,10.00,0.40,of all branches
6.008988444,55535524,,cache-references,419988770,10.00,13.846,M/sec
6.008988444,14654471,,cache-misses,419996608,10.00,26.39,of all cache refs
6.008988444,285,,context-switches,4011059998,100.00,71.054,/sec
6.008988444,36,,cpu-migrations,4011046133,100.00,8.975,/sec
6.008988444,5060,,page-faults,4011045586,100.00,1.262,K/sec
6.008988444,2379260601,,ref-cycles,503958598,12.00,593.177,M/sec
6.008988444,4011.04,msec,cpu-clock,4011044445,100.00,4.011,CPUs utilized
6.008988444,4011.04,msec,task-clock,4011044922,100.00,4.011,CPUs utilized
7.009990011,2751548178,,cycles,378000467,9.00,0.687,GHz
7.009990011,5264231401,,instructions,420032264,10.00,1.91,insn per cycle
7.009990011,778445969,,branches,419982489,10.00,194.421,M/sec
7.009990011,2919242,,branch-misses,420008535,10.00,0.38,of all branches
7.009990011,55050356,,cache-references,419999039,10.00,13.749,M/sec
7.009990011,14547241,,cache-misses,420045791,10.00,26.43,of all cache refs
7.009990011,292,,context-switches,4003921147,100.00,72.929,/sec
7.009990011,31,,cpu-migrations,4003921142,100.00,7.742,/sec
7.009990011,5795,,page-faults,4003921295,100.00,1.447,K/sec
7.009990011,2370384324,,ref-cycles,504012929,12.00,592.016,M/sec
7.009990011,4003.92,msec,cpu-clock,4003921513,100.00,4.004,CPUs utilized
7.009990011,4003.92,msec,task-clock,4003921321,100.00,4.004,CPUs utilized
8.010989597,2802773096,,cycles,378028923,9.00,0.700,GHz
8.010989597,5172731213,,instructions,420024279,10.00,1.85,insn per cycle
8.010989597,764299960,,branches,420046133,10.00,190.881,M/sec
8.010989597,2302415,,branch-misses,419990051,10.00,0.30,of all branches
8.010989597,56936648,,cache-references,419895645,10.00,14.220,M/sec
8.010989597,15017068,,cache-misses,419972506,10.00,26.38,of all cache refs
8.010989597,315,,context-switches,4004057270,100.00,78.670,/sec
8.010989597,33,,cpu-migrations,4004056623,100.00,8.242,/sec
8.010989597,5801,,page-faults,4004056540,100.00,1.449,K/sec
8.010989597,2381159219,,ref-cycles,503971541,12.00,594.687,M/sec
8.010989597,4004.06,msec,cpu-clock,4004056327,100.00,4.004,CPUs utilized
8.010989597,4004.06,msec,task-clock,4004056377,100.00,4.004,CPUs utilized
9.011988925,2765098196,,cycles,377969296,9.00,0.691,GHz
9.011988925,5132217597,,instructions,416680964,10.00,1.86,insn per cycle
9.011988925,752371517,,branches,412699610,10.00,187.915,M/sec
9.011988925,2492739,,branch-misses,408638204,10.00,0.33,of all branches
9.011988925,60932506,,cache-references,404850987,10.00,15.219,M/sec
9.011988925,17859285,,cache-misses,400788495,10.00,29.31,of all cache refs
9.011988925,281,,context-switches,4003786943,100.00,70.184,/sec
9.011988925,31,,cpu-migrations,4003787365,100.00,7.743,/sec
9.011988925,5802,,page-faults,4003787058,100.00,1.449,K/sec
9.011988925,2426392950,,ref-cycles,480850433,12.00,606.024,M/sec
9.011988925,4003.79,msec,cpu-clock,4003787809,100.00,4.004,CPUs utilized
9.011988925,4003.79,msec,task-clock,4003787738,100.00,4.004,CPUs utilized
10.018253968,2800103666,,cycles,374789165,9.00,0.695,GHz
10.018253968,5367598314,,instructions,418071536,10.00,1.92,insn per cycle
10.018253968,782356377,,branches,419713167,10.00,194.055,M/sec
10.018253968,1682642,,branch-misses,419727954,10.00,0.22,of all branches
10.018253968,52775140,,cache-references,420995065,10.00,13.090,M/sec
10.018253968,14811521,,cache-misses,422974377,10.00,28.07,of all cache refs
10.018253968,227,,context-switches,4031643981,100.00,56.305,/sec
10.018253968,30,,cpu-migrations,4031627269,100.00,7.441,/sec
10.018253968,1629,,page-faults,4031627524,100.00,404.055,/sec
10.018253968,2397030218,,ref-cycles,506905569,12.00,594.556,M/sec
10.018253968,4031.63,msec,cpu-clock,4031627490,100.00,4.032,CPUs utilized
10.018253968,4031.63,msec,task-clock,4031627613,100.00,4.032,CPUs utilized
11.024989458,2821407266,,cycles,370032715,9.00,0.702,GHz
11.024989458,5213641995,,instructions,410047816,10.00,1.85,insn per cycle
11.024989458,759942261,,branches,408161544,10.00,189.028,M/sec
11.024989458,3327297,,branch-misses,411530240,10.00,0.44,of all branches
11.024989458,57552781,,cache-references,414131108,10.00,14.316,M/sec
11.024989458,16119798,,cache-misses,416256128,10.00,28.01,of all cache refs
11.024989458,441,,context-switches,4020269386,100.00,109.694,/sec
11.024989458,30,,cpu-migrations,4020269574,100.00,7.462,/sec
11.024989458,5200,,page-faults,4020269387,100.00,1.293,K/sec
11.024989458,2416276281,,ref-cycles,500248048,12.00,601.024,M/sec
11.024989458,4020.27,msec,cpu-clock,4020268964,100.00,4.020,CPUs utilized
11.024989458,4020.28,msec,task-clock,4020284412,100.00,4.020,CPUs utilized
12.025989840,2769615408,,cycles,371174406,9.00,0.692,GHz
12.025989840,5323600505,,instructions,415117562,10.00,1.92,insn per cycle
12.025989840,785763123,,branches,419180213,10.00,196.249,M/sec
12.025989840,2694771,,branch-misses,419933280,10.00,0.34,of all branches
12.025989840,53652022,,cache-references,420034302,10.00,13.400,M/sec
12.025989840,14645612,,cache-misses,420075492,10.00,27.30,of all cache refs
12.025989840,321,,context-switches,4003909650,100.00,80.172,/sec
12.025989840,34,,cpu-migrations,4003909910,100.00,8.492,/sec
12.025989840,5857,,page-faults,4003910035,100.00,1.463,K/sec
12.025989840,2380218288,,ref-cycles,504035597,12.00,594.474,M/sec
12.025989840,4003.91,msec,cpu-clock,4003909641,100.00,4.004,CPUs utilized
12.025989840,4003.90,msec,task-clock,4003897048,100.00,4.004,CPUs utilized
13.026990345,2758288218,,cycles,377996965,9.00,0.689,GHz
13.026990345,5207245834,,instructions,419981736,10.00,1.89,insn per cycle
13.026990345,772479934,,branches,419896319,10.00,192.935,M/sec
13.026990345,3236831,,branch-misses,420005651,10.00,0.42,of all branches
13.026990345,56369753,,cache-references,419928830,10.00,14.079,M/sec
13.026990345,14320611,,cache-misses,419956308,10.00,25.40,of all cache refs
13.026990345,333,,context-switches,4003843009,100.00,83.170,/sec
13.026990345,31,,cpu-migrations,4003842720,100.00,7.743,/sec
