# started on Mon Apr 27 21:56:11 2026

1.000969095,2904832203,,cycles,441055237,10.00,0.723,GHz
1.000969095,3854947628,,instructions,440966200,10.00,1.33,insn per cycle
1.000969095,693944642,,branches,419970130,10.00,172.693,M/sec
1.000969095,12033754,,branch-misses,420030139,10.00,1.73,of all branches
1.000969095,98179105,,cache-references,420053952,10.00,24.433,M/sec
1.000969095,24664090,,cache-misses,420060498,10.00,25.12,of all cache refs
1.000969095,5529,,context-switches,4018636304,100.00,1.376,K/sec
1.000969095,1154,,cpu-migrations,4018572191,100.00,287.182,/sec
1.000969095,34220,,page-faults,4018507313,100.00,8.516,K/sec
1.000969095,2506209878,,ref-cycles,500551023,12.00,623.689,M/sec
1.000969095,4018.36,msec,cpu-clock,4018375968,100.00,4.018,CPUs utilized
1.000969095,4018.31,msec,task-clock,4018310361,100.00,4.018,CPUs utilized
2.004955827,2942995356,,cycles,441120978,10.00,0.733,GHz
2.004955827,3991411859,,instructions,439511527,10.00,1.36,insn per cycle
2.004955827,685851875,,branches,414643836,10.00,170.852,M/sec
2.004955827,10814490,,branch-misses,410669426,10.00,1.58,of all branches
2.004955827,97059613,,cache-references,406640903,10.00,24.178,M/sec
2.004955827,25112072,,cache-misses,402612498,10.00,25.87,of all cache refs
2.004955827,5597,,context-switches,4014299747,100.00,1.394,K/sec
2.004955827,1181,,cpu-migrations,4014299445,100.00,294.198,/sec
2.004955827,29892,,page-faults,4014299042,100.00,7.446,K/sec
2.004955827,2496889023,,ref-cycles,486095244,12.00,621.999,M/sec
2.004955827,4014.30,msec,cpu-clock,4014298717,100.00,4.014,CPUs utilized
2.004955827,4014.30,msec,task-clock,4014297900,100.00,4.014,CPUs utilized
3.006107454,2858564497,,cycles,425311938,10.00,0.712,GHz
3.006107454,3503301278,,instructions,424490197,10.00,1.23,insn per cycle
3.006107454,634907898,,branches,406216415,10.00,158.212,M/sec
3.006107454,11695384,,branch-misses,409118987,10.00,1.84,of all branches
3.006107454,102849905,,cache-references,413150703,10.00,25.629,M/sec
3.006107454,24766803,,cache-misses,417340185,10.00,24.08,of all cache refs
3.006107454,5710,,context-switches,4013012926,100.00,1.423,K/sec
3.006107454,1204,,cpu-migrations,4013014213,100.00,300.023,/sec
3.006107454,29113,,page-faults,4013014952,100.00,7.255,K/sec
3.006107454,2652784790,,ref-cycles,501335532,12.00,661.043,M/sec
3.006107454,4013.03,msec,cpu-clock,4013029645,100.00,4.013,CPUs utilized
3.006107454,4013.03,msec,task-clock,4013031008,100.00,4.013,CPUs utilized
4.013960863,2962390912,,cycles,435973939,10.00,0.736,GHz
4.013960863,3780203501,,instructions,437926271,10.00,1.28,insn per cycle
4.013960863,668354733,,branches,418936439,10.00,165.967,M/sec
4.013960863,11370159,,branch-misses,420028616,10.00,1.70,of all branches
4.013960863,98991231,,cache-references,420030538,10.00,24.582,M/sec
4.013960863,26499652,,cache-misses,419920594,10.00,26.77,of all cache refs
4.013960863,5550,,context-switches,4027040400,100.00,1.378,K/sec
4.013960863,1169,,cpu-migrations,4027039099,100.00,290.289,/sec
4.013960863,29820,,page-faults,4027039308,100.00,7.405,K/sec
4.013960863,2545922622,,ref-cycles,503932804,12.00,632.209,M/sec
4.013960863,4027.03,msec,cpu-clock,4027025628,100.00,4.027,CPUs utilized
4.013960863,4027.03,msec,task-clock,4027025331,100.00,4.027,CPUs utilized
5.018357002,2933240611,,cycles,440539887,10.00,0.731,GHz
5.018357002,3811341517,,instructions,440985688,10.00,1.30,insn per cycle
5.018357002,689692961,,branches,419973956,10.00,171.829,M/sec
5.018357002,12135319,,branch-misses,420063065,10.00,1.76,of all branches
5.018357002,97973489,,cache-references,420052900,10.00,24.409,M/sec
5.018357002,24691815,,cache-misses,420012387,10.00,25.20,of all cache refs
5.018357002,5625,,context-switches,4013821278,100.00,1.401,K/sec
5.018357002,1184,,cpu-migrations,4013837539,100.00,294.980,/sec
5.018357002,29558,,page-faults,4013836441,100.00,7.364,K/sec
5.018357002,2509982156,,ref-cycles,504079942,12.00,625.333,M/sec
5.018357002,4013.83,msec,cpu-clock,4013834637,100.00,4.014,CPUs utilized
5.018357002,4013.83,msec,task-clock,4013833414,100.00,4.014,CPUs utilized
