# started on Mon Apr 27 21:51:04 2026

1.000179153,2849426434,,cycles,441001667,10.00,0.710,GHz
1.000179153,4344624269,,instructions,441018144,10.00,1.52,insn per cycle
1.000179153,658587114,,branches,420048638,10.00,164.005,M/sec
1.000179153,5316101,,branch-misses,420027304,10.00,0.81,of all branches
1.000179153,69807461,,cache-references,418631203,10.00,17.384,M/sec
1.000179153,17273916,,cache-misses,416615069,10.00,24.75,of all cache refs
1.000179153,6851,,context-switches,4015893435,100.00,1.706,K/sec
1.000179153,1647,,cpu-migrations,4015852882,100.00,410.144,/sec
1.000179153,12388,,page-faults,4015794253,100.00,3.085,K/sec
1.000179153,2434504362,,ref-cycles,496913502,12.00,606.253,M/sec
1.000179153,4015.66,msec,cpu-clock,4015671883,100.00,4.016,CPUs utilized
1.000179153,4015.62,msec,task-clock,4015620849,100.00,4.016,CPUs utilized
2.001180399,2879094793,,cycles,429754854,10.00,0.719,GHz
2.001180399,4331182892,,instructions,425834810,10.00,1.50,insn per cycle
2.001180399,650632045,,branches,402260714,10.00,162.486,M/sec
2.001180399,4752729,,branch-misses,400341970,9.00,0.73,of all branches
2.001180399,71614356,,cache-references,401446271,10.00,17.885,M/sec
2.001180399,22496825,,cache-misses,403499992,10.00,31.41,of all cache refs
2.001180399,6842,,context-switches,4004233792,100.00,1.709,K/sec
2.001180399,1637,,cpu-migrations,4004225354,100.00,408.818,/sec
2.001180399,15560,,page-faults,4004220444,100.00,3.886,K/sec
2.001180399,2452652124,,ref-cycles,487153978,12.00,612.515,M/sec
2.001180399,4004.23,msec,cpu-clock,4004230663,100.00,4.004,CPUs utilized
2.001180399,4004.22,msec,task-clock,4004216908,100.00,4.004,CPUs utilized
3.002335771,2854066108,,cycles,431177260,10.00,0.713,GHz
3.002335771,4601780203,,instructions,435202615,10.00,1.61,insn per cycle
3.002335771,672321992,,branches,417768663,10.00,167.885,M/sec
3.002335771,3517136,,branch-misses,419765735,10.00,0.52,of all branches
3.002335771,61675606,,cache-references,420060125,10.00,15.401,M/sec
3.002335771,14852475,,cache-misses,420040682,10.00,24.08,of all cache refs
3.002335771,6971,,context-switches,4004675958,100.00,1.741,K/sec
3.002335771,1717,,cpu-migrations,4004678230,100.00,428.750,/sec
3.002335771,70,,page-faults,4004678812,100.00,17.480,/sec
3.002335771,2452883699,,ref-cycles,504046930,12.00,612.507,M/sec
3.002335771,4004.66,msec,cpu-clock,4004662611,100.00,4.005,CPUs utilized
3.002335771,4004.66,msec,task-clock,4004664085,100.00,4.005,CPUs utilized
4.003202487,2831495594,,cycles,441031331,11.00,0.707,GHz
4.003202487,4430225058,,instructions,441036326,11.00,1.56,insn per cycle
4.003202487,669044527,,branches,420034106,10.00,167.105,M/sec
