Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.04	3595	1896	1.35	69	69	11.93	10.96	0.47
0	0	70	1.96	3569	1896	0.08	54	69	11.93	10.96	0.47
0	4	188	5.27	3564	1896	0.62
1	1	96	2.70	3560	1896	0.14	54
1	5	160	4.45	3598	1896	0.61
2	2	47	1.32	3590	1896	0.09	55
2	6	2975	82.70	3598	1896	1.56
3	3	63	1.75	3593	1896	0.08	69
3	7	437	12.15	3598	1896	1.25
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	502	13.98	3600	1893	1.19	71	71	11.94	11.03	0.46
0	0	167	4.65	3600	1896	0.44	54	71	11.97	11.06	0.46
0	4	58	1.62	3600	1896	0.09
1	1	81	2.26	3600	1896	0.14	55
1	5	60	1.66	3600	1896	0.09
2	2	59	1.63	3600	1896	0.07	55
2	6	75	2.10	3600	1896	0.26
3	3	3062	85.06	3600	1896	1.33	71
3	7	457	12.71	3600	1896	1.32
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	501	13.89	3600	1899	1.20	73	73	12.04	11.07	0.46
0	0	1146	31.84	3600	1896	1.18	73	73	12.04	11.08	0.46
0	4	462	12.84	3600	1896	1.47
1	1	61	1.70	3600	1896	0.10	56
1	5	82	2.27	3600	1896	0.24
2	2	60	1.68	3600	1896	0.07	57
2	6	79	2.18	3600	1896	0.25
3	3	2061	57.25	3600	1896	1.31	55
3	7	53	1.47	3600	1896	0.13
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	502	13.96	3600	1895	1.25	71	71	12.06	11.16	0.46
0	0	1542	42.85	3600	1896	1.30	55	71	12.04	11.14	0.46
0	4	48	1.35	3600	1896	0.10
1	1	96	2.68	3600	1896	0.19	56
1	5	61	1.69	3601	1896	0.11
2	2	165	4.59	3600	1896	0.44	56
2	6	56	1.55	3600	1896	0.08
3	3	612	17.00	3600	1896	1.25	71
3	7	1436	39.88	3600	1896	1.51
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	503	13.96	3600	1898	1.16	72	72	12.03	11.12	0.46
0	0	136	3.77	3600	1896	0.40	55	72	12.01	11.11	0.46
0	4	85	2.37	3600	1896	0.32
1	1	86	2.38	3600	1896	0.13	56
1	5	60	1.67	3600	1896	0.12
2	2	71	1.98	3600	1896	0.16	56
2	6	54	1.51	3600	1896	0.09
3	3	3475	96.54	3600	1896	1.31	72
3	7	55	1.54	3600	1896	0.23
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	504	13.99	3600	1896	1.36	64	64	12.15	11.16	0.47
