Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	667	27.39	2435	2401	0.19	68	68	7.14	5.69	0.25
0	0	85	6.83	1243	2400	0.04	68	68	7.14	5.69	0.25
0	2	2426	93.04	2607	2400	0.21
1	1	77	4.80	1610	2400	0.04	56
1	3	79	4.88	1621	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	731	26.30	2788	2392	0.20	66	66	7.81	6.37	0.26
0	0	70	2.56	2738	2400	0.04	55	66	7.86	6.40	0.26
0	2	1436	51.46	2792	2400	0.20
1	1	1076	38.56	2791	2400	0.23	66
1	3	351	12.65	2777	2400	0.17
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	731	26.16	2788	2406	0.23	65	65	7.85	6.39	0.26
0	0	283	10.26	2757	2400	0.05	65	65	7.83	6.37	0.26
0	2	84	3.11	2714	2400	0.01
1	1	2489	89.06	2794	2400	0.26	57
1	3	61	2.20	2772	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	719	25.78	2791	2400	0.20	69	69	7.93	6.45	0.24
0	0	2688	96.14	2795	2400	0.21	69	69	7.93	6.45	0.24
0	2	58	2.09	2798	2400	0.01
1	1	64	2.39	2701	2400	0.01	57
1	3	68	2.50	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.24	2788	2402	0.20	67	67	7.99	6.44	0.26
0	0	881	31.57	2789	2400	0.23	56	67	7.97	6.42	0.26
0	2	123	4.51	2736	2400	0.01
1	1	69	2.53	2748	2400	0.01	67
1	3	1853	66.35	2792	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.26	2788	2399	0.20	69	69	7.95	6.42	0.26
0	0	276	9.98	2761	2400	0.08	69	69	7.97	6.43	0.26
0	2	583	20.95	2785	2400	0.20
1	1	505	18.12	2786	2400	0.25	57
1	3	1563	55.96	2794	2400	0.21
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	724	25.95	2790	2401	0.20	69	69	7.98	6.51	0.24
0	0	315	11.25	2796	2400	0.18	69	69	7.97	6.50	0.24
0	2	2434	87.09	2795	2400	0.22
1	1	75	2.78	2701	2400	0.01	58
1	3	73	2.70	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	731	26.32	2788	2391	0.19	67	67	7.94	6.39	0.26
0	0	79	2.89	2713	2400	0.01	56	67	7.99	6.43	0.26
0	2	457	16.45	2777	2400	0.20
1	1	71	2.58	2767	2400	0.01	67
1	3	2322	83.10	2794	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.17	2788	2409	0.22	69	69	8.05	6.48	0.27
0	0	1260	45.17	2789	2400	0.19	69	69	8.00	6.44	0.26
0	2	72	2.62	2732	2400	0.01
1	1	1515	54.29	2792	2400	0.26	58
1	3	70	2.54	2739	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	731	26.21	2788	2400	0.20	64	64	8.04	6.50	0.25
0	0	2599	93.01	2794	2400	0.22	59	64	8.04	6.50	0.25
0	2	55	1.97	2785	2400	0.01
1	1	81	2.98	2707	2400	0.01	64
1	3	188	6.87	2740	2400	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	721	25.85	2789	2399	0.20	70	70	8.03	6.46	0.25
0	0	55	1.98	2792	2400	0.02	70	70	8.04	6.48	0.25
0	2	2691	96.30	2794	2400	0.21
1	1	65	2.40	2701	2400	0.01	58
1	3	73	2.68	2704	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	734	26.31	2789	2401	0.19	71	71	8.07	6.50	0.26
0	0	441	15.78	2791	2400	0.10	71	71	8.05	6.49	0.26
0	2	2341	83.75	2795	2400	0.22
1	1	73	2.70	2701	2400	0.03	58
1	3	82	3.02	2703	2400	0.04
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.26	2788	2400	0.19	67	67	8.05	6.49	0.26
0	0	70	2.54	2760	2400	0.01	58	67	8.05	6.49	0.26
0	2	2139	76.57	2794	2400	0.21
1	1	74	2.72	2716	2400	0.01	67
1	3	646	23.21	2782	2400	0.14
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	719	25.77	2791	2400	0.20	68	68	8.01	6.47	0.24
0	0	67	2.49	2701	2400	0.01	57	68	8.01	6.47	0.24
0	2	65	2.41	2700	2400	0.01
1	1	49	1.75	2798	2400	0.02	68
1	3	2695	96.42	2796	2400	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	731	26.25	2788	2399	0.19	70	70	8.02	6.48	0.26
0	0	134	4.84	2763	2400	0.09	70	70	8.04	6.49	0.26
0	2	2128	76.14	2795	2400	0.20
1	1	74	2.73	2717	2400	0.03	58
1	3	591	21.23	2782	2400	0.20
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.29	2788	2398	0.21	67	68	8.06	6.48	0.26
0	0	118	4.26	2763	2400	0.24	57	68	8.06	6.48	0.26
0	2	1629	58.35	2792	2400	0.21
1	1	1115	39.98	2789	2400	0.22	67
1	3	72	2.64	2727	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.76	2791	2403	0.25	69	69	8.02	6.47	0.24
0	0	68	2.52	2701	2400	0.01	57	69	8.00	6.46	0.24
0	2	66	2.43	2700	2400	0.01
1	1	2695	96.39	2795	2400	0.26	69
1	3	51	1.81	2797	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.26	2789	2399	0.19	71	71	8.05	6.50	0.26
0	0	87	3.15	2760	2400	0.01	71	71	8.06	6.51	0.26
0	2	2649	94.78	2795	2400	0.21
1	1	116	4.26	2719	2400	0.01	59
1	3	77	2.85	2702	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.25	2788	2401	0.20	69	69	8.05	6.48	0.26
0	0	1195	42.82	2790	2400	0.20	58	69	8.04	6.48	0.26
0	2	71	2.61	2731	2400	0.03
1	1	510	18.31	2784	2400	0.18	69
1	3	1151	41.23	2792	2400	0.22
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	731	26.23	2788	2398	0.19	70	70	8.00	6.45	0.26
0	0	81	2.99	2714	2400	0.01	70	70	8.02	6.47	0.26
0	2	518	18.66	2776	2400	0.15
1	1	57	2.05	2770	2400	0.02	58
1	3	2267	81.16	2794	2400	0.21
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	720	25.79	2791	2400	0.20	71	71	8.06	6.52	0.24
0	0	2688	96.15	2796	2400	0.21	71	71	8.06	6.52	0.24
0	2	60	2.13	2797	2400	0.10
1	1	65	2.42	2701	2400	0.01	59
1	3	67	2.49	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	732	26.25	2788	2400	0.22	69	69	8.04	6.48	0.26
0	0	711	25.53	2784	2400	0.21	58	69	8.03	6.47	0.26
0	2	73	2.68	2717	2400	0.04
