Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	739	27.24	2714	2399	0.16	60	60	6.82	5.71	0.37
0	0	139	5.21	2674	2400	0.01	60	60	6.83	5.72	0.37
0	2	2599	95.30	2727	2400	0.18
1	1	117	4.49	2597	2400	0.04	51
1	3	101	3.93	2568	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	751	26.97	2783	2401	0.15	62	62	7.04	5.94	0.37
0	0	137	4.95	2772	2400	0.02	62	62	7.03	5.93	0.37
0	2	2664	95.49	2790	2400	0.16
1	1	107	3.96	2700	2400	0.05	50
1	3	95	3.54	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	754	27.10	2783	2400	0.17	61	61	7.06	5.95	0.37
0	0	140	5.07	2772	2400	0.01	61	61	7.06	5.95	0.37
0	2	2666	95.52	2790	2400	0.19
1	1	114	4.23	2700	2400	0.01	51
1	3	97	3.60	2700	2400	0.01
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	752	27.04	2782	2400	0.16	61	61	7.07	5.97	0.38
0	0	120	4.35	2769	2400	0.04	61	61	7.07	5.97	0.38
0	2	2666	95.57	2789	2400	0.17
1	1	128	4.73	2700	2400	0.04	51
1	3	95	3.52	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	748	26.90	2781	2400	0.17	64	64	7.05	5.95	0.37
0	0	119	4.30	2771	2400	0.01	64	64	7.05	5.95	0.37
0	2	2659	95.37	2788	2400	0.19
1	1	118	4.37	2700	2400	0.04	51
1	3	97	3.58	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	752	27.04	2781	2400	0.15	62	62	7.07	5.95	0.38
0	0	128	4.62	2771	2400	0.03	62	62	7.07	5.95	0.38
0	2	2654	95.21	2788	2400	0.17
1	1	115	4.26	2700	2400	0.02	51
1	3	110	4.07	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	752	27.04	2781	2400	0.17	62	62	7.09	5.98	0.38
0	0	135	4.88	2772	2400	0.00	62	62	7.09	5.98	0.38
0	2	2656	95.24	2789	2400	0.19
1	1	120	4.46	2700	2400	0.02	52
1	3	97	3.60	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	751	26.99	2782	2400	0.15	64	64	7.07	5.97	0.37
0	0	138	4.97	2772	2400	0.02	64	64	7.07	5.96	0.37
0	2	2659	95.34	2789	2400	0.17
1	1	116	4.29	2700	2400	0.03	52
1	3	90	3.34	2700	2400	0.05
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	754	27.10	2782	2400	0.16	62	62	7.08	5.97	0.38
0	0	156	5.63	2773	2400	0.02	62	62	7.08	5.97	0.38
0	2	2657	95.24	2789	2400	0.18
1	1	105	3.91	2700	2400	0.01	53
1	3	98	3.63	2700	2400	0.02
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	751	27.02	2781	2400	0.16	63	63	7.12	6.00	0.38
0	0	122	4.40	2770	2400	0.02	63	63	7.12	6.00	0.38
0	2	2659	95.37	2788	2400	0.17
1	1	123	4.56	2700	2400	0.05	53
1	3	101	3.74	2700	2400	0.03
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	750	26.98	2779	2400	0.17	62	62	7.14	6.01	0.37
0	0	107	3.87	2767	2400	0.01	62	62	7.14	6.01	0.37
0	2	2650	95.08	2787	2400	0.20
1	1	142	5.25	2701	2400	0.01	53
1	3	100	3.69	2700	2400	0.01
