# started on Mon Apr 20 13:20:33 2026

0.001107115,0.01,Joules,power/energy-pkg/,1144830,100.00,,
0.001107115,0.01,Joules,power/energy-cores/,1142974,100.00,,
0.001107115,0.00,Joules,power/energy-gpu/,1141864,100.00,,
0.001107115,0.00,Joules,power/energy-ram/,1140448,100.00,,
0.002470859,0.01,Joules,power/energy-pkg/,1360346,100.00,,
0.002470859,0.01,Joules,power/energy-cores/,1360160,100.00,,
0.002470859,0.00,Joules,power/energy-gpu/,1360060,100.00,,
0.002470859,0.00,Joules,power/energy-ram/,1360041,100.00,,
0.003600260,0.01,Joules,power/energy-pkg/,1128952,100.00,,
0.003600260,0.01,Joules,power/energy-cores/,1128794,100.00,,
0.003600260,0.00,Joules,power/energy-gpu/,1128776,100.00,,
0.003600260,0.00,Joules,power/energy-ram/,1128658,100.00,,
0.004736574,0.01,Joules,power/energy-pkg/,1137342,100.00,,
0.004736574,0.01,Joules,power/energy-cores/,1137589,100.00,,
0.004736574,0.00,Joules,power/energy-gpu/,1137765,100.00,,
0.004736574,0.00,Joules,power/energy-ram/,1138075,100.00,,
0.005881595,0.01,Joules,power/energy-pkg/,1145385,100.00,,
0.005881595,0.00,Joules,power/energy-cores/,1145298,100.00,,
0.005881595,0.00,Joules,power/energy-gpu/,1145355,100.00,,
0.005881595,0.00,Joules,power/energy-ram/,1145164,100.00,,
0.006985249,0.01,Joules,power/energy-pkg/,1102835,100.00,,
0.006985249,0.01,Joules,power/energy-cores/,1103051,100.00,,
0.006985249,0.00,Joules,power/energy-gpu/,1103001,100.00,,
0.006985249,0.00,Joules,power/energy-ram/,1103045,100.00,,
0.008129687,0.01,Joules,power/energy-pkg/,1147623,100.00,,
0.008129687,0.01,Joules,power/energy-cores/,1148010,100.00,,
0.008129687,0.00,Joules,power/energy-gpu/,1148532,100.00,,
0.008129687,0.00,Joules,power/energy-ram/,1148996,100.00,,
0.009285400,0.01,Joules,power/energy-pkg/,1157634,100.00,,
0.009285400,0.01,Joules,power/energy-cores/,1157198,100.00,,
0.009285400,0.00,Joules,power/energy-gpu/,1156679,100.00,,
0.009285400,0.00,Joules,power/energy-ram/,1156249,100.00,,
0.010357877,0.01,Joules,power/energy-pkg/,1067754,100.00,,
0.010357877,0.00,Joules,power/energy-cores/,1067677,100.00,,
0.010357877,0.00,Joules,power/energy-gpu/,1067677,100.00,,
0.010357877,0.00,Joules,power/energy-ram/,1067653,100.00,,
0.011461186,0.00,Joules,power/energy-pkg/,1103351,100.00,,
0.011461186,0.01,Joules,power/energy-cores/,1104445,100.00,,
0.011461186,0.00,Joules,power/energy-gpu/,1104437,100.00,,
0.011461186,0.00,Joules,power/energy-ram/,1104464,100.00,,
0.012598350,0.01,Joules,power/energy-pkg/,1137116,100.00,,
0.012598350,0.01,Joules,power/energy-cores/,1136000,100.00,,
0.012598350,0.00,Joules,power/energy-gpu/,1136041,100.00,,
0.012598350,0.00,Joules,power/energy-ram/,1135960,100.00,,
0.013744555,0.01,Joules,power/energy-pkg/,1146405,100.00,,
0.013744555,0.00,Joules,power/energy-cores/,1146334,100.00,,
0.013744555,0.00,Joules,power/energy-gpu/,1146323,100.00,,
0.013744555,0.00,Joules,power/energy-ram/,1146318,100.00,,
0.014889159,0.01,Joules,power/energy-pkg/,1141712,100.00,,
0.014889159,0.01,Joules,power/energy-cores/,1141271,100.00,,
0.014889159,0.00,Joules,power/energy-gpu/,1140859,100.00,,
0.014889159,0.00,Joules,power/energy-ram/,1140533,100.00,,
0.016017656,0.01,Joules,power/energy-pkg/,1128383,100.00,,
0.016017656,0.01,Joules,power/energy-cores/,1128385,100.00,,
0.016017656,0.00,Joules,power/energy-gpu/,1128362,100.00,,
0.016017656,0.00,Joules,power/energy-ram/,1128376,100.00,,
0.017158630,0.01,Joules,power/energy-pkg/,1140948,100.00,,
0.017158630,0.01,Joules,power/energy-cores/,1140887,100.00,,
0.017158630,0.00,Joules,power/energy-gpu/,1140855,100.00,,
0.017158630,0.00,Joules,power/energy-ram/,1140787,100.00,,
0.018285080,0.01,Joules,power/energy-pkg/,1126086,100.00,,
0.018285080,0.01,Joules,power/energy-cores/,1126060,100.00,,
0.018285080,0.00,Joules,power/energy-gpu/,1128997,100.00,,
0.018285080,0.00,Joules,power/energy-ram/,1129018,100.00,,
0.019372720,0.01,Joules,power/energy-pkg/,1087665,100.00,,
0.019372720,0.01,Joules,power/energy-cores/,1087628,100.00,,
0.019372720,0.00,Joules,power/energy-gpu/,1084678,100.00,,
0.019372720,0.00,Joules,power/energy-ram/,1084656,100.00,,
0.020461015,0.01,Joules,power/energy-pkg/,1088425,100.00,,
0.020461015,0.01,Joules,power/energy-cores/,1088414,100.00,,
0.020461015,0.00,Joules,power/energy-gpu/,1088398,100.00,,
0.020461015,0.00,Joules,power/energy-ram/,1088396,100.00,,
0.021590062,0.01,Joules,power/energy-pkg/,1129054,100.00,,
0.021590062,0.02,Joules,power/energy-cores/,1129036,100.00,,
0.021590062,0.00,Joules,power/energy-gpu/,1129089,100.00,,
0.021590062,0.00,Joules,power/energy-ram/,1129037,100.00,,
0.022719560,0.02,Joules,power/energy-pkg/,1129374,100.00,,
0.022719560,0.01,Joules,power/energy-cores/,1129470,100.00,,
0.022719560,0.00,Joules,power/energy-gpu/,1129427,100.00,,
0.022719560,0.00,Joules,power/energy-ram/,1129489,100.00,,
0.023848363,0.01,Joules,power/energy-pkg/,1128852,100.00,,
0.023848363,0.01,Joules,power/energy-cores/,1128806,100.00,,
0.023848363,0.00,Joules,power/energy-gpu/,1128802,100.00,,
0.023848363,0.00,Joules,power/energy-ram/,1128798,100.00,,
0.024974107,0.01,Joules,power/energy-pkg/,1125640,100.00,,
0.024974107,0.01,Joules,power/energy-cores/,1125668,100.00,,
0.024974107,0.00,Joules,power/energy-gpu/,1125672,100.00,,
0.024974107,0.00,Joules,power/energy-ram/,1125673,100.00,,
0.026099156,0.01,Joules,power/energy-pkg/,1125267,100.00,,
0.026099156,0.01,Joules,power/energy-cores/,1125181,100.00,,
0.026099156,0.00,Joules,power/energy-gpu/,1125212,100.00,,
0.026099156,0.00,Joules,power/energy-ram/,1125156,100.00,,
0.027230379,0.01,Joules,power/energy-pkg/,1131495,100.00,,
0.027230379,0.01,Joules,power/energy-cores/,1131531,100.00,,
