# started on Mon Apr 20 11:39:00 2026

0.001101262,0.02,Joules,power/energy-pkg/,1131219,100.00,,
0.001101262,0.01,Joules,power/energy-cores/,1129834,100.00,,
0.001101262,0.00,Joules,power/energy-gpu/,1128993,100.00,,
0.001101262,0.00,Joules,power/energy-ram/,1127845,100.00,,
0.002403391,0.01,Joules,power/energy-pkg/,1298906,100.00,,
0.002403391,0.01,Joules,power/energy-cores/,1298644,100.00,,
0.002403391,0.00,Joules,power/energy-gpu/,1298781,100.00,,
0.002403391,0.00,Joules,power/energy-ram/,1298725,100.00,,
0.003492178,0.01,Joules,power/energy-pkg/,1088642,100.00,,
0.003492178,0.01,Joules,power/energy-cores/,1088623,100.00,,
0.003492178,0.00,Joules,power/energy-gpu/,1088467,100.00,,
0.003492178,0.00,Joules,power/energy-ram/,1088490,100.00,,
0.004616273,0.01,Joules,power/energy-pkg/,1124268,100.00,,
0.004616273,0.01,Joules,power/energy-cores/,1124325,100.00,,
0.004616273,0.00,Joules,power/energy-gpu/,1124275,100.00,,
0.004616273,0.00,Joules,power/energy-ram/,1124249,100.00,,
0.005745085,0.01,Joules,power/energy-pkg/,1129729,100.00,,
0.005745085,0.01,Joules,power/energy-cores/,1129816,100.00,,
0.005745085,0.00,Joules,power/energy-gpu/,1129941,100.00,,
0.005745085,0.00,Joules,power/energy-ram/,1129948,100.00,,
0.006879793,0.02,Joules,power/energy-pkg/,1134996,100.00,,
0.006879793,0.01,Joules,power/energy-cores/,1135001,100.00,,
0.006879793,0.00,Joules,power/energy-gpu/,1135061,100.00,,
0.006879793,0.00,Joules,power/energy-ram/,1135171,100.00,,
0.008019820,0.01,Joules,power/energy-pkg/,1139033,100.00,,
0.008019820,0.01,Joules,power/energy-cores/,1138861,100.00,,
0.008019820,0.00,Joules,power/energy-gpu/,1138832,100.00,,
0.008019820,0.00,Joules,power/energy-ram/,1138712,100.00,,
0.009148830,0.02,Joules,power/energy-pkg/,1128700,100.00,,
0.009148830,0.01,Joules,power/energy-cores/,1128776,100.00,,
0.009148830,0.00,Joules,power/energy-gpu/,1128631,100.00,,
0.009148830,0.00,Joules,power/energy-ram/,1128661,100.00,,
0.010284026,0.01,Joules,power/energy-pkg/,1135545,100.00,,
0.010284026,0.01,Joules,power/energy-cores/,1135556,100.00,,
0.010284026,0.00,Joules,power/energy-gpu/,1135631,100.00,,
0.010284026,0.00,Joules,power/energy-ram/,1135573,100.00,,
0.011373165,0.01,Joules,power/energy-pkg/,1088788,100.00,,
0.011373165,0.01,Joules,power/energy-cores/,1088733,100.00,,
0.011373165,0.00,Joules,power/energy-gpu/,1088648,100.00,,
0.011373165,0.00,Joules,power/energy-ram/,1088673,100.00,,
0.012462422,0.01,Joules,power/energy-pkg/,1089426,100.00,,
