# started on Mon Apr 20 13:11:26 2026

0.001107074,0.01,Joules,power/energy-pkg/,1141814,100.00,,
0.001107074,0.01,Joules,power/energy-cores/,1140457,100.00,,
0.001107074,0.00,Joules,power/energy-gpu/,1139442,100.00,,
0.001107074,0.00,Joules,power/energy-ram/,1138243,100.00,,
0.002475714,0.01,Joules,power/energy-pkg/,1365154,100.00,,
0.002475714,0.01,Joules,power/energy-cores/,1364929,100.00,,
0.002475714,0.00,Joules,power/energy-gpu/,1365023,100.00,,
0.002475714,0.00,Joules,power/energy-ram/,1364949,100.00,,
0.003572400,0.01,Joules,power/energy-pkg/,1096730,100.00,,
0.003572400,0.01,Joules,power/energy-cores/,1096722,100.00,,
0.003572400,0.00,Joules,power/energy-gpu/,1096623,100.00,,
0.003572400,0.00,Joules,power/energy-ram/,1096606,100.00,,
0.004667356,0.02,Joules,power/energy-pkg/,1094571,100.00,,
0.004667356,0.01,Joules,power/energy-cores/,1094433,100.00,,
0.004667356,0.00,Joules,power/energy-gpu/,1094437,100.00,,
0.004667356,0.00,Joules,power/energy-ram/,1094383,100.00,,
0.005793392,0.01,Joules,power/energy-pkg/,1125902,100.00,,
0.005793392,0.01,Joules,power/energy-cores/,1125877,100.00,,
0.005793392,0.00,Joules,power/energy-gpu/,1125954,100.00,,
0.005793392,0.00,Joules,power/energy-ram/,1125934,100.00,,
0.006926672,0.01,Joules,power/energy-pkg/,1133693,100.00,,
0.006926672,0.01,Joules,power/energy-cores/,1133832,100.00,,
0.006926672,0.00,Joules,power/energy-gpu/,1133824,100.00,,
0.006926672,0.00,Joules,power/energy-ram/,1133825,100.00,,
0.008068020,0.01,Joules,power/energy-pkg/,1141179,100.00,,
0.008068020,0.01,Joules,power/energy-cores/,1141164,100.00,,
0.008068020,0.00,Joules,power/energy-gpu/,1140985,100.00,,
0.008068020,0.00,Joules,power/energy-ram/,1141077,100.00,,
0.009202558,0.01,Joules,power/energy-pkg/,1134828,100.00,,
0.009202558,0.01,Joules,power/energy-cores/,1134823,100.00,,
0.009202558,0.00,Joules,power/energy-gpu/,1134893,100.00,,
0.009202558,0.00,Joules,power/energy-ram/,1134834,100.00,,
0.010342129,0.01,Joules,power/energy-pkg/,1138911,100.00,,
0.010342129,0.01,Joules,power/energy-cores/,1139185,100.00,,
0.010342129,0.00,Joules,power/energy-gpu/,1139783,100.00,,
0.010342129,0.00,Joules,power/energy-ram/,1140742,100.00,,
0.011485077,0.01,Joules,power/energy-pkg/,1143146,100.00,,
0.011485077,0.01,Joules,power/energy-cores/,1142838,100.00,,
0.011485077,0.00,Joules,power/energy-gpu/,1142201,100.00,,
0.011485077,0.00,Joules,power/energy-ram/,1141199,100.00,,
0.012578458,0.01,Joules,power/energy-pkg/,1093246,100.00,,
0.012578458,0.01,Joules,power/energy-cores/,1093182,100.00,,
0.012578458,0.00,Joules,power/energy-gpu/,1093215,100.00,,
0.012578458,0.00,Joules,power/energy-ram/,1093139,100.00,,
0.013671169,0.01,Joules,power/energy-pkg/,1091585,100.00,,
0.013671169,0.01,Joules,power/energy-cores/,1091380,100.00,,
0.013671169,0.00,Joules,power/energy-gpu/,1091189,100.00,,
0.013671169,0.00,Joules,power/energy-ram/,1091075,100.00,,
0.014791883,0.01,Joules,power/energy-pkg/,1120750,100.00,,
0.014791883,0.01,Joules,power/energy-cores/,1120762,100.00,,
0.014791883,0.00,Joules,power/energy-gpu/,1120816,100.00,,
0.014791883,0.00,Joules,power/energy-ram/,1120853,100.00,,
0.015917998,0.01,Joules,power/energy-pkg/,1126229,100.00,,
0.015917998,0.01,Joules,power/energy-cores/,1126239,100.00,,
0.015917998,0.00,Joules,power/energy-gpu/,1126185,100.00,,
0.015917998,0.00,Joules,power/energy-ram/,1126167,100.00,,
0.017044207,0.01,Joules,power/energy-pkg/,1125989,100.00,,
0.017044207,0.01,Joules,power/energy-cores/,1125961,100.00,,
0.017044207,0.00,Joules,power/energy-gpu/,1125999,100.00,,
0.017044207,0.00,Joules,power/energy-ram/,1125949,100.00,,
0.018172374,0.01,Joules,power/energy-pkg/,1128295,100.00,,
0.018172374,0.01,Joules,power/energy-cores/,1128264,100.00,,
0.018172374,0.00,Joules,power/energy-gpu/,1131576,100.00,,
0.018172374,0.00,Joules,power/energy-ram/,1132694,100.00,,
0.019304139,0.01,Joules,power/energy-pkg/,1131794,100.00,,
0.019304139,0.01,Joules,power/energy-cores/,1131836,100.00,,
0.019304139,0.00,Joules,power/energy-gpu/,1128516,100.00,,
0.019304139,0.00,Joules,power/energy-ram/,1127451,100.00,,
0.020432317,0.01,Joules,power/energy-pkg/,1128226,100.00,,
0.020432317,0.01,Joules,power/energy-cores/,1128250,100.00,,
0.020432317,0.00,Joules,power/energy-gpu/,1128236,100.00,,
0.020432317,0.00,Joules,power/energy-ram/,1128298,100.00,,
0.021520130,0.02,Joules,power/energy-pkg/,1087884,100.00,,
0.021520130,0.01,Joules,power/energy-cores/,1087846,100.00,,
0.021520130,0.00,Joules,power/energy-gpu/,1087828,100.00,,
0.021520130,0.00,Joules,power/energy-ram/,1087737,100.00,,
0.022609066,0.01,Joules,power/energy-pkg/,1088855,100.00,,
0.022609066,0.01,Joules,power/energy-cores/,1088866,100.00,,
0.022609066,0.00,Joules,power/energy-gpu/,1088885,100.00,,
0.022609066,0.00,Joules,power/energy-ram/,1088976,100.00,,
0.023727175,0.01,Joules,power/energy-pkg/,1118018,100.00,,
0.023727175,0.01,Joules,power/energy-cores/,1117969,100.00,,
0.023727175,0.00,Joules,power/energy-gpu/,1118002,100.00,,
0.023727175,0.00,Joules,power/energy-ram/,1117893,100.00,,
0.024853184,0.01,Joules,power/energy-pkg/,1126048,100.00,,
0.024853184,0.01,Joules,power/energy-cores/,1126114,100.00,,
0.024853184,0.00,Joules,power/energy-gpu/,1126058,100.00,,
0.024853184,0.00,Joules,power/energy-ram/,1126110,100.00,,
0.025987947,0.01,Joules,power/energy-pkg/,1134829,100.00,,
0.025987947,0.01,Joules,power/energy-cores/,1134794,100.00,,
0.025987947,0.00,Joules,power/energy-gpu/,1134853,100.00,,
0.025987947,0.00,Joules,power/energy-ram/,1134797,100.00,,
0.027113712,0.01,Joules,power/energy-pkg/,1125790,100.00,,
0.027113712,0.01,Joules,power/energy-cores/,1125815,100.00,,
0.027113712,0.00,Joules,power/energy-gpu/,1125770,100.00,,
0.027113712,0.00,Joules,power/energy-ram/,1125861,100.00,,
0.028243097,0.01,Joules,power/energy-pkg/,1129207,100.00,,
0.028243097,0.01,Joules,power/energy-cores/,1129226,100.00,,
0.028243097,0.00,Joules,power/energy-gpu/,1129283,100.00,,
0.028243097,0.00,Joules,power/energy-ram/,1129247,100.00,,
0.029368087,0.01,Joules,power/energy-pkg/,1125041,100.00,,
0.029368087,0.01,Joules,power/energy-cores/,1125029,100.00,,
0.029368087,0.00,Joules,power/energy-gpu/,1124967,100.00,,
0.029368087,0.00,Joules,power/energy-ram/,1124961,100.00,,
0.030500032,0.01,Joules,power/energy-pkg/,1132291,100.00,,
0.030500032,0.01,Joules,power/energy-cores/,1132338,100.00,,
0.030500032,0.00,Joules,power/energy-gpu/,1132345,100.00,,
0.030500032,0.00,Joules,power/energy-ram/,1132401,100.00,,
0.031590482,0.02,Joules,power/energy-pkg/,1090494,100.00,,
0.031590482,0.01,Joules,power/energy-cores/,1090531,100.00,,
0.031590482,0.00,Joules,power/energy-gpu/,1090585,100.00,,
0.031590482,0.00,Joules,power/energy-ram/,1090520,100.00,,
0.032721115,0.01,Joules,power/energy-pkg/,1130323,100.00,,
0.032721115,0.01,Joules,power/energy-cores/,1130195,100.00,,
0.032721115,0.00,Joules,power/energy-gpu/,1130163,100.00,,
0.032721115,0.00,Joules,power/energy-ram/,1130124,100.00,,
