# started on Mon Apr 20 12:18:18 2026

0.001101551,0.01,Joules,power/energy-pkg/,1132274,100.00,,
0.001101551,0.01,Joules,power/energy-cores/,1130487,100.00,,
0.001101551,0.00,Joules,power/energy-gpu/,1129963,100.00,,
0.001101551,0.00,Joules,power/energy-ram/,1128889,100.00,,
0.002444181,0.02,Joules,power/energy-pkg/,1339348,100.00,,
0.002444181,0.01,Joules,power/energy-cores/,1339129,100.00,,
0.002444181,0.00,Joules,power/energy-gpu/,1338908,100.00,,
0.002444181,0.00,Joules,power/energy-ram/,1338763,100.00,,
0.003570458,0.01,Joules,power/energy-pkg/,1127148,100.00,,
0.003570458,0.01,Joules,power/energy-cores/,1127173,100.00,,
0.003570458,0.00,Joules,power/energy-gpu/,1127051,100.00,,
0.003570458,0.00,Joules,power/energy-ram/,1127111,100.00,,
0.004701325,0.01,Joules,power/energy-pkg/,1129997,100.00,,
0.004701325,0.01,Joules,power/energy-cores/,1130002,100.00,,
0.004701325,0.00,Joules,power/energy-gpu/,1129973,100.00,,
0.004701325,0.00,Joules,power/energy-ram/,1129961,100.00,,
0.005781645,0.01,Joules,power/energy-pkg/,1080720,100.00,,
0.005781645,0.01,Joules,power/energy-cores/,1080865,100.00,,
0.005781645,0.00,Joules,power/energy-gpu/,1080912,100.00,,
0.005781645,0.00,Joules,power/energy-ram/,1081050,100.00,,
0.006873229,0.01,Joules,power/energy-pkg/,1092157,100.00,,
0.006873229,0.01,Joules,power/energy-cores/,1092089,100.00,,
0.006873229,0.00,Joules,power/energy-gpu/,1092127,100.00,,
0.006873229,0.00,Joules,power/energy-ram/,1092118,100.00,,
0.007994260,0.02,Joules,power/energy-pkg/,1120049,100.00,,
0.007994260,0.01,Joules,power/energy-cores/,1120011,100.00,,
0.007994260,0.00,Joules,power/energy-gpu/,1119974,100.00,,
0.007994260,0.00,Joules,power/energy-ram/,1119830,100.00,,
0.009131287,0.01,Joules,power/energy-pkg/,1137410,100.00,,
0.009131287,0.01,Joules,power/energy-cores/,1137368,100.00,,
0.009131287,0.00,Joules,power/energy-gpu/,1137302,100.00,,
0.009131287,0.00,Joules,power/energy-ram/,1137275,100.00,,
0.010259144,0.01,Joules,power/energy-pkg/,1127513,100.00,,
0.010259144,0.01,Joules,power/energy-cores/,1127508,100.00,,
0.010259144,0.00,Joules,power/energy-gpu/,1127508,100.00,,
0.010259144,0.00,Joules,power/energy-ram/,1127503,100.00,,
0.011387614,0.02,Joules,power/energy-pkg/,1128591,100.00,,
0.011387614,0.01,Joules,power/energy-cores/,1128534,100.00,,
0.011387614,0.00,Joules,power/energy-gpu/,1128645,100.00,,
0.011387614,0.00,Joules,power/energy-ram/,1128610,100.00,,
0.012513424,0.01,Joules,power/energy-pkg/,1125498,100.00,,
0.012513424,0.01,Joules,power/energy-cores/,1125588,100.00,,
0.012513424,0.00,Joules,power/energy-gpu/,1125470,100.00,,
0.012513424,0.00,Joules,power/energy-ram/,1125514,100.00,,
0.013642172,0.01,Joules,power/energy-pkg/,1128862,100.00,,
0.013642172,0.01,Joules,power/energy-cores/,1128851,100.00,,
0.013642172,0.00,Joules,power/energy-gpu/,1128864,100.00,,
0.013642172,0.00,Joules,power/energy-ram/,1128863,100.00,,
0.014790170,0.01,Joules,power/energy-pkg/,1147969,100.00,,
0.014790170,0.01,Joules,power/energy-cores/,1147923,100.00,,
0.014790170,0.00,Joules,power/energy-gpu/,1147972,100.00,,
0.014790170,0.00,Joules,power/energy-ram/,1147932,100.00,,
0.015878751,0.01,Joules,power/energy-pkg/,1088478,100.00,,
0.015878751,0.01,Joules,power/energy-cores/,1088527,100.00,,
0.015878751,0.00,Joules,power/energy-gpu/,1088488,100.00,,
0.015878751,0.00,Joules,power/energy-ram/,1088523,100.00,,
0.016999401,0.01,Joules,power/energy-pkg/,1120909,100.00,,
0.016999401,0.01,Joules,power/energy-cores/,1120837,100.00,,
0.016999401,0.00,Joules,power/energy-gpu/,1120828,100.00,,
0.016999401,0.00,Joules,power/energy-ram/,1120834,100.00,,
0.018125165,0.01,Joules,power/energy-pkg/,1125548,100.00,,
0.018125165,0.01,Joules,power/energy-cores/,1125562,100.00,,
0.018125165,0.00,Joules,power/energy-gpu/,1125596,100.00,,
0.018125165,0.00,Joules,power/energy-ram/,1125554,100.00,,
0.019254353,0.01,Joules,power/energy-pkg/,1129333,100.00,,
0.019254353,0.01,Joules,power/energy-cores/,1129304,100.00,,
0.019254353,0.00,Joules,power/energy-gpu/,1129311,100.00,,
0.019254353,0.00,Joules,power/energy-ram/,1129314,100.00,,
0.020381498,0.02,Joules,power/energy-pkg/,1130386,100.00,,
0.020381498,0.01,Joules,power/energy-cores/,1130464,100.00,,
0.020381498,0.00,Joules,power/energy-gpu/,1130439,100.00,,
0.020381498,0.00,Joules,power/energy-ram/,1130471,100.00,,
0.021521724,0.01,Joules,power/energy-pkg/,1136888,100.00,,
0.021521724,0.01,Joules,power/energy-cores/,1136814,100.00,,
0.021521724,0.00,Joules,power/energy-gpu/,1136848,100.00,,
0.021521724,0.00,Joules,power/energy-ram/,1136809,100.00,,
0.022647080,0.01,Joules,power/energy-pkg/,1125365,100.00,,
0.022647080,0.01,Joules,power/energy-cores/,1125393,100.00,,
0.022647080,0.00,Joules,power/energy-gpu/,1125378,100.00,,
0.022647080,0.00,Joules,power/energy-ram/,1125382,100.00,,
0.023782459,0.01,Joules,power/energy-pkg/,1135404,100.00,,
0.023782459,0.01,Joules,power/energy-cores/,1135474,100.00,,
0.023782459,0.00,Joules,power/energy-gpu/,1135451,100.00,,
0.023782459,0.00,Joules,power/energy-ram/,1135529,100.00,,
0.024871214,0.01,Joules,power/energy-pkg/,1088705,100.00,,
0.024871214,0.01,Joules,power/energy-cores/,1088652,100.00,,
0.024871214,0.00,Joules,power/energy-gpu/,1088638,100.00,,
0.024871214,0.00,Joules,power/energy-ram/,1088603,100.00,,
0.025959691,0.01,Joules,power/energy-pkg/,1088482,100.00,,
0.025959691,0.01,Joules,power/energy-cores/,1088485,100.00,,
0.025959691,0.00,Joules,power/energy-gpu/,1088484,100.00,,
0.025959691,0.00,Joules,power/energy-ram/,1088500,100.00,,
