# started on Mon Apr 20 12:40:22 2026

0.001105649,0.01,Joules,power/energy-pkg/,1140268,100.00,,
0.001105649,0.01,Joules,power/energy-cores/,1138889,100.00,,
0.001105649,0.00,Joules,power/energy-gpu/,1137853,100.00,,
0.001105649,0.00,Joules,power/energy-ram/,1136568,100.00,,
0.002472072,0.01,Joules,power/energy-pkg/,1362467,100.00,,
0.002472072,0.01,Joules,power/energy-cores/,1362010,100.00,,
0.002472072,0.00,Joules,power/energy-gpu/,1362029,100.00,,
0.002472072,0.00,Joules,power/energy-ram/,1361896,100.00,,
0.003605628,0.01,Joules,power/energy-pkg/,1133670,100.00,,
0.003605628,0.01,Joules,power/energy-cores/,1133505,100.00,,
0.003605628,0.00,Joules,power/energy-gpu/,1133447,100.00,,
0.003605628,0.00,Joules,power/energy-ram/,1133439,100.00,,
0.004738726,0.01,Joules,power/energy-pkg/,1133612,100.00,,
0.004738726,0.01,Joules,power/energy-cores/,1133662,100.00,,
0.004738726,0.00,Joules,power/energy-gpu/,1133720,100.00,,
0.004738726,0.00,Joules,power/energy-ram/,1133706,100.00,,
0.005872809,0.01,Joules,power/energy-pkg/,1135128,100.00,,
0.005872809,0.01,Joules,power/energy-cores/,1135956,100.00,,
0.005872809,0.00,Joules,power/energy-gpu/,1136394,100.00,,
0.005872809,0.00,Joules,power/energy-ram/,1137142,100.00,,
0.007024111,0.01,Joules,power/energy-pkg/,1153497,100.00,,
0.007024111,0.01,Joules,power/energy-cores/,1152637,100.00,,
0.007024111,0.00,Joules,power/energy-gpu/,1152191,100.00,,
0.007024111,0.00,Joules,power/energy-ram/,1151408,100.00,,
0.008166349,0.01,Joules,power/energy-pkg/,1139046,100.00,,
0.008166349,0.01,Joules,power/energy-cores/,1139054,100.00,,
0.008166349,0.00,Joules,power/energy-gpu/,1139059,100.00,,
0.008166349,0.00,Joules,power/energy-ram/,1139098,100.00,,
0.009263951,0.01,Joules,power/energy-pkg/,1097290,100.00,,
0.009263951,0.01,Joules,power/energy-cores/,1097442,100.00,,
0.009263951,0.00,Joules,power/energy-gpu/,1097433,100.00,,
0.009263951,0.00,Joules,power/energy-ram/,1097471,100.00,,
0.010358070,0.01,Joules,power/energy-pkg/,1093526,100.00,,
0.010358070,0.01,Joules,power/energy-cores/,1093415,100.00,,
0.010358070,0.00,Joules,power/energy-gpu/,1093425,100.00,,
0.010358070,0.00,Joules,power/energy-ram/,1093373,100.00,,
0.011483386,0.01,Joules,power/energy-pkg/,1125768,100.00,,
0.011483386,0.01,Joules,power/energy-cores/,1125762,100.00,,
0.011483386,0.00,Joules,power/energy-gpu/,1125737,100.00,,
0.011483386,0.00,Joules,power/energy-ram/,1125780,100.00,,
0.012626062,0.01,Joules,power/energy-pkg/,1142619,100.00,,
0.012626062,0.01,Joules,power/energy-cores/,1142712,100.00,,
0.012626062,0.00,Joules,power/energy-gpu/,1142701,100.00,,
0.012626062,0.00,Joules,power/energy-ram/,1142701,100.00,,
0.013758080,0.01,Joules,power/energy-pkg/,1130720,100.00,,
0.013758080,0.01,Joules,power/energy-cores/,1130375,100.00,,
0.013758080,0.00,Joules,power/energy-gpu/,1130183,100.00,,
