# started on Mon Apr 20 11:34:20 2026

0.001102718,0.01,Joules,power/energy-pkg/,1136409,100.00,,
0.001102718,0.01,Joules,power/energy-cores/,1134504,100.00,,
0.001102718,0.00,Joules,power/energy-gpu/,1133511,100.00,,
0.001102718,0.00,Joules,power/energy-ram/,1132218,100.00,,
0.002461223,0.01,Joules,power/energy-pkg/,1355104,100.00,,
0.002461223,0.01,Joules,power/energy-cores/,1354952,100.00,,
0.002461223,0.00,Joules,power/energy-gpu/,1354913,100.00,,
0.002461223,0.00,Joules,power/energy-ram/,1354810,100.00,,
0.003553738,0.01,Joules,power/energy-pkg/,1092630,100.00,,
0.003553738,0.01,Joules,power/energy-cores/,1092606,100.00,,
0.003553738,0.00,Joules,power/energy-gpu/,1092585,100.00,,
0.003553738,0.00,Joules,power/energy-ram/,1092671,100.00,,
0.004646416,0.01,Joules,power/energy-pkg/,1092787,100.00,,
0.004646416,0.01,Joules,power/energy-cores/,1092815,100.00,,
0.004646416,0.00,Joules,power/energy-gpu/,1092873,100.00,,
0.004646416,0.00,Joules,power/energy-ram/,1092811,100.00,,
0.005773323,0.02,Joules,power/energy-pkg/,1126903,100.00,,
0.005773323,0.01,Joules,power/energy-cores/,1126862,100.00,,
0.005773323,0.00,Joules,power/energy-gpu/,1126949,100.00,,
0.005773323,0.00,Joules,power/energy-ram/,1127001,100.00,,
0.006905653,0.01,Joules,power/energy-pkg/,1133045,100.00,,
0.006905653,0.01,Joules,power/energy-cores/,1133120,100.00,,
0.006905653,0.00,Joules,power/energy-gpu/,1133180,100.00,,
0.006905653,0.00,Joules,power/energy-ram/,1133290,100.00,,
0.008042737,0.01,Joules,power/energy-pkg/,1136303,100.00,,
0.008042737,0.01,Joules,power/energy-cores/,1136406,100.00,,
0.008042737,0.00,Joules,power/energy-gpu/,1136336,100.00,,
0.008042737,0.00,Joules,power/energy-ram/,1136270,100.00,,
0.009175394,0.01,Joules,power/energy-pkg/,1132714,100.00,,
