# started on Mon Apr 20 11:38:23 2026

0.001085355,0.00,Joules,power/energy-pkg/,1124025,100.00,,
0.001085355,0.00,Joules,power/energy-cores/,1122009,100.00,,
0.001085355,0.00,Joules,power/energy-gpu/,1120747,100.00,,
0.001085355,0.00,Joules,power/energy-ram/,1119191,100.00,,
0.002482023,0.01,Joules,power/energy-pkg/,1393561,100.00,,
0.002482023,0.01,Joules,power/energy-cores/,1393614,100.00,,
0.002482023,0.00,Joules,power/energy-gpu/,1393799,100.00,,
0.002482023,0.00,Joules,power/energy-ram/,1393799,100.00,,
0.003622428,0.01,Joules,power/energy-pkg/,1139604,100.00,,
0.003622428,0.01,Joules,power/energy-cores/,1139403,100.00,,
0.003622428,0.00,Joules,power/energy-gpu/,1139173,100.00,,
0.003622428,0.00,Joules,power/energy-ram/,1139116,100.00,,
0.004776948,0.01,Joules,power/energy-pkg/,1156164,100.00,,
0.004776948,0.01,Joules,power/energy-cores/,1156401,100.00,,
0.004776948,0.00,Joules,power/energy-gpu/,1156541,100.00,,
0.004776948,0.00,Joules,power/energy-ram/,1156740,100.00,,
0.005923819,0.00,Joules,power/energy-pkg/,1146538,100.00,,
0.005923819,0.00,Joules,power/energy-cores/,1146570,100.00,,
0.005923819,0.00,Joules,power/energy-gpu/,1146649,100.00,,
0.005923819,0.00,Joules,power/energy-ram/,1146632,100.00,,
0.007035701,0.01,Joules,power/energy-pkg/,1120912,100.00,,
0.007035701,0.01,Joules,power/energy-cores/,1121034,100.00,,
0.007035701,0.00,Joules,power/energy-gpu/,1121087,100.00,,
0.007035701,0.00,Joules,power/energy-ram/,1121146,100.00,,
0.008152055,0.01,Joules,power/energy-pkg/,1107418,100.00,,
0.008152055,0.01,Joules,power/energy-cores/,1107322,100.00,,
0.008152055,0.00,Joules,power/energy-gpu/,1107313,100.00,,
0.008152055,0.00,Joules,power/energy-ram/,1107260,100.00,,
0.009258784,0.01,Joules,power/energy-pkg/,1107631,100.00,,
0.009258784,0.01,Joules,power/energy-cores/,1107552,100.00,,
0.009258784,0.00,Joules,power/energy-gpu/,1107546,100.00,,
0.009258784,0.00,Joules,power/energy-ram/,1107569,100.00,,
0.010364919,0.01,Joules,power/energy-pkg/,1102004,100.00,,
0.010364919,0.00,Joules,power/energy-cores/,1101819,100.00,,
0.010364919,0.00,Joules,power/energy-gpu/,1101959,100.00,,
0.010364919,0.00,Joules,power/energy-ram/,1102259,100.00,,
0.011501711,0.00,Joules,power/energy-pkg/,1141740,100.00,,
0.011501711,0.00,Joules,power/energy-cores/,1142253,100.00,,
0.011501711,0.00,Joules,power/energy-gpu/,1142294,100.00,,
0.011501711,0.00,Joules,power/energy-ram/,1142121,100.00,,
0.012653127,0.01,Joules,power/energy-pkg/,1150956,100.00,,
0.012653127,0.00,Joules,power/energy-cores/,1150958,100.00,,
0.012653127,0.00,Joules,power/energy-gpu/,1150948,100.00,,
0.012653127,0.00,Joules,power/energy-ram/,1150950,100.00,,
0.013803638,0.00,Joules,power/energy-pkg/,1146350,100.00,,
0.013803638,0.00,Joules,power/energy-cores/,1145499,100.00,,
0.013803638,0.00,Joules,power/energy-gpu/,1144920,100.00,,
0.013803638,0.00,Joules,power/energy-ram/,1144330,100.00,,
0.014933885,0.01,Joules,power/energy-pkg/,1130132,100.00,,
0.014933885,0.01,Joules,power/energy-cores/,1133323,100.00,,
0.014933885,0.00,Joules,power/energy-gpu/,1134251,100.00,,
0.014933885,0.00,Joules,power/energy-ram/,1135702,100.00,,
0.016098621,0.01,Joules,power/energy-pkg/,1164859,100.00,,
0.016098621,0.01,Joules,power/energy-cores/,1161662,100.00,,
0.016098621,0.00,Joules,power/energy-gpu/,1160657,100.00,,
0.016098621,0.00,Joules,power/energy-ram/,1159192,100.00,,
0.017190933,0.01,Joules,power/energy-pkg/,1091843,100.00,,
0.017190933,0.01,Joules,power/energy-cores/,1091805,100.00,,
0.017190933,0.00,Joules,power/energy-gpu/,1091782,100.00,,
0.017190933,0.00,Joules,power/energy-ram/,1091736,100.00,,
0.018313941,0.01,Joules,power/energy-pkg/,1123177,100.00,,
0.018313941,0.01,Joules,power/energy-cores/,1123168,100.00,,
0.018313941,0.00,Joules,power/energy-gpu/,1123139,100.00,,
0.018313941,0.00,Joules,power/energy-ram/,1123191,100.00,,
0.019450492,0.01,Joules,power/energy-pkg/,1136352,100.00,,
0.019450492,0.01,Joules,power/energy-cores/,1136269,100.00,,
0.019450492,0.00,Joules,power/energy-gpu/,1136253,100.00,,
0.019450492,0.00,Joules,power/energy-ram/,1136216,100.00,,
0.020581936,0.01,Joules,power/energy-pkg/,1131076,100.00,,
0.020581936,0.01,Joules,power/energy-cores/,1130968,100.00,,
0.020581936,0.00,Joules,power/energy-gpu/,1130999,100.00,,
0.020581936,0.00,Joules,power/energy-ram/,1130911,100.00,,
0.021717746,0.02,Joules,power/energy-pkg/,1135775,100.00,,
0.021717746,0.01,Joules,power/energy-cores/,1135847,100.00,,
0.021717746,0.00,Joules,power/energy-gpu/,1135880,100.00,,
0.021717746,0.00,Joules,power/energy-ram/,1135912,100.00,,
0.022845645,0.01,Joules,power/energy-pkg/,1128043,100.00,,
0.022845645,0.01,Joules,power/energy-cores/,1127999,100.00,,
0.022845645,0.00,Joules,power/energy-gpu/,1127920,100.00,,
0.022845645,0.00,Joules,power/energy-ram/,1127896,100.00,,
0.023970839,0.01,Joules,power/energy-pkg/,1125526,100.00,,
0.023970839,0.01,Joules,power/energy-cores/,1125513,100.00,,
0.023970839,0.00,Joules,power/energy-gpu/,1125642,100.00,,
0.023970839,0.00,Joules,power/energy-ram/,1125698,100.00,,
0.025075408,0.01,Joules,power/energy-pkg/,1104625,100.00,,
0.025075408,0.01,Joules,power/energy-cores/,1104688,100.00,,
0.025075408,0.00,Joules,power/energy-gpu/,1104558,100.00,,
0.025075408,0.00,Joules,power/energy-ram/,1104493,100.00,,
0.026164542,0.01,Joules,power/energy-pkg/,1088657,100.00,,
0.026164542,0.01,Joules,power/energy-cores/,1088607,100.00,,
0.026164542,0.00,Joules,power/energy-gpu/,1088611,100.00,,
0.026164542,0.00,Joules,power/energy-ram/,1088614,100.00,,
0.027284197,0.01,Joules,power/energy-pkg/,1120319,100.00,,
0.027284197,0.01,Joules,power/energy-cores/,1120252,100.00,,
0.027284197,0.00,Joules,power/energy-gpu/,1120245,100.00,,
0.027284197,0.00,Joules,power/energy-ram/,1120251,100.00,,
0.028411374,0.01,Joules,power/energy-pkg/,1126434,100.00,,
0.028411374,0.01,Joules,power/energy-cores/,1126559,100.00,,
0.028411374,0.00,Joules,power/energy-gpu/,1126565,100.00,,
0.028411374,0.00,Joules,power/energy-ram/,1126554,100.00,,
0.029540447,0.01,Joules,power/energy-pkg/,1129065,100.00,,
0.029540447,0.01,Joules,power/energy-cores/,1129034,100.00,,
0.029540447,0.00,Joules,power/energy-gpu/,1129048,100.00,,
0.029540447,0.00,Joules,power/energy-ram/,1129063,100.00,,
0.030665730,0.02,Joules,power/energy-pkg/,1125201,100.00,,
0.030665730,0.01,Joules,power/energy-cores/,1125247,100.00,,
0.030665730,0.00,Joules,power/energy-gpu/,1125210,100.00,,
0.030665730,0.00,Joules,power/energy-ram/,1125263,100.00,,
0.031793304,0.01,Joules,power/energy-pkg/,1127617,100.00,,
0.031793304,0.01,Joules,power/energy-cores/,1127580,100.00,,
0.031793304,0.00,Joules,power/energy-gpu/,1127619,100.00,,
0.031793304,0.00,Joules,power/energy-ram/,1127550,100.00,,
0.032919072,0.01,Joules,power/energy-pkg/,1125762,100.00,,
0.032919072,0.01,Joules,power/energy-cores/,1125800,100.00,,
0.032919072,0.00,Joules,power/energy-gpu/,1125783,100.00,,
0.032919072,0.00,Joules,power/energy-ram/,1125795,100.00,,
0.034009258,0.01,Joules,power/energy-pkg/,1128717,100.00,,
