# started on Mon Apr 20 12:57:19 2026

0.001100662,0.01,Joules,power/energy-pkg/,1135689,100.00,,
0.001100662,0.01,Joules,power/energy-cores/,1134029,100.00,,
0.001100662,0.00,Joules,power/energy-gpu/,1132963,100.00,,
0.001100662,0.00,Joules,power/energy-ram/,1131704,100.00,,
0.002468225,0.02,Joules,power/energy-pkg/,1364511,100.00,,
0.002468225,0.01,Joules,power/energy-cores/,1364498,100.00,,
0.002468225,0.00,Joules,power/energy-gpu/,1364480,100.00,,
0.002468225,0.00,Joules,power/energy-ram/,1364324,100.00,,
0.003608487,0.01,Joules,power/energy-pkg/,1140228,100.00,,
0.003608487,0.01,Joules,power/energy-cores/,1140215,100.00,,
0.003608487,0.00,Joules,power/energy-gpu/,1140238,100.00,,
0.003608487,0.00,Joules,power/energy-ram/,1140249,100.00,,
0.004705108,0.01,Joules,power/energy-pkg/,1099457,100.00,,
0.004705108,0.01,Joules,power/energy-cores/,1100860,100.00,,
0.004705108,0.00,Joules,power/energy-gpu/,1101330,100.00,,
0.004705108,0.00,Joules,power/energy-ram/,1101354,100.00,,
0.005807634,0.01,Joules,power/energy-pkg/,1099354,100.00,,
0.005807634,0.01,Joules,power/energy-cores/,1097904,100.00,,
0.005807634,0.00,Joules,power/energy-gpu/,1097383,100.00,,
0.005807634,0.00,Joules,power/energy-ram/,1097319,100.00,,
0.006931899,0.01,Joules,power/energy-pkg/,1124122,100.00,,
0.006931899,0.01,Joules,power/energy-cores/,1124003,100.00,,
0.006931899,0.00,Joules,power/energy-gpu/,1124003,100.00,,
0.006931899,0.00,Joules,power/energy-ram/,1123922,100.00,,
0.008067082,0.01,Joules,power/energy-pkg/,1135792,100.00,,
0.008067082,0.01,Joules,power/energy-cores/,1135828,100.00,,
0.008067082,0.00,Joules,power/energy-gpu/,1135773,100.00,,
0.008067082,0.00,Joules,power/energy-ram/,1135768,100.00,,
0.009200082,0.01,Joules,power/energy-pkg/,1131855,100.00,,
0.009200082,0.01,Joules,power/energy-cores/,1131800,100.00,,
0.009200082,0.00,Joules,power/energy-gpu/,1131817,100.00,,
0.009200082,0.00,Joules,power/energy-ram/,1131829,100.00,,
0.010331486,0.02,Joules,power/energy-pkg/,1131424,100.00,,
0.010331486,0.01,Joules,power/energy-cores/,1131365,100.00,,
0.010331486,0.00,Joules,power/energy-gpu/,1131370,100.00,,
0.010331486,0.00,Joules,power/energy-ram/,1131325,100.00,,
0.011461421,0.01,Joules,power/energy-pkg/,1129839,100.00,,
0.011461421,0.01,Joules,power/energy-cores/,1129891,100.00,,
0.011461421,0.00,Joules,power/energy-gpu/,1129833,100.00,,
0.011461421,0.00,Joules,power/energy-ram/,1129836,100.00,,
0.012593552,0.01,Joules,power/energy-pkg/,1131910,100.00,,
0.012593552,0.01,Joules,power/energy-cores/,1131916,100.00,,
0.012593552,0.00,Joules,power/energy-gpu/,1131967,100.00,,
0.012593552,0.00,Joules,power/energy-ram/,1131994,100.00,,
0.013654805,0.01,Joules,power/energy-pkg/,1061009,100.00,,
0.013654805,0.01,Joules,power/energy-cores/,1060877,100.00,,
0.013654805,0.00,Joules,power/energy-gpu/,1060745,100.00,,
0.013654805,0.00,Joules,power/energy-ram/,1060682,100.00,,
0.014744375,0.01,Joules,power/energy-pkg/,1089503,100.00,,
0.014744375,0.01,Joules,power/energy-cores/,1089398,100.00,,
0.014744375,0.00,Joules,power/energy-gpu/,1089424,100.00,,
0.014744375,0.00,Joules,power/energy-ram/,1089367,100.00,,
0.015865410,0.01,Joules,power/energy-pkg/,1120962,100.00,,
0.015865410,0.01,Joules,power/energy-cores/,1120978,100.00,,
0.015865410,0.00,Joules,power/energy-gpu/,1120989,100.00,,
0.015865410,0.00,Joules,power/energy-ram/,1120971,100.00,,
0.016991020,0.01,Joules,power/energy-pkg/,1125396,100.00,,
0.016991020,0.01,Joules,power/energy-cores/,1125444,100.00,,
0.016991020,0.00,Joules,power/energy-gpu/,1125378,100.00,,
0.016991020,0.00,Joules,power/energy-ram/,1125411,100.00,,
0.018117212,0.01,Joules,power/energy-pkg/,1126370,100.00,,
0.018117212,0.01,Joules,power/energy-cores/,1126346,100.00,,
0.018117212,0.00,Joules,power/energy-gpu/,1126353,100.00,,
0.018117212,0.00,Joules,power/energy-ram/,1126356,100.00,,
0.019247258,0.01,Joules,power/energy-pkg/,1130068,100.00,,
0.019247258,0.01,Joules,power/energy-cores/,1130109,100.00,,
0.019247258,0.00,Joules,power/energy-gpu/,1130111,100.00,,
0.019247258,0.00,Joules,power/energy-ram/,1130110,100.00,,
0.020375770,0.02,Joules,power/energy-pkg/,1128492,100.00,,
0.020375770,0.01,Joules,power/energy-cores/,1128504,100.00,,
0.020375770,0.00,Joules,power/energy-gpu/,1128518,100.00,,
0.020375770,0.00,Joules,power/energy-ram/,1128519,100.00,,
0.021511218,0.01,Joules,power/energy-pkg/,1135378,100.00,,
0.021511218,0.01,Joules,power/energy-cores/,1135342,100.00,,
0.021511218,0.00,Joules,power/energy-gpu/,1135323,100.00,,
0.021511218,0.00,Joules,power/energy-ram/,1135295,100.00,,
0.022652705,0.01,Joules,power/energy-pkg/,1141538,100.00,,
0.022652705,0.01,Joules,power/energy-cores/,1141551,100.00,,
0.022652705,0.00,Joules,power/energy-gpu/,1141551,100.00,,
0.022652705,0.00,Joules,power/energy-ram/,1141546,100.00,,
0.023741510,0.01,Joules,power/energy-pkg/,1088826,100.00,,
0.023741510,0.01,Joules,power/energy-cores/,1088791,100.00,,
0.023741510,0.00,Joules,power/energy-gpu/,1088804,100.00,,
