# started on Mon Apr 20 12:49:20 2026

0.001048180,0.01,Joules,power/energy-pkg/,1091615,100.00,,
0.001048180,0.01,Joules,power/energy-cores/,1089885,100.00,,
0.001048180,0.00,Joules,power/energy-gpu/,1088934,100.00,,
0.001048180,0.00,Joules,power/energy-ram/,1087675,100.00,,
0.002409750,0.01,Joules,power/energy-pkg/,1356129,100.00,,
0.002409750,0.01,Joules,power/energy-cores/,1355991,100.00,,
0.002409750,0.00,Joules,power/energy-gpu/,1355942,100.00,,
0.002409750,0.00,Joules,power/energy-ram/,1355729,100.00,,
0.003541747,0.01,Joules,power/energy-pkg/,1131757,100.00,,
0.003541747,0.01,Joules,power/energy-cores/,1131755,100.00,,
0.003541747,0.00,Joules,power/energy-gpu/,1131636,100.00,,
0.003541747,0.00,Joules,power/energy-ram/,1131692,100.00,,
0.004673519,0.01,Joules,power/energy-pkg/,1131871,100.00,,
0.004673519,0.01,Joules,power/energy-cores/,1131833,100.00,,
0.004673519,0.00,Joules,power/energy-gpu/,1131877,100.00,,
0.004673519,0.00,Joules,power/energy-ram/,1131837,100.00,,
0.005808143,0.02,Joules,power/energy-pkg/,1230446,100.00,,
0.005808143,0.01,Joules,power/energy-cores/,1231300,100.00,,
0.005808143,0.00,Joules,power/energy-gpu/,1231631,100.00,,
0.005808143,0.00,Joules,power/energy-ram/,1232101,100.00,,
0.006994399,0.01,Joules,power/energy-pkg/,1089440,100.00,,
0.006994399,0.01,Joules,power/energy-cores/,1088604,100.00,,
0.006994399,0.00,Joules,power/energy-gpu/,1088259,100.00,,
0.006994399,0.00,Joules,power/energy-ram/,1087799,100.00,,
0.008082266,0.01,Joules,power/energy-pkg/,1085544,100.00,,
0.008082266,0.01,Joules,power/energy-cores/,1085151,100.00,,
0.008082266,0.00,Joules,power/energy-gpu/,1085097,100.00,,
0.008082266,0.00,Joules,power/energy-ram/,1085063,100.00,,
0.009161865,0.01,Joules,power/energy-pkg/,1078964,100.00,,
0.009161865,0.01,Joules,power/energy-cores/,1078894,100.00,,
0.009161865,0.00,Joules,power/energy-gpu/,1078939,100.00,,
0.009161865,0.00,Joules,power/energy-ram/,1078933,100.00,,
0.010272878,0.01,Joules,power/energy-pkg/,1114869,100.00,,
0.010272878,0.01,Joules,power/energy-cores/,1115239,100.00,,
0.010272878,0.00,Joules,power/energy-gpu/,1115219,100.00,,
0.010272878,0.00,Joules,power/energy-ram/,1115194,100.00,,
0.011411821,0.01,Joules,power/energy-pkg/,1138552,100.00,,
0.011411821,0.01,Joules,power/energy-cores/,1138614,100.00,,
0.011411821,0.00,Joules,power/energy-gpu/,1138641,100.00,,
0.011411821,0.00,Joules,power/energy-ram/,1138687,100.00,,
0.012542352,0.01,Joules,power/energy-pkg/,1130593,100.00,,
0.012542352,0.01,Joules,power/energy-cores/,1130573,100.00,,
0.012542352,0.00,Joules,power/energy-gpu/,1130514,100.00,,
0.012542352,0.00,Joules,power/energy-ram/,1130516,100.00,,
0.013671290,0.01,Joules,power/energy-pkg/,1128204,100.00,,
0.013671290,0.01,Joules,power/energy-cores/,1128081,100.00,,
0.013671290,0.00,Joules,power/energy-gpu/,1127972,100.00,,
0.013671290,0.00,Joules,power/energy-ram/,1127863,100.00,,
0.014796346,0.02,Joules,power/energy-pkg/,1125148,100.00,,
0.014796346,0.01,Joules,power/energy-cores/,1125128,100.00,,
0.014796346,0.00,Joules,power/energy-gpu/,1125113,100.00,,
0.014796346,0.00,Joules,power/energy-ram/,1125112,100.00,,
0.015927906,0.01,Joules,power/energy-pkg/,1131522,100.00,,
0.015927906,0.01,Joules,power/energy-cores/,1131523,100.00,,
0.015927906,0.00,Joules,power/energy-gpu/,1131521,100.00,,
0.015927906,0.00,Joules,power/energy-ram/,1131518,100.00,,
0.017047536,0.01,Joules,power/energy-pkg/,1119800,100.00,,
0.017047536,0.01,Joules,power/energy-cores/,1119776,100.00,,
0.017047536,0.00,Joules,power/energy-gpu/,1119780,100.00,,
0.017047536,0.00,Joules,power/energy-ram/,1119748,100.00,,
0.018138271,0.01,Joules,power/energy-pkg/,1091101,100.00,,
0.018138271,0.01,Joules,power/energy-cores/,1091099,100.00,,
0.018138271,0.00,Joules,power/energy-gpu/,1091116,100.00,,
0.018138271,0.00,Joules,power/energy-ram/,1091153,100.00,,
0.019256825,0.01,Joules,power/energy-pkg/,1118016,100.00,,
0.019256825,0.01,Joules,power/energy-cores/,1117966,100.00,,
0.019256825,0.00,Joules,power/energy-gpu/,1117983,100.00,,
0.019256825,0.00,Joules,power/energy-ram/,1117935,100.00,,
0.020385199,0.01,Joules,power/energy-pkg/,1128414,100.00,,
0.020385199,0.01,Joules,power/energy-cores/,1128493,100.00,,
0.020385199,0.00,Joules,power/energy-gpu/,1128478,100.00,,
0.020385199,0.00,Joules,power/energy-ram/,1128522,100.00,,
0.021525235,0.01,Joules,power/energy-pkg/,1139928,100.00,,
0.021525235,0.01,Joules,power/energy-cores/,1139918,100.00,,
0.021525235,0.00,Joules,power/energy-gpu/,1139910,100.00,,
0.021525235,0.00,Joules,power/energy-ram/,1139913,100.00,,
0.022660825,0.01,Joules,power/energy-pkg/,1135620,100.00,,
0.022660825,0.01,Joules,power/energy-cores/,1135610,100.00,,
0.022660825,0.00,Joules,power/energy-gpu/,1135617,100.00,,
0.022660825,0.00,Joules,power/energy-ram/,1135624,100.00,,
0.023795833,0.01,Joules,power/energy-pkg/,1135031,100.00,,
0.023795833,0.01,Joules,power/energy-cores/,1134972,100.00,,
0.023795833,0.00,Joules,power/energy-gpu/,1134993,100.00,,
0.023795833,0.00,Joules,power/energy-ram/,1134952,100.00,,
0.024924519,0.02,Joules,power/energy-pkg/,1128513,100.00,,
0.024924519,0.01,Joules,power/energy-cores/,1128563,100.00,,
0.024924519,0.00,Joules,power/energy-gpu/,1128536,100.00,,
0.024924519,0.00,Joules,power/energy-ram/,1128540,100.00,,
0.026052444,0.01,Joules,power/energy-pkg/,1128470,100.00,,
0.026052444,0.01,Joules,power/energy-cores/,1128420,100.00,,
0.026052444,0.00,Joules,power/energy-gpu/,1128448,100.00,,
0.026052444,0.00,Joules,power/energy-ram/,1128439,100.00,,
0.027141903,0.01,Joules,power/energy-pkg/,1089011,100.00,,
0.027141903,0.01,Joules,power/energy-cores/,1089084,100.00,,
