142908025,,instructions,31570347,84.00,1.07,insn per cycle
28446885,,branches,30604796,81.00,,
1005628,,branch-misses,31636300,84.00,3.54,of all branches
6069055,,cache-references,31550045,83.00,,
664923,,cache-misses,31576812,84.00,10.96,of all cache refs
12,,context-switches,37567037,100.00,,
1,,cpu-migrations,37567037,100.00,,
2445,,page-faults,37567037,100.00,,
133774176,,cycles,25406091,67.00,,
142055051,,instructions,31684726,84.00,1.06,insn per cycle
28413366,,branches,31665181,84.00,,
997164,,branch-misses,31625538,84.00,3.51,of all branches
6310421,,cache-references,31712198,84.00,,
696780,,cache-misses,30097432,79.00,11.04,of all cache refs
13,,context-switches,37626610,100.00,,
1,,cpu-migrations,37626610,100.00,,
2448,,page-faults,37626610,100.00,,
134190411,,cycles,25047805,66.00,,
141912903,,instructions,31744494,84.00,1.06,insn per cycle
28494743,,branches,31789878,84.00,,
982336,,branch-misses,31744057,84.00,3.45,of all branches
6122611,,cache-references,32021051,84.00,,
666785,,cache-misses,30380125,80.00,10.89,of all cache refs
12,,context-switches,37745729,100.00,,
0,,cpu-migrations,37745729,100.00,,
2449,,page-faults,37745729,100.00,,
134054964,,cycles,24821732,65.00,,
141516549,,instructions,31718595,84.00,1.06,insn per cycle
28328963,,branches,31716281,84.00,,
999601,,branch-misses,31748698,84.00,3.53,of all branches
6003128,,cache-references,31935439,84.00,,
683849,,cache-misses,30644526,81.00,11.39,of all cache refs
13,,context-switches,37716669,100.00,,
1,,cpu-migrations,37716669,100.00,,
2447,,page-faults,37716669,100.00,,
133590429,,cycles,25575844,67.00,,
142660311,,instructions,31612607,84.00,1.07,insn per cycle
28703829,,branches,30683352,81.00,,
1005483,,branch-misses,31653434,84.00,3.50,of all branches
6221540,,cache-references,31652542,84.00,,
688032,,cache-misses,30886604,82.00,11.06,of all cache refs
12,,context-switches,37612944,100.00,,
0,,cpu-migrations,37612944,100.00,,
2447,,page-faults,37612944,100.00,,
134117592,,cycles,24809587,65.00,,
142375895,,instructions,31237581,82.00,1.06,insn per cycle
28354376,,branches,31702725,84.00,,
990543,,branch-misses,31747724,84.00,3.49,of all branches
6016646,,cache-references,31506873,83.00,,
683331,,cache-misses,31049203,82.00,11.36,of all cache refs
12,,context-switches,37704028,100.00,,
0,,cpu-migrations,37704028,100.00,,
2446,,page-faults,37704028,100.00,,
133489538,,cycles,25263804,67.00,,
144022935,,instructions,31530836,84.00,1.08,insn per cycle
28721222,,branches,31559863,84.00,,
988484,,branch-misses,31526797,84.00,3.44,of all branches
6118363,,cache-references,31788587,84.00,,
647188,,cache-misses,29976489,79.00,10.58,of all cache refs
12,,context-switches,37528885,100.00,,
1,,cpu-migrations,37528885,100.00,,
2453,,page-faults,37528885,100.00,,
133942876,,cycles,24857966,66.00,,
143272118,,instructions,31119787,82.00,1.07,insn per cycle
28260468,,branches,31658345,84.00,,
997068,,branch-misses,31685755,84.00,3.53,of all branches
6069983,,cache-references,31658085,84.00,,
685341,,cache-misses,30765661,81.00,11.29,of all cache refs
12,,context-switches,37656453,100.00,,
0,,cpu-migrations,37656453,100.00,,
2447,,page-faults,37656453,100.00,,
132965536,,cycles,24722293,66.00,,
141530243,,instructions,31397213,83.00,1.06,insn per cycle
28317963,,branches,31397579,83.00,,
992503,,branch-misses,31441511,84.00,3.50,of all branches
6161919,,cache-references,31924381,85.00,,
683837,,cache-misses,30103264,80.00,11.10,of all cache refs
12,,context-switches,37397257,100.00,,
0,,cpu-migrations,37397257,100.00,,
2446,,page-faults,37397257,100.00,,
134446939,,cycles,25693430,67.00,,
143059589,,instructions,31821629,84.00,1.06,insn per cycle
28416405,,branches,31918072,84.00,,
992093,,branch-misses,31874906,84.00,3.49,of all branches
6096050,,cache-references,32087289,84.00,,
616021,,cache-misses,29703687,78.00,10.11,of all cache refs
14,,context-switches,37819346,100.00,,
2,,cpu-migrations,37819346,100.00,,
2446,,page-faults,37819346,100.00,,
133736988,,cycles,25241777,67.00,,
141017113,,instructions,31640896,84.00,1.05,insn per cycle
28036412,,branches,31647192,84.00,,
961866,,branch-misses,31674018,84.00,3.43,of all branches
5979112,,cache-references,31703537,84.00,,
631115,,cache-misses,30306768,80.00,10.56,of all cache refs
12,,context-switches,37643323,100.00,,
0,,cpu-migrations,37643323,100.00,,
2449,,page-faults,37643323,100.00,,
134444712,,cycles,24772849,65.00,,
141257664,,instructions,31673069,83.00,1.05,insn per cycle
27979157,,branches,31765599,84.00,,
985086,,branch-misses,31806628,84.00,3.52,of all branches
5960432,,cache-references,31794169,84.00,,
653567,,cache-misses,30917347,81.00,10.97,of all cache refs
12,,context-switches,37764148,100.00,,
0,,cpu-migrations,37764148,100.00,,
2447,,page-faults,37764148,100.00,,
133611840,,cycles,25147340,67.00,,
142034032,,instructions,31524397,84.00,1.06,insn per cycle
28365270,,branches,31523983,84.00,,
996831,,branch-misses,31625684,84.00,3.51,of all branches
5833937,,cache-references,30995076,82.00,,
651917,,cache-misses,30802585,82.00,11.17,of all cache refs
13,,context-switches,37523667,100.00,,
0,,cpu-migrations,37523667,100.00,,
2444,,page-faults,37523667,100.00,,
133893739,,cycles,24653449,65.00,,
144762267,,instructions,31307470,83.00,1.08,insn per cycle
28108116,,branches,31648720,84.00,,
973799,,branch-misses,31701935,84.00,3.46,of all branches
6053839,,cache-references,31693412,84.00,,
704349,,cache-misses,30909316,82.00,11.63,of all cache refs
13,,context-switches,37651708,100.00,,
0,,cpu-migrations,37651708,100.00,,
2440,,page-faults,37651708,100.00,,
134394635,,cycles,24965196,66.00,,
145055029,,instructions,31753648,84.00,1.08,insn per cycle
28265949,,branches,31753237,84.00,,
975681,,branch-misses,31816669,84.00,3.45,of all branches
5891784,,cache-references,31807425,84.00,,
668877,,cache-misses,30669857,81.00,11.35,of all cache refs
12,,context-switches,37753096,100.00,,
0,,cpu-migrations,37753096,100.00,,
2446,,page-faults,37753096,100.00,,
130445987,,cycles,24591268,66.00,,
141622814,,instructions,30704553,83.00,1.09,insn per cycle
28489946,,branches,30743542,83.00,,
949336,,branch-misses,30706690,83.00,3.33,of all branches
5991490,,cache-references,30599716,83.00,,
695262,,cache-misses,30177992,82.00,11.60,of all cache refs
12,,context-switches,36704802,100.00,,
1,,cpu-migrations,36704802,100.00,,
2448,,page-faults,36704802,100.00,,
133873378,,cycles,25237990,66.00,,
141851598,,instructions,31697231,84.00,1.06,insn per cycle
28476393,,branches,31696775,84.00,,
988346,,branch-misses,31744640,84.00,3.47,of all branches
6032891,,cache-references,31868998,84.00,,
672876,,cache-misses,30237573,80.00,11.15,of all cache refs
12,,context-switches,37696494,100.00,,
0,,cpu-migrations,37696494,100.00,,
2447,,page-faults,37696494,100.00,,
132460799,,cycles,23850557,64.00,,
141081093,,instructions,30976212,83.00,1.07,insn per cycle
28027750,,branches,31184679,83.00,,
935049,,branch-misses,31212989,83.00,3.34,of all branches
6012190,,cache-references,31253072,84.00,,
692589,,cache-misses,31226563,83.00,11.52,of all cache refs
13,,context-switches,37181965,100.00,,
0,,cpu-migrations,37181965,100.00,,
2452,,page-faults,37181965,100.00,,
134657321,,cycles,25576672,67.00,,
142209898,,instructions,31899782,84.00,1.06,insn per cycle
28326080,,branches,31926530,84.00,,
999136,,branch-misses,31899452,84.00,3.53,of all branches
6146350,,cache-references,31434335,83.00,,
674201,,cache-misses,30641931,80.00,10.97,of all cache refs
13,,context-switches,37869730,100.00,,
0,,cpu-migrations,37869730,100.00,,
2450,,page-faults,37869730,100.00,,
133628333,,cycles,25425546,67.00,,
143573392,,instructions,31567877,84.00,1.07,insn per cycle
28371346,,branches,31568260,84.00,,
976804,,branch-misses,31621012,84.00,3.44,of all branches
5737777,,cache-references,30067137,80.00,,
697898,,cache-misses,31583961,84.00,12.16,of all cache refs
13,,context-switches,37566479,100.00,,
0,,cpu-migrations,37566479,100.00,,
2446,,page-faults,37566479,100.00,,
131920381,,cycles,25055696,67.00,,
141620812,,instructions,31114548,83.00,1.07,insn per cycle
28352676,,branches,31099109,83.00,,
957569,,branch-misses,31177585,84.00,3.38,of all branches
6056801,,cache-references,30860547,83.00,,
679704,,cache-misses,30203367,81.00,11.22,of all cache refs
13,,context-switches,37099076,100.00,,
0,,cpu-migrations,37099076,100.00,,
2447,,page-faults,37099076,100.00,,
132857978,,cycles,24606795,65.00,,
143551372,,instructions,30931022,82.00,1.08,insn per cycle
28310483,,branches,31390986,83.00,,
985643,,branch-misses,31450653,84.00,3.48,of all branches
6094541,,cache-references,31706914,84.00,,
683037,,cache-misses,30383320,81.00,11.21,of all cache refs
12,,context-switches,37384667,100.00,,
0,,cpu-migrations,37384667,100.00,,
2454,,page-faults,37384667,100.00,,
133848966,,cycles,24821459,65.00,,
142720247,,instructions,31573826,83.00,1.07,insn per cycle
28018890,,branches,31682467,84.00,,
967679,,branch-misses,31637074,84.00,3.45,of all branches
5976335,,cache-references,31715088,84.00,,
639980,,cache-misses,30695648,81.00,10.71,of all cache refs
13,,context-switches,37637934,100.00,,
0,,cpu-migrations,37637934,100.00,,
2447,,page-faults,37637934,100.00,,
134627807,,cycles,24852454,65.00,,
145574463,,instructions,31548108,83.00,1.08,insn per cycle
28372764,,branches,31803328,84.00,,
972559,,branch-misses,31883831,84.00,3.43,of all branches
5964423,,cache-references,31828671,84.00,,
678633,,cache-misses,30847688,81.00,11.38,of all cache refs
12,,context-switches,37803993,100.00,,
0,,cpu-migrations,37803993,100.00,,
2450,,page-faults,37803993,100.00,,
134027874,,cycles,24363635,64.00,,
140897706,,instructions,31583043,83.00,1.05,insn per cycle
28055083,,branches,31662582,84.00,,
977894,,branch-misses,31695103,84.00,3.49,of all branches
5988895,,cache-references,31688686,84.00,,
688243,,cache-misses,31208110,82.00,11.49,of all cache refs
14,,context-switches,37654529,100.00,,
1,,cpu-migrations,37654529,100.00,,
2447,,page-faults,37654529,100.00,,
134212389,,cycles,25776523,68.00,,
141691726,,instructions,31776865,84.00,1.06,insn per cycle
28516361,,branches,30835793,81.00,,
1001350,,branch-misses,31817869,84.00,3.51,of all branches
6103947,,cache-references,31989899,84.00,,
640865,,cache-misses,30697280,81.00,10.50,of all cache refs
12,,context-switches,37779341,100.00,,
0,,cpu-migrations,37779341,100.00,,
2447,,page-faults,37779341,100.00,,
134129849,,cycles,24850417,65.00,,
141328361,,instructions,31552787,83.00,1.05,insn per cycle
28219465,,branches,31753135,84.00,,
997814,,branch-misses,31802737,84.00,3.54,of all branches
6140502,,cache-references,31976473,84.00,,
680537,,cache-misses,30627702,81.00,11.08,of all cache refs
12,,context-switches,37752616,100.00,,
0,,cpu-migrations,37752616,100.00,,
2445,,page-faults,37752616,100.00,,
132797710,,cycles,23951879,64.00,,
139785292,,instructions,31211485,83.00,1.05,insn per cycle
28011351,,branches,31267318,83.00,,
959735,,branch-misses,31302331,84.00,3.43,of all branches
5860602,,cache-references,31253261,83.00,,
696240,,cache-misses,31252431,83.00,11.88,of all cache refs
13,,context-switches,37256805,100.00,,
0,,cpu-migrations,37256805,100.00,,
2451,,page-faults,37256805,100.00,,
134668784,,cycles,24748588,65.00,,
143076820,,instructions,31374819,82.00,1.06,insn per cycle
28379986,,branches,31909829,84.00,,
998687,,branch-misses,31950806,84.00,3.52,of all branches
6128050,,cache-references,32155496,84.00,,
693658,,cache-misses,30868849,81.00,11.32,of all cache refs
13,,context-switches,37908392,100.00,,
0,,cpu-migrations,37908392,100.00,,
2448,,page-faults,37908392,100.00,,
133426086,,cycles,25084118,66.00,,
142813939,,instructions,31545569,84.00,1.07,insn per cycle
28534000,,branches,30605467,81.00,,
998311,,branch-misses,31838731,84.00,3.50,of all branches
6040405,,cache-references,31368015,83.00,,
654621,,cache-misses,31285541,83.00,10.84,of all cache refs
12,,context-switches,37545468,100.00,,
0,,cpu-migrations,37545468,100.00,,
2454,,page-faults,37545468,100.00,,
132567279,,cycles,25295682,67.00,,
143934518,,instructions,31296572,83.00,1.09,insn per cycle
28446306,,branches,30338118,81.00,,
1004581,,branch-misses,31565487,84.00,3.53,of all branches
5980011,,cache-references,31307198,83.00,,
647698,,cache-misses,30676047,82.00,10.83,of all cache refs
12,,context-switches,37295633,100.00,,
0,,cpu-migrations,37295633,100.00,,
2452,,page-faults,37295633,100.00,,
133370509,,cycles,24525368,65.00,,
142170485,,instructions,31492213,83.00,1.07,insn per cycle
27977583,,branches,31504029,84.00,,
960093,,branch-misses,31534608,84.00,3.43,of all branches
6076704,,cache-references,31558598,84.00,,
670482,,cache-misses,30866937,82.00,11.03,of all cache refs
12,,context-switches,37497385,100.00,,
2,,cpu-migrations,37497385,100.00,,
2445,,page-faults,37497385,100.00,,
133077141,,cycles,25453604,67.00,,
143103732,,instructions,31461457,84.00,1.08,insn per cycle
28486033,,branches,31524843,84.00,,
991950,,branch-misses,30058306,80.00,3.48,of all branches
6323739,,cache-references,31739569,84.00,,
654508,,cache-misses,31036550,82.00,10.35,of all cache refs
12,,context-switches,37453218,100.00,,
0,,cpu-migrations,37453218,100.00,,
2452,,page-faults,37453218,100.00,,
133899902,,cycles,24726973,65.00,,
145675077,,instructions,31163905,82.00,1.09,insn per cycle
28242043,,branches,31600252,84.00,,
948165,,branch-misses,31645890,84.00,3.36,of all branches
6070129,,cache-references,31630164,84.00,,
669007,,cache-misses,30800213,81.00,11.02,of all cache refs
12,,context-switches,37600873,100.00,,
0,,cpu-migrations,37600873,100.00,,
2444,,page-faults,37600873,100.00,,
134043473,,cycles,25149155,66.00,,
141658900,,instructions,31748669,84.00,1.06,insn per cycle
28533141,,branches,30790532,81.00,,
1012992,,branch-misses,31777058,84.00,3.55,of all branches
6193499,,cache-references,31716112,84.00,,
701049,,cache-misses,31556611,83.00,11.32,of all cache refs
12,,context-switches,37747367,100.00,,
1,,cpu-migrations,37747367,100.00,,
2439,,page-faults,37747367,100.00,,
132793507,,cycles,24720482,66.00,,
142564400,,instructions,31369325,83.00,1.07,insn per cycle
28408279,,branches,31397491,84.00,,
974600,,branch-misses,31367027,83.00,3.43,of all branches
6209174,,cache-references,31726154,84.00,,
689561,,cache-misses,30269886,80.00,11.11,of all cache refs
12,,context-switches,37370260,100.00,,
0,,cpu-migrations,37370260,100.00,,
2446,,page-faults,37370260,100.00,,
133953500,,cycles,24112862,64.00,,
141093511,,instructions,30995567,82.00,1.05,insn per cycle
27943692,,branches,31595486,84.00,,
959330,,branch-misses,31640228,84.00,3.43,of all branches
6017114,,cache-references,31629610,84.00,,
682579,,cache-misses,31381586,83.00,11.34,of all cache refs
12,,context-switches,37589943,100.00,,
0,,cpu-migrations,37589943,100.00,,
2442,,page-faults,37589943,100.00,,
133353160,,cycles,24610905,65.00,,
143267641,,instructions,31032575,82.00,1.07,insn per cycle
28324029,,branches,31528238,84.00,,
980353,,branch-misses,31560924,84.00,3.46,of all branches
5943637,,cache-references,31777712,84.00,,
670532,,cache-misses,30592061,81.00,11.28,of all cache refs
12,,context-switches,37517460,100.00,,
0,,cpu-migrations,37517460,100.00,,
2450,,page-faults,37517460,100.00,,
133253201,,cycles,25079490,66.00,,
141945527,,instructions,31486077,83.00,1.07,insn per cycle
28469859,,branches,31514951,84.00,,
985296,,branch-misses,31486285,83.00,3.46,of all branches
6090345,,cache-references,31666572,84.00,,
654829,,cache-misses,30196082,80.00,10.75,of all cache refs
12,,context-switches,37485845,100.00,,
0,,cpu-migrations,37485845,100.00,,
2446,,page-faults,37485845,100.00,,
133149505,,cycles,25304736,67.00,,
142105722,,instructions,31424371,83.00,1.07,insn per cycle
28498374,,branches,31423173,83.00,,
977386,,branch-misses,31489853,84.00,3.43,of all branches
6041273,,cache-references,30620202,81.00,,
676796,,cache-misses,30856372,82.00,11.20,of all cache refs
12,,context-switches,37423584,100.00,,
0,,cpu-migrations,37423584,100.00,,
2447,,page-faults,37423584,100.00,,
133684339,,cycles,24054763,64.00,,
139922582,,instructions,31233953,83.00,1.05,insn per cycle
27958687,,branches,31522082,84.00,,
948400,,branch-misses,31591857,84.00,3.39,of all branches
6055312,,cache-references,31593694,84.00,,
691091,,cache-misses,31324908,83.00,11.41,of all cache refs
13,,context-switches,37521826,100.00,,
0,,cpu-migrations,37521826,100.00,,
2453,,page-faults,37521826,100.00,,
135077422,,cycles,24105709,63.00,,
140878402,,instructions,31622016,83.00,1.04,insn per cycle
28001314,,branches,31899335,84.00,,
965059,,branch-misses,31950250,84.00,3.45,of all branches
5905168,,cache-references,31899262,84.00,,
694006,,cache-misses,31745156,83.00,11.75,of all cache refs
12,,context-switches,37899928,100.00,,
0,,cpu-migrations,37899928,100.00,,
2446,,page-faults,37899928,100.00,,
134443429,,cycles,24894935,65.00,,
145758886,,instructions,31539153,83.00,1.08,insn per cycle
28180904,,branches,31786318,84.00,,
987246,,branch-misses,31864402,84.00,3.50,of all branches
6051609,,cache-references,31864972,84.00,,
692432,,cache-misses,30733901,81.00,11.44,of all cache refs
13,,context-switches,37786132,100.00,,
0,,cpu-migrations,37786132,100.00,,
2444,,page-faults,37786132,100.00,,
134369858,,cycles,23674918,62.00,,
143395698,,instructions,30986843,82.00,1.07,insn per cycle
27948117,,branches,31729481,84.00,,
971532,,branch-misses,31789899,84.00,3.48,of all branches
5998857,,cache-references,31725672,84.00,,
693627,,cache-misses,31988454,84.00,11.56,of all cache refs
13,,context-switches,37727106,100.00,,
2,,cpu-migrations,37727106,100.00,,
2452,,page-faults,37727106,100.00,,
131773177,,cycles,24601973,66.00,,
141627735,,instructions,31073105,83.00,1.07,insn per cycle
28337758,,branches,31108227,83.00,,
962857,,branch-misses,31091130,83.00,3.40,of all branches
6117163,,cache-references,30910368,83.00,,
690916,,cache-misses,30539482,82.00,11.29,of all cache refs
14,,context-switches,37062795,100.00,,
2,,cpu-migrations,37062795,100.00,,
2444,,page-faults,37062795,100.00,,
133280891,,cycles,24075557,64.00,,
139979913,,instructions,31403967,83.00,1.05,insn per cycle
27996265,,branches,31429449,84.00,,
958774,,branch-misses,31463445,84.00,3.42,of all branches
6037889,,cache-references,31415999,83.00,,
689947,,cache-misses,31275582,83.00,11.43,of all cache refs
12,,context-switches,37415008,100.00,,
2,,cpu-migrations,37415008,100.00,,
2441,,page-faults,37415008,100.00,,
133528164,,cycles,24710137,65.00,,
141614776,,instructions,31554412,84.00,1.06,insn per cycle
28264232,,branches,31548831,84.00,,
1005727,,branch-misses,31598314,84.00,3.56,of all branches
5898664,,cache-references,31775300,84.00,,
663236,,cache-misses,30575174,81.00,11.24,of all cache refs
12,,context-switches,37551939,100.00,,
0,,cpu-migrations,37551939,100.00,,
2456,,page-faults,37551939,100.00,,
133960225,,cycles,24578133,65.00,,
142590253,,instructions,31176591,82.00,1.06,insn per cycle
28288862,,branches,31674344,84.00,,
994924,,branch-misses,31746134,84.00,3.52,of all branches
5991313,,cache-references,31945330,84.00,,
689063,,cache-misses,30759587,81.00,11.50,of all cache refs
12,,context-switches,37675882,100.00,,
2,,cpu-migrations,37675882,100.00,,
2444,,page-faults,37675882,100.00,,
133429180,,cycles,25191379,67.00,,
141910295,,instructions,31503627,84.00,1.06,insn per cycle
28423389,,branches,31541278,84.00,,
987251,,branch-misses,31501093,83.00,3.47,of all branches
6063314,,cache-references,31733598,84.00,,
658936,,cache-misses,30045460,80.00,10.87,of all cache refs
12,,context-switches,37503202,100.00,,
2,,cpu-migrations,37503202,100.00,,
2443,,page-faults,37503202,100.00,,
134285908,,cycles,24724657,65.00,,
142582627,,instructions,31270182,82.00,1.06,insn per cycle
28187002,,branches,31797114,84.00,,
975330,,branch-misses,31725657,84.00,3.46,of all branches
6062646,,cache-references,31768147,84.00,,
651747,,cache-misses,30895277,81.00,10.75,of all cache refs
13,,context-switches,37727713,100.00,,
0,,cpu-migrations,37727713,100.00,,
2448,,page-faults,37727713,100.00,,
133319157,,cycles,24783244,66.00,,
143372217,,instructions,31098922,82.00,1.08,insn per cycle
