12,,context-switches,37760764,100.00,,
2,,cpu-migrations,37760764,100.00,,
2452,,page-faults,37760764,100.00,,
133474420,,cycles,24558281,65.00,,
141868167,,instructions,31236108,83.00,1.06,insn per cycle
28240667,,branches,31555537,84.00,,
1000263,,branch-misses,31607065,84.00,3.54,of all branches
5872097,,cache-references,31764884,84.00,,
675028,,cache-misses,30730209,81.00,11.50,of all cache refs
13,,context-switches,37553994,100.00,,
0,,cpu-migrations,37553994,100.00,,
2445,,page-faults,37553994,100.00,,
133366276,,cycles,23486086,62.00,,
145536893,,instructions,30617171,81.00,1.09,insn per cycle
27983079,,branches,31478109,84.00,,
963393,,branch-misses,31533058,84.00,3.44,of all branches
5916729,,cache-references,30905786,82.00,,
738000,,cache-misses,32488389,86.00,12.47,of all cache refs
12,,context-switches,37472857,100.00,,
0,,cpu-migrations,37472857,100.00,,
2447,,page-faults,37472857,100.00,,
133338584,,cycles,24818869,66.00,,
141837307,,instructions,31548598,84.00,1.06,insn per cycle
28444414,,branches,31550651,84.00,,
985298,,branch-misses,31622000,84.00,3.46,of all branches
6109853,,cache-references,31823901,84.00,,
677849,,cache-misses,30383255,80.00,11.09,of all cache refs
12,,context-switches,37549669,100.00,,
0,,cpu-migrations,37549669,100.00,,
2454,,page-faults,37549669,100.00,,
134387554,,cycles,23896495,63.00,,
140061718,,instructions,31146572,82.00,1.04,insn per cycle
27947290,,branches,31714619,84.00,,
948483,,branch-misses,31800849,84.00,3.39,of all branches
6017679,,cache-references,31735276,84.00,,
690526,,cache-misses,31691801,84.00,11.47,of all cache refs
12,,context-switches,37709760,100.00,,
0,,cpu-migrations,37709760,100.00,,
2444,,page-faults,37709760,100.00,,
136655866,,cycles,24081383,62.00,,
137022896,,instructions,31984301,83.00,1.00,insn per cycle
28912171,,branches,32377939,84.00,,
996625,,branch-misses,33146124,86.00,3.45,of all branches
6016093,,cache-references,32372585,84.00,,
743401,,cache-misses,31512481,82.00,12.36,of all cache refs
12,,context-switches,38372628,100.00,,
0,,cpu-migrations,38372628,100.00,,
2446,,page-faults,38372628,100.00,,
133500944,,cycles,24145200,64.00,,
142381025,,instructions,30923107,82.00,1.07,insn per cycle
28125369,,branches,31455471,83.00,,
961775,,branch-misses,31545707,84.00,3.42,of all branches
5665258,,cache-references,31478732,84.00,,
657839,,cache-misses,31189414,83.00,11.61,of all cache refs
12,,context-switches,37453631,100.00,,
3,,cpu-migrations,37453631,100.00,,
2446,,page-faults,37453631,100.00,,
133827919,,cycles,23921618,63.00,,
139610812,,instructions,31492055,83.00,1.04,insn per cycle
27884005,,branches,31543248,84.00,,
949683,,branch-misses,31618213,84.00,3.41,of all branches
5970631,,cache-references,31569847,84.00,,
685546,,cache-misses,31515758,83.00,11.48,of all cache refs
13,,context-switches,37542171,100.00,,
0,,cpu-migrations,37542171,100.00,,
2447,,page-faults,37542171,100.00,,
133680679,,cycles,25235003,67.00,,
141816042,,instructions,31628632,84.00,1.06,insn per cycle
28336408,,branches,31628972,84.00,,
984399,,branch-misses,31677280,84.00,3.47,of all branches
6096998,,cache-references,31028322,82.00,,
681814,,cache-misses,30945063,82.00,11.18,of all cache refs
12,,context-switches,37628660,100.00,,
0,,cpu-migrations,37628660,100.00,,
2452,,page-faults,37628660,100.00,,
134770242,,cycles,23657108,62.00,,
143014535,,instructions,31497579,83.00,1.06,insn per cycle
28190692,,branches,31845764,84.00,,
982368,,branch-misses,31871598,84.00,3.48,of all branches
6060454,,cache-references,31833702,84.00,,
696946,,cache-misses,32120468,84.00,11.50,of all cache refs
13,,context-switches,37832160,100.00,,
0,,cpu-migrations,37832160,100.00,,
2452,,page-faults,37832160,100.00,,
133584702,,cycles,25485772,67.00,,
141754951,,instructions,31577474,84.00,1.06,insn per cycle
28428644,,branches,31655682,84.00,,
959745,,branch-misses,31576513,84.00,3.38,of all branches
6097471,,cache-references,31647033,84.00,,
635278,,cache-misses,29940488,79.00,10.42,of all cache refs
12,,context-switches,37576372,100.00,,
1,,cpu-migrations,37576372,100.00,,
2448,,page-faults,37576372,100.00,,
133975055,,cycles,25893890,67.00,,
139927165,,instructions,32267616,84.00,1.04,insn per cycle
27968463,,branches,32406175,84.00,,
973138,,branch-misses,32310404,84.00,3.48,of all branches
5814501,,cache-references,32385040,84.00,,
599386,,cache-misses,30252431,78.00,10.31,of all cache refs
12,,context-switches,38311985,100.00,,
0,,cpu-migrations,38311985,100.00,,
2446,,page-faults,38311985,100.00,,
134224823,,cycles,24926843,66.00,,
141616082,,instructions,31426214,83.00,1.06,insn per cycle
28286732,,branches,31764848,84.00,,
1002472,,branch-misses,31812993,84.00,3.54,of all branches
6084621,,cache-references,31655525,83.00,,
691673,,cache-misses,30909351,81.00,11.37,of all cache refs
12,,context-switches,37767390,100.00,,
1,,cpu-migrations,37767390,100.00,,
2453,,page-faults,37767390,100.00,,
133741865,,cycles,25300718,67.00,,
142541735,,instructions,31602349,84.00,1.07,insn per cycle
28476034,,branches,31603767,84.00,,
992261,,branch-misses,31648166,84.00,3.48,of all branches
6150929,,cache-references,31764436,84.00,,
672078,,cache-misses,30092993,80.00,10.93,of all cache refs
12,,context-switches,37602520,100.00,,
0,,cpu-migrations,37602520,100.00,,
2447,,page-faults,37602520,100.00,,
133906109,,cycles,25615930,67.00,,
141606689,,instructions,31726756,84.00,1.06,insn per cycle
28544996,,branches,31764141,84.00,,
981864,,branch-misses,31750801,84.00,3.44,of all branches
6023845,,cache-references,31410059,83.00,,
660109,,cache-misses,30348605,80.00,10.96,of all cache refs
12,,context-switches,37722384,100.00,,
0,,cpu-migrations,37722384,100.00,,
2452,,page-faults,37722384,100.00,,
132878188,,cycles,23812786,61.00,,
140395088,,instructions,32637952,83.00,1.06,insn per cycle
28317580,,branches,32859660,84.00,,
968274,,branch-misses,32860753,84.00,3.42,of all branches
6115292,,cache-references,32914292,84.00,,
684698,,cache-misses,32987437,84.00,11.20,of all cache refs
12,,context-switches,38858732,100.00,,
0,,cpu-migrations,38858732,100.00,,
2448,,page-faults,38858732,100.00,,
135061524,,cycles,23931216,63.00,,
139710895,,instructions,30844172,81.00,1.03,insn per cycle
28190934,,branches,31901636,84.00,,
993269,,branch-misses,31951843,84.00,3.52,of all branches
6044022,,cache-references,31899875,84.00,,
701943,,cache-misses,31924166,84.00,11.61,of all cache refs
13,,context-switches,37902184,100.00,,
0,,cpu-migrations,37902184,100.00,,
2444,,page-faults,37902184,100.00,,
133975932,,cycles,24788477,65.00,,
142433546,,instructions,31706157,84.00,1.06,insn per cycle
28518514,,branches,31691442,84.00,,
982407,,branch-misses,31776917,84.00,3.44,of all branches
6018975,,cache-references,31963519,84.00,,
651698,,cache-misses,30556669,81.00,10.83,of all cache refs
13,,context-switches,37694256,100.00,,
0,,cpu-migrations,37694256,100.00,,
2447,,page-faults,37694256,100.00,,
134256650,,cycles,24013018,63.00,,
139188247,,instructions,31710857,84.00,1.04,insn per cycle
27803819,,branches,31736199,84.00,,
964232,,branch-misses,31764668,84.00,3.47,of all branches
6068583,,cache-references,31747500,84.00,,
688157,,cache-misses,31594267,83.00,11.34,of all cache refs
15,,context-switches,37713913,100.00,,
2,,cpu-migrations,37713913,100.00,,
2453,,page-faults,37713913,100.00,,
134084017,,cycles,24850400,63.00,,
142931041,,instructions,31908989,81.00,1.07,insn per cycle
27662780,,branches,33005132,84.00,,
949303,,branch-misses,33051798,84.00,3.43,of all branches
5998959,,cache-references,33080605,84.00,,
703818,,cache-misses,32054393,82.00,11.73,of all cache refs
14,,context-switches,39010582,100.00,,
1,,cpu-migrations,39010582,100.00,,
2453,,page-faults,39010582,100.00,,
134186563,,cycles,24039190,63.00,,
140932283,,instructions,31684605,83.00,1.05,insn per cycle
27830235,,branches,31725104,84.00,,
974362,,branch-misses,31818808,84.00,3.50,of all branches
6100321,,cache-references,31769011,84.00,,
702648,,cache-misses,31551455,83.00,11.52,of all cache refs
15,,context-switches,37725892,100.00,,
2,,cpu-migrations,37725892,100.00,,
2449,,page-faults,37725892,100.00,,
133986450,,cycles,24441544,64.00,,
141254964,,instructions,31643399,84.00,1.05,insn per cycle
28058978,,branches,31658444,84.00,,
985283,,branch-misses,31700032,84.00,3.51,of all branches
5978763,,cache-references,31688287,84.00,,
693600,,cache-misses,31141605,82.00,11.60,of all cache refs
12,,context-switches,37657478,100.00,,
0,,cpu-migrations,37657478,100.00,,
2450,,page-faults,37657478,100.00,,
133716345,,cycles,24318240,64.00,,
142653264,,instructions,31090982,82.00,1.07,insn per cycle
28062947,,branches,31567566,84.00,,
974362,,branch-misses,31605700,84.00,3.47,of all branches
5919863,,cache-references,31641679,84.00,,
654784,,cache-misses,31147191,82.00,11.06,of all cache refs
12,,context-switches,37570094,100.00,,
0,,cpu-migrations,37570094,100.00,,
2453,,page-faults,37570094,100.00,,
133455936,,cycles,24824756,66.00,,
142179800,,instructions,31529211,84.00,1.07,insn per cycle
28424278,,branches,31571404,84.00,,
992098,,branch-misses,31525485,84.00,3.49,of all branches
6161210,,cache-references,31938219,85.00,,
649805,,cache-misses,30258336,80.00,10.55,of all cache refs
12,,context-switches,37529550,100.00,,
1,,cpu-migrations,37529550,100.00,,
2449,,page-faults,37529550,100.00,,
133939361,,cycles,24836913,65.00,,
142792646,,instructions,31565985,83.00,1.07,insn per cycle
28295738,,branches,31729065,84.00,,
1010300,,branch-misses,31680197,84.00,3.57,of all branches
6025107,,cache-references,31737494,84.00,,
689076,,cache-misses,30746119,81.00,11.44,of all cache refs
12,,context-switches,37682447,100.00,,
0,,cpu-migrations,37682447,100.00,,
2443,,page-faults,37682447,100.00,,
132268952,,cycles,24089785,64.00,,
141922393,,instructions,30585788,82.00,1.07,insn per cycle
27993093,,branches,31148320,83.00,,
961471,,branch-misses,31232794,84.00,3.43,of all branches
5988747,,cache-references,31181997,83.00,,
691798,,cache-misses,30960136,83.00,11.55,of all cache refs
12,,context-switches,37153258,100.00,,
0,,cpu-migrations,37153258,100.00,,
2448,,page-faults,37153258,100.00,,
134066520,,cycles,24926248,65.00,,
142345677,,instructions,31681781,83.00,1.06,insn per cycle
28214377,,branches,31824300,84.00,,
999376,,branch-misses,31775397,84.00,3.54,of all branches
6107575,,cache-references,31819956,84.00,,
705011,,cache-misses,30765019,81.00,11.54,of all cache refs
12,,context-switches,37777730,100.00,,
0,,cpu-migrations,37777730,100.00,,
2444,,page-faults,37777730,100.00,,
133662226,,cycles,23991022,63.00,,
139736163,,instructions,30895470,82.00,1.05,insn per cycle
28181564,,branches,31480298,83.00,,
970116,,branch-misses,31540195,84.00,3.44,of all branches
5906932,,cache-references,31490771,83.00,,
685468,,cache-misses,31457482,83.00,11.60,of all cache refs
13,,context-switches,37489942,100.00,,
0,,cpu-migrations,37489942,100.00,,
2448,,page-faults,37489942,100.00,,
134057792,,cycles,25167433,66.00,,
143345468,,instructions,31734140,84.00,1.07,insn per cycle
28438538,,branches,30785813,81.00,,
989837,,branch-misses,31921740,84.00,3.48,of all branches
6212332,,cache-references,31480545,83.00,,
692761,,cache-misses,31578885,83.00,11.15,of all cache refs
12,,context-switches,37733604,100.00,,
0,,cpu-migrations,37733604,100.00,,
2450,,page-faults,37733604,100.00,,
133538630,,cycles,25150836,66.00,,
142691951,,instructions,31573312,83.00,1.07,insn per cycle
28222707,,branches,31601777,84.00,,
968333,,branch-misses,31629303,84.00,3.43,of all branches
5974249,,cache-references,31648595,84.00,,
632891,,cache-misses,30319589,80.00,10.59,of all cache refs
12,,context-switches,37587525,100.00,,
0,,cpu-migrations,37587525,100.00,,
2449,,page-faults,37587525,100.00,,
134494849,,cycles,25406719,67.00,,
142535158,,instructions,31821490,84.00,1.06,insn per cycle
28334069,,branches,31820188,84.00,,
981475,,branch-misses,31883716,84.00,3.46,of all branches
6149956,,cache-references,30883217,81.00,,
644902,,cache-misses,31291232,82.00,10.49,of all cache refs
12,,context-switches,37821268,100.00,,
0,,cpu-migrations,37821268,100.00,,
2447,,page-faults,37821268,100.00,,
140911969,,cycles,25337741,63.00,,
144171891,,instructions,32757499,82.00,1.02,insn per cycle
27662545,,branches,33643642,84.00,,
1129786,,branch-misses,33701240,84.00,4.08,of all branches
5993334,,cache-references,33804187,85.00,,
666147,,cache-misses,32210598,81.00,11.11,of all cache refs
12,,context-switches,39674352,100.00,,
1,,cpu-migrations,39674352,100.00,,
2447,,page-faults,39674352,100.00,,
133702688,,cycles,23873195,63.00,,
143298051,,instructions,31292289,83.00,1.07,insn per cycle
28057884,,branches,31583799,84.00,,
971664,,branch-misses,31648937,84.00,3.46,of all branches
5912658,,cache-references,31583761,84.00,,
682140,,cache-misses,31649544,84.00,11.54,of all cache refs
12,,context-switches,37584809,100.00,,
3,,cpu-migrations,37584809,100.00,,
2456,,page-faults,37584809,100.00,,
132097555,,cycles,24888191,66.00,,
141911487,,instructions,31155300,83.00,1.07,insn per cycle
28075707,,branches,31195615,83.00,,
977310,,branch-misses,31181061,83.00,3.48,of all branches
6243377,,cache-references,31173053,83.00,,
643994,,cache-misses,30187904,81.00,10.31,of all cache refs
13,,context-switches,37156456,100.00,,
3,,cpu-migrations,37156456,100.00,,
2448,,page-faults,37156456,100.00,,
134215045,,cycles,24042866,63.00,,
143740210,,instructions,31213970,82.00,1.07,insn per cycle
28257917,,branches,31427297,83.00,,
977156,,branch-misses,31850228,84.00,3.46,of all branches
5894834,,cache-references,31773327,84.00,,
686128,,cache-misses,32006746,84.00,11.64,of all cache refs
22,,context-switches,37775116,100.00,,
0,,cpu-migrations,37775116,100.00,,
2452,,page-faults,37775116,100.00,,
131687882,,cycles,26055286,68.00,,
141928674,,instructions,32182320,84.00,1.08,insn per cycle
28299978,,branches,32191202,84.00,,
958323,,branch-misses,32271437,84.00,3.39,of all branches
6012744,,cache-references,31256468,81.00,,
625740,,cache-misses,30953235,81.00,10.41,of all cache refs
13,,context-switches,38181907,100.00,,
1,,cpu-migrations,38181907,100.00,,
2449,,page-faults,38181907,100.00,,
132985321,,cycles,24403840,65.00,,
143463931,,instructions,31000573,82.00,1.08,insn per cycle
28026281,,branches,31449182,83.00,,
964470,,branch-misses,31484844,84.00,3.44,of all branches
5969947,,cache-references,31517957,84.00,,
677469,,cache-misses,30940045,82.00,11.35,of all cache refs
12,,context-switches,37448967,100.00,,
0,,cpu-migrations,37448967,100.00,,
2447,,page-faults,37448967,100.00,,
135584772,,cycles,25099065,65.00,,
141046496,,instructions,32082528,84.00,1.04,insn per cycle
28093173,,branches,32123113,84.00,,
966289,,branch-misses,32081689,84.00,3.44,of all branches
5910576,,cache-references,32113154,84.00,,
635784,,cache-misses,30909767,81.00,10.76,of all cache refs
14,,context-switches,38081697,100.00,,
0,,cpu-migrations,38081697,100.00,,
2449,,page-faults,38081697,100.00,,
133874695,,cycles,25038679,66.00,,
142020470,,instructions,31667107,84.00,1.06,insn per cycle
