5874076,,cache-references,31203208,84.00,,
672647,,cache-misses,30738623,82.00,11.45,of all cache refs
12,,context-switches,37143577,100.00,,
2,,cpu-migrations,37143577,100.00,,
2449,,page-faults,37143577,100.00,,
133464169,,cycles,25226149,67.00,,
142136303,,instructions,31557612,84.00,1.06,insn per cycle
28511540,,branches,31601161,84.00,,
993406,,branch-misses,31555884,84.00,3.48,of all branches
6042864,,cache-references,31731765,84.00,,
657903,,cache-misses,30104805,80.00,10.89,of all cache refs
12,,context-switches,37554941,100.00,,
0,,cpu-migrations,37554941,100.00,,
2446,,page-faults,37554941,100.00,,
133473938,,cycles,24367717,64.00,,
140800400,,instructions,31529705,84.00,1.05,insn per cycle
27972564,,branches,31527182,84.00,,
991969,,branch-misses,31602943,84.00,3.55,of all branches
5915440,,cache-references,31598114,84.00,,
682428,,cache-misses,31012272,82.00,11.54,of all cache refs
12,,context-switches,37527057,100.00,,
0,,cpu-migrations,37527057,100.00,,
2446,,page-faults,37527057,100.00,,
133591828,,cycles,24863307,66.00,,
143129012,,instructions,31567124,84.00,1.07,insn per cycle
28425690,,branches,31571120,84.00,,
995735,,branch-misses,31598104,84.00,3.50,of all branches
6213008,,cache-references,31894340,84.00,,
693276,,cache-misses,30348661,80.00,11.16,of all cache refs
13,,context-switches,37568883,100.00,,
2,,cpu-migrations,37568883,100.00,,
2440,,page-faults,37568883,100.00,,
133769674,,cycles,24714091,65.00,,
145651044,,instructions,31426792,83.00,1.09,insn per cycle
28655956,,branches,31548293,83.00,,
970404,,branch-misses,31601091,84.00,3.39,of all branches
5704198,,cache-references,31561338,84.00,,
657642,,cache-misses,30806679,82.00,11.53,of all cache refs
12,,context-switches,37557873,100.00,,
0,,cpu-migrations,37557873,100.00,,
2448,,page-faults,37557873,100.00,,
134068808,,cycles,24891118,66.00,,
142892617,,instructions,31153106,82.00,1.07,insn per cycle
28345277,,branches,31728998,84.00,,
988122,,branch-misses,31700876,84.00,3.49,of all branches
6125085,,cache-references,31950730,84.00,,
676413,,cache-misses,30530770,80.00,11.04,of all cache refs
12,,context-switches,37700623,100.00,,
0,,cpu-migrations,37700623,100.00,,
2446,,page-faults,37700623,100.00,,
133480374,,cycles,25080507,66.00,,
142642102,,instructions,31556351,84.00,1.07,insn per cycle
28597649,,branches,31623911,84.00,,
978315,,branch-misses,31556607,84.00,3.42,of all branches
5995330,,cache-references,31670266,84.00,,
657349,,cache-misses,30303229,80.00,10.96,of all cache refs
12,,context-switches,37558630,100.00,,
0,,cpu-migrations,37558630,100.00,,
2454,,page-faults,37558630,100.00,,
132514180,,cycles,24289887,65.00,,
142139122,,instructions,31191575,83.00,1.07,insn per cycle
28366189,,branches,31262253,83.00,,
964687,,branch-misses,31362368,84.00,3.40,of all branches
5843696,,cache-references,31064893,83.00,,
693414,,cache-misses,31052275,83.00,11.87,of all cache refs
14,,context-switches,37257919,100.00,,
0,,cpu-migrations,37257919,100.00,,
2449,,page-faults,37257919,100.00,,
134566356,,cycles,24088301,63.00,,
139984007,,instructions,31759298,84.00,1.04,insn per cycle
28097335,,branches,31797312,84.00,,
954374,,branch-misses,31821448,84.00,3.40,of all branches
5922307,,cache-references,31791799,84.00,,
712447,,cache-misses,31534200,83.00,12.03,of all cache refs
14,,context-switches,37758265,100.00,,
0,,cpu-migrations,37758265,100.00,,
2446,,page-faults,37758265,100.00,,
138020730,,cycles,26353190,67.00,,
142374837,,instructions,32819883,84.00,1.03,insn per cycle
28775225,,branches,31885793,82.00,,
1105965,,branch-misses,32854394,84.00,3.84,of all branches
6054794,,cache-references,31482255,81.00,,
682577,,cache-misses,32701432,84.00,11.27,of all cache refs
12,,context-switches,38819266,100.00,,
0,,cpu-migrations,38819266,100.00,,
2454,,page-faults,38819266,100.00,,
132971027,,cycles,25436731,67.00,,
142828030,,instructions,31435651,83.00,1.07,insn per cycle
27981488,,branches,31477011,84.00,,
1001106,,branch-misses,31823927,85.00,3.58,of all branches
6094185,,cache-references,30071725,80.00,,
667940,,cache-misses,30935098,82.00,10.96,of all cache refs
12,,context-switches,37436123,100.00,,
0,,cpu-migrations,37436123,100.00,,
2447,,page-faults,37436123,100.00,,
133332408,,cycles,24097854,64.00,,
142084530,,instructions,30822003,82.00,1.07,insn per cycle
28115281,,branches,31449629,83.00,,
961104,,branch-misses,31488783,84.00,3.42,of all branches
5967740,,cache-references,31484455,84.00,,
689808,,cache-misses,31244063,83.00,11.56,of all cache refs
12,,context-switches,37441196,100.00,,
0,,cpu-migrations,37441196,100.00,,
2445,,page-faults,37441196,100.00,,
133567503,,cycles,24635444,65.00,,
145247858,,instructions,31483285,83.00,1.09,insn per cycle
28486724,,branches,31484931,83.00,,
968278,,branch-misses,31542131,84.00,3.40,of all branches
5708336,,cache-references,31477591,83.00,,
662104,,cache-misses,30792631,82.00,11.60,of all cache refs
12,,context-switches,37483182,100.00,,
0,,cpu-migrations,37483182,100.00,,
2449,,page-faults,37483182,100.00,,
133861167,,cycles,24958355,66.00,,
141840216,,instructions,31668805,84.00,1.06,insn per cycle
28393385,,branches,31665998,84.00,,
1002034,,branch-misses,31715366,84.00,3.53,of all branches
5979319,,cache-references,31919055,84.00,,
659384,,cache-misses,30420906,80.00,11.03,of all cache refs
12,,context-switches,37669920,100.00,,
0,,cpu-migrations,37669920,100.00,,
2442,,page-faults,37669920,100.00,,
134421278,,cycles,24872947,65.00,,
145401557,,instructions,31559779,83.00,1.08,insn per cycle
28355861,,branches,31759393,84.00,,
976806,,branch-misses,31801077,84.00,3.44,of all branches
5926822,,cache-references,31790788,84.00,,
673624,,cache-misses,30817439,81.00,11.37,of all cache refs
12,,context-switches,37760411,100.00,,
0,,cpu-migrations,37760411,100.00,,
2450,,page-faults,37760411,100.00,,
133471649,,cycles,24101943,64.00,,
142306535,,instructions,30977877,82.00,1.07,insn per cycle
28084297,,branches,31459509,83.00,,
970900,,branch-misses,31509536,84.00,3.46,of all branches
5953818,,cache-references,31490392,84.00,,
685502,,cache-misses,31291344,83.00,11.51,of all cache refs
12,,context-switches,37463181,100.00,,
0,,cpu-migrations,37463181,100.00,,
2445,,page-faults,37463181,100.00,,
133279851,,cycles,25157543,67.00,,
142152329,,instructions,31469548,83.00,1.07,insn per cycle
28381272,,branches,31544552,84.00,,
957455,,branch-misses,31465337,83.00,3.37,of all branches
6030710,,cache-references,31549367,84.00,,
639826,,cache-misses,30159205,80.00,10.61,of all cache refs
12,,context-switches,37469001,100.00,,
0,,cpu-migrations,37469001,100.00,,
2450,,page-faults,37469001,100.00,,
132306338,,cycles,24327386,65.00,,
139872858,,instructions,31187955,83.00,1.06,insn per cycle
27986909,,branches,31170882,83.00,,
943044,,branch-misses,31250190,84.00,3.37,of all branches
5967395,,cache-references,31231708,84.00,,
669182,,cache-misses,30716806,82.00,11.21,of all cache refs
13,,context-switches,37174243,100.00,,
0,,cpu-migrations,37174243,100.00,,
2455,,page-faults,37174243,100.00,,
133357424,,cycles,24697678,65.00,,
142231295,,instructions,30982446,82.00,1.07,insn per cycle
28032245,,branches,31498590,84.00,,
969794,,branch-misses,31531668,84.00,3.46,of all branches
5988760,,cache-references,31522196,84.00,,
658302,,cache-misses,30706424,81.00,10.99,of all cache refs
12,,context-switches,37489139,100.00,,
0,,cpu-migrations,37489139,100.00,,
2448,,page-faults,37489139,100.00,,
132945595,,cycles,25088151,67.00,,
142720863,,instructions,31390145,83.00,1.07,insn per cycle
28545424,,branches,31383324,83.00,,
984267,,branch-misses,31403602,84.00,3.45,of all branches
6199477,,cache-references,31583346,84.00,,
662163,,cache-misses,30074165,80.00,10.68,of all cache refs
13,,context-switches,37383147,100.00,,
0,,cpu-migrations,37383147,100.00,,
2450,,page-faults,37383147,100.00,,
132113641,,cycles,23825065,64.00,,
141224392,,instructions,31075889,83.00,1.07,insn per cycle
28119323,,branches,31071609,83.00,,
953099,,branch-misses,31140108,83.00,3.39,of all branches
5951388,,cache-references,31100346,83.00,,
696542,,cache-misses,31161196,84.00,11.70,of all cache refs
13,,context-switches,37074581,100.00,,
0,,cpu-migrations,37074581,100.00,,
2440,,page-faults,37074581,100.00,,
133197385,,cycles,24541174,65.00,,
142860382,,instructions,31117074,82.00,1.07,insn per cycle
28265693,,branches,31511765,83.00,,
988589,,branch-misses,31566575,84.00,3.50,of all branches
5993402,,cache-references,31773576,84.00,,
681699,,cache-misses,30671266,81.00,11.37,of all cache refs
12,,context-switches,37516089,100.00,,
0,,cpu-migrations,37516089,100.00,,
2446,,page-faults,37516089,100.00,,
133684480,,cycles,25170108,66.00,,
142331862,,instructions,31593426,84.00,1.06,insn per cycle
28515382,,branches,31624840,84.00,,
981668,,branch-misses,31584965,84.00,3.44,of all branches
6056563,,cache-references,31832565,84.00,,
689572,,cache-misses,30130630,80.00,11.39,of all cache refs
12,,context-switches,37585777,100.00,,
0,,cpu-migrations,37585777,100.00,,
2447,,page-faults,37585777,100.00,,
133019477,,cycles,24520456,65.00,,
140444377,,instructions,31349815,83.00,1.06,insn per cycle
27951191,,branches,31351230,83.00,,
965273,,branch-misses,31398156,84.00,3.45,of all branches
5892048,,cache-references,31388432,84.00,,
662652,,cache-misses,30740470,82.00,11.25,of all cache refs
12,,context-switches,37349686,100.00,,
0,,cpu-migrations,37349686,100.00,,
2445,,page-faults,37349686,100.00,,
133429116,,cycles,24677663,65.00,,
142663062,,instructions,31316617,83.00,1.07,insn per cycle
28308361,,branches,31554229,84.00,,
999931,,branch-misses,31585742,84.00,3.53,of all branches
5969107,,cache-references,31782077,84.00,,
665290,,cache-misses,30579301,81.00,11.15,of all cache refs
13,,context-switches,37544753,100.00,,
0,,cpu-migrations,37544753,100.00,,
2451,,page-faults,37544753,100.00,,
131884961,,cycles,24183538,65.00,,
142208015,,instructions,31069513,83.00,1.08,insn per cycle
28285643,,branches,31072984,83.00,,
969840,,branch-misses,31163161,84.00,3.43,of all branches
5971775,,cache-references,31326391,84.00,,
668758,,cache-misses,30537294,82.00,11.20,of all cache refs
13,,context-switches,37070842,100.00,,
0,,cpu-migrations,37070842,100.00,,
2442,,page-faults,37070842,100.00,,
132510049,,cycles,24121168,64.00,,
143407048,,instructions,30868988,82.00,1.08,insn per cycle
28454416,,branches,31256659,83.00,,
965471,,branch-misses,31341925,84.00,3.39,of all branches
6019749,,cache-references,31445343,84.00,,
702784,,cache-misses,30884373,82.00,11.67,of all cache refs
12,,context-switches,37262367,100.00,,
0,,cpu-migrations,37262367,100.00,,
2446,,page-faults,37262367,100.00,,
132073937,,cycles,24712152,66.00,,
140896229,,instructions,31180254,83.00,1.07,insn per cycle
28326140,,branches,31258307,84.00,,
959228,,branch-misses,31209362,83.00,3.39,of all branches
6126979,,cache-references,31303837,84.00,,
671240,,cache-misses,30242242,81.00,10.96,of all cache refs
12,,context-switches,37181475,100.00,,
0,,cpu-migrations,37181475,100.00,,
2448,,page-faults,37181475,100.00,,
133638619,,cycles,25479503,67.00,,
143263372,,instructions,31591257,84.00,1.07,insn per cycle
28493388,,branches,30666347,81.00,,
1001271,,branch-misses,31679147,84.00,3.51,of all branches
6134808,,cache-references,31663350,84.00,,
662858,,cache-misses,30885601,82.00,10.80,of all cache refs
12,,context-switches,37593487,100.00,,
0,,cpu-migrations,37593487,100.00,,
2444,,page-faults,37593487,100.00,,
133947694,,cycles,24094252,64.00,,
141017468,,instructions,31442020,83.00,1.05,insn per cycle
28042867,,branches,31611620,84.00,,
954625,,branch-misses,31655106,84.00,3.40,of all branches
6050959,,cache-references,31640720,84.00,,
686803,,cache-misses,31438670,83.00,11.35,of all cache refs
13,,context-switches,37610092,100.00,,
0,,cpu-migrations,37610092,100.00,,
2451,,page-faults,37610092,100.00,,
135629824,,cycles,24400743,64.00,,
139588842,,instructions,32094236,84.00,1.03,insn per cycle
27772026,,branches,32122196,84.00,,
980681,,branch-misses,32164106,84.00,3.53,of all branches
6112342,,cache-references,32137503,84.00,,
695887,,cache-misses,31605056,82.00,11.38,of all cache refs
12,,context-switches,38107401,100.00,,
0,,cpu-migrations,38107401,100.00,,
2450,,page-faults,38107401,100.00,,
132302893,,cycles,24320244,65.00,,
140087085,,instructions,31161416,83.00,1.06,insn per cycle
27925998,,branches,31155941,83.00,,
941221,,branch-misses,31214930,84.00,3.37,of all branches
6007924,,cache-references,31185100,83.00,,
660805,,cache-misses,30752713,82.00,11.00,of all cache refs
12,,context-switches,37157232,100.00,,
2,,cpu-migrations,37157232,100.00,,
2448,,page-faults,37157232,100.00,,
136096926,,cycles,25556185,66.00,,
142847546,,instructions,32275956,84.00,1.05,insn per cycle
28510292,,branches,32288915,84.00,,
1028003,,branch-misses,32313130,84.00,3.61,of all branches
6036841,,cache-references,32306805,84.00,,
613825,,cache-misses,30641541,80.00,10.17,of all cache refs
13,,context-switches,38276644,100.00,,
0,,cpu-migrations,38276644,100.00,,
2446,,page-faults,38276644,100.00,,
134446849,,cycles,24997337,66.00,,
142530469,,instructions,31593665,83.00,1.06,insn per cycle
28465994,,branches,31797050,84.00,,
1008588,,branch-misses,31832443,84.00,3.54,of all branches
5981162,,cache-references,31599945,83.00,,
680389,,cache-misses,30955861,81.00,11.38,of all cache refs
12,,context-switches,37795659,100.00,,
0,,cpu-migrations,37795659,100.00,,
2446,,page-faults,37795659,100.00,,
134864246,,cycles,25879495,68.00,,
141195188,,instructions,31938433,84.00,1.05,insn per cycle
28565385,,branches,31939727,84.00,,
979774,,branch-misses,31984123,84.00,3.43,of all branches
6052404,,cache-references,31013945,81.00,,
614103,,cache-misses,30933542,81.00,10.15,of all cache refs
12,,context-switches,37937708,100.00,,
0,,cpu-migrations,37937708,100.00,,
2455,,page-faults,37937708,100.00,,
132206649,,cycles,24302010,65.00,,
142541028,,instructions,30624646,82.00,1.08,insn per cycle
28297646,,branches,31159501,83.00,,
972078,,branch-misses,31202109,83.00,3.44,of all branches
6101819,,cache-references,31110174,83.00,,
713291,,cache-misses,30863958,83.00,11.69,of all cache refs
12,,context-switches,37159438,100.00,,
0,,cpu-migrations,37159438,100.00,,
2441,,page-faults,37159438,100.00,,
132026323,,cycles,24840215,66.00,,
142511538,,instructions,31167031,83.00,1.08,insn per cycle
28208865,,branches,31204694,83.00,,
954326,,branch-misses,31163387,83.00,3.38,of all branches
6123720,,cache-references,30774489,82.00,,
696350,,cache-misses,30679527,82.00,11.37,of all cache refs
12,,context-switches,37165578,100.00,,
0,,cpu-migrations,37165578,100.00,,
2440,,page-faults,37165578,100.00,,
133833179,,cycles,24074289,64.00,,
139443013,,instructions,31546914,84.00,1.04,insn per cycle
28256793,,branches,31542708,84.00,,
977633,,branch-misses,31585833,84.00,3.46,of all branches
5990853,,cache-references,31548034,84.00,,
700265,,cache-misses,31428776,83.00,11.69,of all cache refs
12,,context-switches,37544910,100.00,,
0,,cpu-migrations,37544910,100.00,,
2445,,page-faults,37544910,100.00,,
133773785,,cycles,24869175,66.00,,
141847799,,instructions,30878641,82.00,1.06,insn per cycle
27796880,,branches,31637275,84.00,,
969955,,branch-misses,31678209,84.00,3.49,of all branches
6076887,,cache-references,31668119,84.00,,
665096,,cache-misses,30672978,81.00,10.94,of all cache refs
29,,context-switches,37631439,100.00,,
0,,cpu-migrations,37631439,100.00,,
2448,,page-faults,37631439,100.00,,
133206651,,cycles,24387645,65.00,,
141222052,,instructions,31413623,84.00,1.06,insn per cycle
28031334,,branches,31391420,83.00,,
949414,,branch-misses,31430039,84.00,3.39,of all branches
5963310,,cache-references,31421595,84.00,,
646181,,cache-misses,30926929,82.00,10.84,of all cache refs
13,,context-switches,37389407,100.00,,
0,,cpu-migrations,37389407,100.00,,
2447,,page-faults,37389407,100.00,,
134603969,,cycles,24883141,65.00,,
141867137,,instructions,31473598,83.00,1.05,insn per cycle
28388806,,branches,31853841,84.00,,
990196,,branch-misses,31900763,84.00,3.49,of all branches
5776128,,cache-references,31973441,84.00,,
656141,,cache-misses,30798486,81.00,11.36,of all cache refs
12,,context-switches,37852418,100.00,,
3,,cpu-migrations,37852418,100.00,,
2446,,page-faults,37852418,100.00,,
135231415,,cycles,25841045,67.00,,
142135434,,instructions,32045783,84.00,1.05,insn per cycle
28669442,,branches,32089346,84.00,,
1046098,,branch-misses,32037274,84.00,3.65,of all branches
6306992,,cache-references,32195789,84.00,,
635633,,cache-misses,29985090,78.00,10.08,of all cache refs
13,,context-switches,38037136,100.00,,
0,,cpu-migrations,38037136,100.00,,
2440,,page-faults,38037136,100.00,,
133607214,,cycles,25036452,66.00,,
143759969,,instructions,31555360,84.00,1.08,insn per cycle
28169547,,branches,31597035,84.00,,
976894,,branch-misses,31556579,84.00,3.47,of all branches
5998140,,cache-references,31585650,84.00,,
638096,,cache-misses,30448636,81.00,10.64,of all cache refs
12,,context-switches,37556088,100.00,,
0,,cpu-migrations,37556088,100.00,,
2449,,page-faults,37556088,100.00,,
132955824,,cycles,24493324,65.00,,
143777396,,instructions,31330540,83.00,1.08,insn per cycle
28319081,,branches,31334716,83.00,,
965737,,branch-misses,31415755,84.00,3.41,of all branches
6010664,,cache-references,31334071,83.00,,
703853,,cache-misses,30762066,82.00,11.71,of all cache refs
12,,context-switches,37334983,100.00,,
0,,cpu-migrations,37334983,100.00,,
2452,,page-faults,37334983,100.00,,
133454459,,cycles,25374659,67.00,,
143294041,,instructions,31511471,84.00,1.07,insn per cycle
28159979,,branches,31506819,83.00,,
963884,,branch-misses,31551292,84.00,3.42,of all branches
5773956,,cache-references,31541974,84.00,,
605623,,cache-misses,30068080,80.00,10.49,of all cache refs
12,,context-switches,37510706,100.00,,
0,,cpu-migrations,37510706,100.00,,
2447,,page-faults,37510706,100.00,,
134339801,,cycles,24995462,66.00,,
142788200,,instructions,31247186,82.00,1.06,insn per cycle
28534549,,branches,31802621,84.00,,
1001663,,branch-misses,31833546,84.00,3.51,of all branches
6162421,,cache-references,31919946,84.00,,
670802,,cache-misses,30612229,81.00,10.89,of all cache refs
13,,context-switches,37790951,100.00,,
1,,cpu-migrations,37790951,100.00,,
2449,,page-faults,37790951,100.00,,
134063884,,cycles,24873664,65.00,,
142062966,,instructions,31609308,83.00,1.06,insn per cycle
