Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.01	3600	1897	1.23	51	51	11.36	10.52	0.46
0	0	3386	94.07	3600	1896	1.41	51	51	11.34	10.50	0.46
0	4	103	2.85	3600	1896	0.51
1	1	172	4.78	3600	1896	0.48	45
1	5	59	1.64	3600	1896	0.07
2	2	74	2.05	3600	1896	0.08	46
2	6	82	2.27	3600	1896	0.21
3	3	61	1.70	3600	1896	0.07	51
3	7	94	2.62	3600	1896	0.29
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	509	14.19	3600	1889	1.23	53	53	11.40	10.54	0.46
0	0	1013	28.14	3600	1896	1.37	49	53	11.45	10.59	0.46
0	4	2479	68.85	3600	1896	1.39
1	1	74	2.06	3600	1896	0.07	46
1	5	81	2.25	3600	1896	0.18
2	2	74	2.05	3600	1896	0.10	46
2	6	82	2.27	3600	1896	0.21
3	3	218	6.06	3600	1896	0.54	53
3	7	68	1.88	3600	1896	0.17
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	506	14.00	3600	1903	1.23	52	52	11.37	10.52	0.46
0	0	3433	95.36	3600	1896	1.40	52	52	11.35	10.50	0.46
0	4	60	1.68	3600	1896	0.24
1	1	75	2.08	3600	1896	0.07	46
1	5	68	1.90	3600	1896	0.15
2	2	87	2.41	3600	1896	0.22	50
2	6	186	5.16	3600	1896	0.45
3	3	63	1.75	3600	1896	0.09	44
3	7	63	1.76	3600	1896	0.11
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	503	13.96	3600	1897	1.24	58	58	11.45	10.60	0.46
0	0	983	27.30	3600	1896	1.31	58	58	11.42	10.58	0.46
0	4	2541	70.58	3600	1896	1.41
1	1	62	1.72	3600	1896	0.09	47
1	5	59	1.63	3600	1896	0.09
2	2	168	4.67	3600	1896	0.47	48
2	6	60	1.67	3600	1896	0.10
3	3	84	2.32	3600	1896	0.17	45
3	7	62	1.72	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.03	3600	1895	1.24	61	61	11.48	10.56	0.46
0	0	3390	94.18	3600	1896	1.41	61	61	11.51	10.59	0.46
0	4	143	3.97	3600	1896	0.67
1	1	75	2.09	3600	1896	0.09	48
1	5	66	1.84	3600	1896	0.17
2	2	170	4.71	3600	1896	0.50	49
2	6	58	1.61	3600	1896	0.07
3	3	83	2.31	3600	1896	0.17	46
3	7	61	1.71	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	506	14.04	3600	1897	1.24	65	65	11.54	10.63	0.46
0	0	3480	96.66	3600	1896	1.40	65	65	11.51	10.60	0.46
0	4	42	1.18	3600	1896	0.13
1	1	75	2.08	3600	1896	0.10	48
1	5	68	1.88	3600	1896	0.21
2	2	168	4.68	3600	1896	0.49	49
2	6	58	1.61	3600	1896	0.07
3	3	82	2.29	3600	1896	0.17	47
3	7	62	1.74	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	502	13.95	3600	1896	1.25	65	65	11.50	10.65	0.46
0	0	2344	65.11	3600	1896	1.39	65	65	11.50	10.65	0.46
0	4	1181	32.81	3600	1896	1.39
1	1	64	1.77	3600	1896	0.09	48
1	5	57	1.58	3601	1896	0.07
2	2	171	4.74	3600	1896	0.52	50
2	6	58	1.61	3600	1896	0.08
3	3	83	2.31	3600	1896	0.19	47
3	7	62	1.71	3600	1896	0.07
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.02	3600	1896	1.24	66	66	11.51	10.67	0.46
0	0	3484	96.77	3600	1896	1.40	66	66	11.51	10.67	0.46
0	4	42	1.16	3600	1896	0.12
1	1	75	2.08	3600	1896	0.07	49
1	5	65	1.82	3600	1896	0.17
2	2	169	4.70	3600	1896	0.43	51
2	6	58	1.61	3600	1896	0.07
3	3	83	2.32	3600	1896	0.20	48
3	7	61	1.71	3601	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.03	3600	1896	1.24	67	67	11.55	10.71	0.46
0	0	3097	86.02	3600	1896	1.42	67	67	11.56	10.71	0.46
0	4	430	11.95	3600	1896	1.18
1	1	74	2.07	3600	1896	0.10	49
1	5	65	1.81	3600	1896	0.20
2	2	172	4.78	3600	1896	0.49	51
2	6	58	1.60	3600	1896	0.07
3	3	86	2.39	3600	1896	0.16	48
3	7	61	1.71	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	502	13.96	3600	1893	1.23	64	64	11.55	10.68	0.45
0	0	42	1.18	3600	1896	0.10	52	64	11.57	10.70	0.46
0	4	3164	87.88	3600	1896	1.40
1	1	64	1.77	3600	1896	0.11	48
1	5	57	1.57	3600	1896	0.07
2	2	401	11.14	3600	1896	0.92	64
2	6	152	4.22	3600	1896	0.78
3	3	83	2.32	3600	1896	0.18	49
3	7	62	1.71	3600	1896	0.07
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.01	3600	1899	1.07	67	67	11.71	10.70	0.46
0	0	225	6.26	3600	1896	1.09	67	67	11.68	10.68	0.46
0	4	385	10.69	3600	1896	1.10
1	1	75	2.09	3600	1896	0.07	50
1	5	68	1.88	3600	1896	0.19
2	2	2986	82.94	3600	1896	1.18	52
2	6	148	4.11	3600	1896	0.53
3	3	84	2.34	3600	1896	0.20	49
3	7	62	1.72	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.03	3600	1896	1.24	68	68	11.66	10.74	0.46
0	0	3349	93.04	3600	1896	1.42	68	68	11.66	10.74	0.46
0	4	181	5.02	3600	1896	0.75
1	1	179	4.96	3600	1896	0.43	51
1	5	67	1.85	3600	1896	0.11
2	2	58	1.62	3600	1896	0.07	52
2	6	61	1.70	3600	1896	0.12
3	3	84	2.33	3600	1896	0.18	49
3	7	63	1.74	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	503	13.97	3600	1896	1.25	68	68	11.55	10.71	0.46
0	0	3485	96.79	3600	1896	1.40	68	68	11.55	10.71	0.46
0	4	46	1.26	3600	1896	0.16
1	1	82	2.28	3600	1896	0.16	51
1	5	57	1.59	3600	1896	0.08
2	2	61	1.70	3600	1896	0.07	53
2	6	60	1.68	3600	1896	0.11
3	3	168	4.68	3600	1896	0.48	50
3	7	63	1.74	3600	1896	0.11
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.02	3600	1896	1.25	69	69	11.59	10.74	0.46
0	0	3485	96.80	3600	1896	1.40	69	69	11.59	10.74	0.46
0	4	46	1.27	3600	1896	0.17
1	1	94	2.62	3600	1896	0.16	51
1	5	65	1.82	3600	1896	0.11
2	2	165	4.59	3600	1896	0.53	54
2	6	59	1.64	3601	1896	0.09
3	3	62	1.72	3600	1896	0.11	50
3	7	61	1.70	3600	1896	0.08
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.04	3600	1896	1.24	69	69	11.61	10.77	0.46
0	0	3485	96.81	3600	1896	1.40	69	69	11.61	10.77	0.46
0	4	46	1.27	3600	1896	0.17
1	1	71	1.97	3600	1896	0.06	52
1	5	87	2.41	3600	1896	0.24
2	2	65	1.80	3600	1896	0.06	54
2	6	62	1.73	3600	1896	0.08
3	3	165	4.58	3600	1896	0.50	51
3	7	62	1.72	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.03	3600	1896	1.24	70	70	11.73	10.83	0.46
0	0	2800	77.79	3600	1896	1.41	70	70	11.74	10.83	0.46
0	4	732	20.35	3600	1896	1.28
1	1	70	1.95	3600	1896	0.06	52
1	5	90	2.50	3600	1896	0.21
2	2	63	1.75	3600	1896	0.09	54
2	6	58	1.61	3600	1896	0.08
3	3	167	4.63	3600	1896	0.48	51
3	7	61	1.70	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	503	13.98	3600	1896	1.25	70	70	11.70	10.79	0.46
0	0	3354	93.16	3600	1896	1.40	70	70	11.72	10.81	0.46
0	4	183	5.09	3600	1896	1.10
1	1	58	1.62	3600	1896	0.07	53
1	5	84	2.33	3600	1896	0.19
2	2	67	1.87	3600	1896	0.14	55
2	6	59	1.64	3600	1896	0.09
3	3	62	1.71	3600	1896	0.11	51
3	7	164	4.56	3600	1896	0.50
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.03	3600	1896	1.24	70	70	11.76	10.84	0.46
0	0	3322	92.27	3600	1896	1.40	70	70	11.75	10.83	0.46
0	4	203	5.64	3600	1896	1.16
1	1	70	1.94	3600	1896	0.06	53
1	5	91	2.51	3600	1896	0.24
2	2	67	1.87	3600	1896	0.12	55
2	6	59	1.63	3600	1896	0.08
3	3	165	4.57	3600	1896	0.53	52
3	7	62	1.72	3600	1896	0.11
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.03	3600	1896	1.24	71	71	11.73	10.88	0.46
0	0	2668	74.11	3600	1896	1.41	71	71	11.71	10.87	0.46
0	4	859	23.85	3600	1896	1.31
1	1	70	1.94	3600	1896	0.07	54
1	5	89	2.48	3600	1896	0.29
2	2	67	1.85	3600	1896	0.09	56
2	6	59	1.63	3600	1896	0.07
3	3	167	4.64	3600	1896	0.47	52
3	7	60	1.67	3600	1896	0.09
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	502	13.95	3600	1896	1.25	71	71	11.75	10.85	0.46
0	0	675	18.76	3600	1896	1.27	71	71	11.74	10.85	0.46
0	4	2849	79.14	3600	1896	1.42
1	1	59	1.64	3600	1896	0.07	54
1	5	81	2.25	3600	1896	0.18
2	2	64	1.77	3600	1896	0.09	56
2	6	60	1.67	3600	1896	0.10
3	3	170	4.73	3600	1896	0.48	53
3	7	60	1.66	3600	1896	0.10
Core	CPU	Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	CoreTmp	PkgTmp	PkgWatt	CorWatt	RAMWatt
-	-	505	14.03	3600	1896	1.24	71	71	11.80	10.85	0.46
0	0	3357	93.24	3600	1896	1.40	71	71	11.80	10.85	0.46
0	4	168	4.66	3600	1896	1.15
1	1	71	1.97	3600	1896	0.07	54
1	5	81	2.25	3600	1896	0.17
2	2	66	1.83	3600	1896	0.08	56
2	6	61	1.68	3600	1896	0.10
3	3	64	1.79	3600	1896	0.11	53
3	7	173	4.81	3600	1896	0.53
